	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
218461	2937.18499235833	3671.79316701877	-0.357965858644394	6.56008628440765	90.4348827543306	1.47704647245902e-09	9.73637458239238e-08
67529	5742.04046544418	4421.51417376797	0.307078249777501	7.10624887526151	90.4033006698372	1.48194438088164e-09	9.73637458239238e-08
14229	2835.08241285365	887.872655668739	1.67734429194224	5.74740660529048	251.329706138805	1.51672302803658e-09	9.88237509885279e-08
229003	521.880399103725	352.999750652498	0.616911027913391	3.61904587178211	90.1752371087723	1.51784092427378e-09	9.88237509885279e-08
11744	1026.94177073469	692.272517692071	0.568945734767438	4.6107580075475	90.4800099191618	1.56418156991105e-09	1.01384217091903e-07
22658	1252.34440069032	1723.60055675704	-0.396246101889567	5.34933378967058	89.4928375192733	1.63100030469217e-09	1.05243207160806e-07
67956	1745.79775779527	1333.5623915034	0.408708980749093	5.40332827315964	89.2929265809371	1.66585969857916e-09	1.07014827036725e-07
16001	4070.99569871348	2886.11688557158	0.436618312859489	6.56510220005539	94.2231545782305	1.69416070216662e-09	1.08351322075736e-07
80976	11956.9804655162	10120.952336602	0.257297012216741	8.27632718999535	88.8596515130744	1.74421776999121e-09	1.10440968771598e-07
76969	9706.38512118611	8478.45747345455	0.271743540174784	7.94538757520314	88.8345342946524	1.74888123375484e-09	1.10440968771598e-07
23948	10196.5099835053	9127.32643237478	0.282670153847161	8.09725418299809	88.8036502273827	1.75463396345242e-09	1.10440968771598e-07
228869	2720.63440690216	2170.00209337829	0.349497823600552	6.0827997920114	88.7888531917425	1.75739745520047e-09	1.10440968771598e-07
72205	3631.86086833248	5008.37928120416	-0.363183643370401	6.88056424988881	88.5558159567423	1.80154783030084e-09	1.12725421381681e-07
100125263	436.94061717241	670.211465606529	-0.58708603357709	3.94374517013357	88.3986587268942	1.83200078368661e-09	1.14136807445717e-07
68272	3406.74832417713	2301.41428145619	0.485112275550758	6.32275871428197	98.9648738247765	1.87236674979418e-09	1.16151025757618e-07
18753	474.400261037316	317.623284879733	0.601304755051767	3.44923318286098	88.1054181006482	1.89032668932512e-09	1.16764025502159e-07
234878	108.81023228317	241.690677212747	-1.10734765999559	2.30154655327458	88.8917311056871	1.90497042026836e-09	1.17167840232165e-07
241576	433.469188150087	608.04511108766	-0.537170175711681	3.87800317249523	87.9295824865894	1.92626438877023e-09	1.17975531674936e-07
67771	2706.83503730987	1924.60748283575	0.437311500684974	5.99139710025265	89.9824045043337	1.96753452291955e-09	1.19994700397802e-07
243538	342.201046166093	221.18129163639	0.652795706095855	2.88076985225535	87.5433694744645	2.00782832204365e-09	1.21937607423609e-07
17355	1105.20626258861	737.005613595935	0.534034406499785	4.72437370939287	87.4925889234333	2.01882832416551e-09	1.22092655219616e-07
328801	652.464692511053	981.813622134823	-0.487799223932846	4.49474047402658	86.926372093697	2.14600882001692e-09	1.29243381185519e-07
71275	117.912009699814	33.2005027453288	1.76454650104452	1.10083394129331	90.4293344610509	2.34383997845965e-09	1.40572045845045e-07
170743	211.455482536938	120.299046845572	0.781422321411865	2.30710789579481	86.0084224813337	2.37104068615589e-09	1.41615793709492e-07
320158	1944.78469118105	2401.88942631454	-0.389603112888751	5.90300261987495	85.6988000617765	2.45261498441471e-09	1.45885172776667e-07
80708	868.904039585728	1219.36323270846	-0.421997294907264	4.90006027736298	85.2662666915862	2.57171050643488e-09	1.52342228114794e-07
12575	1505.33464837858	571.542723054902	1.43148938498917	4.95599386664779	187.521998484029	2.59039756054412e-09	1.52822883020835e-07
237761	2897.35335450908	2098.24915841147	0.542649174607225	6.08370029758547	103.14930739928	2.6789935650142e-09	1.574072072712e-07
80888	532.502796667428	340.473363988874	0.653892057967981	3.64250109068606	84.8163212728769	2.70228933024058e-09	1.58117870110929e-07
29820	2443.13657407624	2976.36042135206	-0.296061940826319	6.26065463956062	84.7338299560421	2.72700019752366e-09	1.58117870110929e-07
17202	198.594502676907	64.7021220348429	1.59813350452687	1.82978915716439	99.4830717027288	2.73030483821947e-09	1.58117870110929e-07
71840	73.3152285738845	6.3510325760404	3.66481196630023	0.392830305581026	111.231823829131	2.73484623825461e-09	1.58117870110929e-07
100503085	1147.46515896927	829.112941372523	0.501493021807667	4.77295632474946	84.4523056645782	2.81319578612236e-09	1.61999728655827e-07
12916	768.107835416787	555.730479512042	0.461810556102415	4.22224035667571	84.0727846008126	2.93410530300885e-09	1.67719858280194e-07
68895	129.190738137205	59.1226537326117	1.2026264639478	1.54880489904826	84.04493502571	2.9431971426874e-09	1.67719858280194e-07
67838	2553.42521543125	1895.87769468331	0.399647769912317	5.96378150452033	84.0322775723081	2.94733942183266e-09	1.67719858280194e-07
217684	2281.60403662716	1784.52022289702	0.352315036259858	5.85514055839385	83.907506425123	2.98851212277103e-09	1.69395898911892e-07
192231	2591.49636352335	2039.32667738531	0.365952380575226	5.98887896136829	83.7542825074515	3.03992937577527e-09	1.71637262490061e-07
230162	230.903356214329	105.876114111708	1.05163781941819	2.26358530434309	83.610716102667	3.08897748470266e-09	1.73727939937324e-07
216850	1235.11464085595	887.014864722568	0.592516503802354	4.94470426046221	92.3591731217503	3.10361032375339e-09	1.73874355114463e-07
76566	427.0841957233	660.147860766834	-0.561055526437141	3.91621279798943	83.4818937412719	3.13371962963769e-09	1.74883334080244e-07
81489	2485.15441254363	1881.35513281232	0.451596010148326	5.92884586601564	87.7204720454156	3.16685274010381e-09	1.76052651944079e-07
15511	369.630323000386	205.723118731055	0.796278617992898	3.05967607808532	83.2311688076875	3.22282926482667e-09	1.77962045260394e-07
140742	2891.19338216917	2283.61849879759	0.342270608175098	6.1797069603683	83.1953139203391	3.23579542755237e-09	1.77962045260394e-07
76199	6671.58577624207	5442.2788965039	0.309036148252452	7.38000910114757	83.1744891483664	3.24335223379899e-09	1.77962045260394e-07
241528	703.393201141751	930.240171245481	-0.502225482728967	4.56718864622762	83.1313061900406	3.25908335951338e-09	1.77962045260394e-07
13865	1812.81116557671	2495.53756801783	-0.405149957971843	5.90498732759146	83.0910375103485	3.2738274345335e-09	1.77962045260394e-07
13131	4992.09175648282	3891.78920894403	0.317269839221374	6.93413106742018	83.0876448729764	3.27507292370727e-09	1.77962045260394e-07
50918	3220.24996647741	2545.36658027498	0.353430743807773	6.33584218376039	82.9216563633821	3.33664206823081e-09	1.8062855600827e-07
494468	900.723163834757	1238.41727302272	-0.507350418258481	4.88917168275737	83.1239241001654	3.37708706307681e-09	1.82135882125792e-07
27386	335.482683691519	469.4934664205	-0.529191604154924	3.46648824808375	82.5164123549768	3.49229545209068e-09	1.87649213622746e-07
71710	645.715137102124	864.639211793291	-0.574571715433183	4.35971684232127	82.6559609614642	3.50595303394991e-09	1.87685352417452e-07
55990	87.9428966496228	25.2700761170079	1.55918086261792	0.752447061817253	82.4470609353214	3.5197138486169e-09	1.87726730508888e-07
114873	3435.73980600051	2772.81462376036	0.398645176896218	6.41304249011543	83.9865076394442	3.58770092453427e-09	1.90649371923597e-07
66606	1762.68285162604	1334.62823220936	0.345537037854952	5.38204664344306	81.9354382450514	3.72934899891985e-09	1.97450587657097e-07
67801	644.407419267879	999.520255013717	-0.530776034805158	4.51948002180252	81.8409711819412	3.76951759218636e-09	1.98848931669568e-07
381310	19475.1271446611	16952.0453673849	0.253737980164387	8.94311173094977	81.7590947377983	3.80471226563016e-09	1.99975676681521e-07
99010	4267.1825833878	5523.12758475078	-0.293199011050032	7.09392653077018	81.6521268672082	3.85123054309516e-09	2.01687269093831e-07
17828	353.45459163551	531.877476079799	-0.567438792321123	3.6320274299686	81.6052246357616	3.87182166002876e-09	2.02033611097674e-07
328580	2559.61902823536	2029.63770113921	0.373264447680052	5.95799217286105	81.5365054352208	3.90220687140068e-09	2.02886683882106e-07
241764	774.775750695986	1094.54513417727	-0.436745619785012	4.70177425029684	80.8714824498994	4.20999077093572e-09	2.18104683165251e-07
50782	1535.5628434117	2139.89679162149	-0.38636161198979	5.64023871801044	80.8055358223252	4.24191792764699e-09	2.18973863307891e-07
330941	6078.68638921669	7425.43344165753	-0.351040754457243	7.59764236401133	80.9466487146779	4.41777178149621e-09	2.27240118611197e-07
224454	1903.53723454299	1449.80034580511	0.437058738167576	5.53403437052968	80.5707393713466	4.61134445873724e-09	2.36355931938256e-07
18377	4775.97152579511	6040.17713676838	-0.366815879731665	7.24945495859011	81.1576322096318	4.72423032080095e-09	2.41286307621402e-07
73251	10896.5678060394	8775.75293348719	0.274696550304581	8.12221994141302	79.7811479841926	4.77310764178569e-09	2.42924288219614e-07
12445	631.737709570382	446.915102133478	0.552189217517142	3.9199269368578	79.6534799176468	4.84421153803638e-09	2.45678012529045e-07
22042	3792.90645430603	5123.11693554858	-0.431268087751464	6.97151912789198	88.1469012894649	5.04084091834278e-09	2.5475634487317e-07
209837	55.2472140622507	129.398765525587	-1.19158097913154	1.50495309669521	79.2408686555047	5.08198239643266e-09	2.55813955112018e-07
75914	5316.89265949105	4082.88460224289	0.327835918065593	7.03523682688613	79.2152371961694	5.09716473448603e-09	2.55813955112018e-07
244654	6241.68448334459	7763.74411230541	-0.256497885022058	7.60109139202232	79.1438114671435	5.13973266972926e-09	2.56346590981036e-07
104010	1704.24105470054	1393.24951873169	0.379177533012386	5.45949344711743	79.1379411645434	5.14324833156915e-09	2.56346590981036e-07
57265	467.84351553545	251.83559424948	0.912979765492172	3.39895960525644	90.0572849356382	5.17831554166086e-09	2.57207466801258e-07
210274	10719.2877011986	8086.06327179097	0.457320886660568	8.00659823097104	97.930786163704	5.21038927046039e-09	2.57914268887789e-07
74108	779.253114505302	1023.2219062171	-0.369948076743932	4.64323635540394	78.7103714306051	5.40646614368735e-09	2.6670669501999e-07
100504196	350.075346859334	548.661827614374	-0.586712967944737	3.64312399886413	78.3687525647343	5.62727612627848e-09	2.76655269147038e-07
102209	610.764909941286	861.847981712895	-0.43404975210744	4.35569837023893	78.1127729428977	5.79913988207292e-09	2.84138196120278e-07
71564	792.779417163537	1128.1358776318	-0.415714191395192	4.71679870129743	78.0122040243067	5.86821216639618e-09	2.86551144098279e-07
245468	429.360659076181	630.66090994158	-0.534619856976334	3.85524741013627	77.8531954738071	5.97924933827776e-09	2.90990134462851e-07
192678	1328.25337683468	2411.40379962934	-0.865515842174472	5.69944741548087	132.607629843649	6.24968046774769e-09	3.0313047476787e-07
70579	5735.24055316752	4419.93572139654	0.300815717866079	7.1107928759934	77.2242231616646	6.44133409091778e-09	3.11381414548915e-07
81703	1528.20548573119	1193.82795142237	0.451527387346525	5.29750078244308	77.5450439125837	6.55038157120523e-09	3.1557252002871e-07
114715	5520.99592580429	3382.1923087552	0.512546352399067	6.90176168443658	98.5053394509261	6.57169838997105e-09	3.1557252002871e-07
68041	1921.25589472555	2634.82748850492	-0.396515197738474	5.97694221795123	77.3663718916776	6.68979159437421e-09	3.20179628162533e-07
268482	1101.20256028719	1563.79510864754	-0.477349566564448	5.1667674630206	78.3010969439547	6.7972200117316e-09	3.22491462639234e-07
105522	1799.12739696228	2120.08459754688	-0.34459749767379	5.74288468420481	76.7396123515416	6.82377336376863e-09	3.22491462639234e-07
239096	632.380915982426	421.497213701666	0.705015151117375	3.84434075519017	80.9622615804682	6.82774350475786e-09	3.22491462639234e-07
217837	2489.22501884372	2048.25448439618	0.334678126412602	5.98063644019697	76.7322017541689	6.82980946351418e-09	3.22491462639234e-07
110279	6092.18815612847	5105.18377388257	0.27262527488229	7.25837376150927	76.7078900211628	6.84965262420401e-09	3.22491462639234e-07
22436	635.283208609837	168.842645606466	1.77983026107201	3.5186351758577	147.653381288554	6.98717521505509e-09	3.27898151163657e-07
17246	1746.01408330464	1382.91975969238	0.331639276829805	5.43542049494598	76.5065745731537	7.01638908378146e-09	3.28203520443292e-07
68166	9876.25761096882	8015.96390746552	0.247384253504784	7.9613680650624	76.3419969594797	7.15596983559962e-09	3.33317304377694e-07
216760	1136.16081526167	808.261995465473	0.420106512324045	4.76687926148732	76.3235130106258	7.17183351746664e-09	3.33317304377694e-07
245049	4245.98384237455	3558.94541076533	0.267230604826294	6.74756147860237	76.2164124708822	7.26450571344757e-09	3.36542197378754e-07
15223	178.988500227745	97.7606532993812	0.908731866612289	1.93343432572251	76.0730660317618	7.39057923187161e-09	3.41288920822595e-07
237831	426.328674494842	592.613009648962	-0.510743266526857	3.82009042312382	75.9301920991107	7.5186021990441e-09	3.46095147085935e-07
66873	1227.80191815173	1619.48474687778	-0.380685932894687	5.31872220430446	75.7594759328455	7.6747365086961e-09	3.49943952264736e-07
232345	128.793354721022	54.1033137837201	1.21492841274206	1.37127388170615	75.7541951565646	7.67962196412675e-09	3.49943952264736e-07
234912	328.185467393945	205.680336294825	0.641815953305141	2.91663980646843	75.7493445406541	7.68411243362007e-09	3.49943952264736e-07
12667	2341.23654856686	1806.48131298295	0.472967897528303	5.81976741076281	83.5695897081143	7.69905748029514e-09	3.49943952264736e-07
320472	12936.1467227	10401.079115531	0.255211557733394	8.32717999961767	75.6201973371321	7.80472438423466e-09	3.53634753133943e-07
12317	11770.3187531407	7710.44750179008	0.571462682063739	8.08901102493282	113.691423498716	7.90605161795512e-09	3.56207378616796e-07
230796	2881.85153170522	2483.19344375162	0.310832810467443	6.22120200194628	75.5084015974849	7.91079068327048e-09	3.56207378616796e-07
66109	6703.75829007842	5343.47924534052	0.296108089549167	7.41706629605537	75.4757960827739	7.94201893671832e-09	3.56502924569337e-07
665574	398.39941282129	243.160396623728	0.70130074364195	3.14363010477625	75.3881598671641	8.026618035638e-09	3.59184944542141e-07
227120	1428.27779623297	1065.01953367443	0.325845879884531	5.11467620260701	75.0254334588566	8.38731593531661e-09	3.74167483114402e-07
353499	432.877354942058	233.993975045508	0.899123729925246	3.16285099617425	82.5802525798703	8.52280230467694e-09	3.79041798497848e-07
68802	131.771122371083	258.396876549695	-0.913847398747035	2.44541767851417	74.3421086292267	9.11550799073187e-09	4.0415813649705e-07
208869	13121.1758874935	15685.7108826943	-0.311085104286617	8.63821207741694	74.227897136777	9.24377337118055e-09	4.08591744058238e-07
83671	3027.89739117859	4520.70947431226	-0.628285969656649	6.69938390120553	110.38796397615	9.319215740868e-09	4.10583860035587e-07
20525	3507.13908048411	1858.37237249087	1.01948229440037	6.28014260821611	156.615619153457	9.34565448676546e-09	4.10583860035587e-07
71228	1966.76775330059	1587.55628612157	0.332176366276806	5.62239521766021	73.9531939812604	9.56036810304271e-09	4.18744122913271e-07
208439	3922.48997853437	3046.24533615217	0.374103428304496	6.57899138677422	75.4421843128212	9.73559462650042e-09	4.25130769581381e-07
14221	1572.93817694281	2421.57949708119	-0.545665989754244	5.8512201211459	90.6691804389804	9.77458180521598e-09	4.25547606664433e-07
214952	3670.02121456104	3141.6620512766	0.286009604395807	6.55411666466389	73.6154661205711	9.96581413013927e-09	4.32570202513613e-07
18230	378.702156069996	235.500484349444	0.711781702345848	3.14749148522614	73.5594471004622	1.00348509678933e-08	4.34262682305179e-07
17079	39.7150022110602	98.7908552577085	-1.40807941836152	1.01511148609575	73.5162005962304	1.00885020049884e-08	4.3528121785105e-07
102623	5727.14611454101	3900.98175948082	0.543674815044364	7.0795524539984	101.056093580035	1.02323569886057e-08	4.40174071170556e-07
