	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
170711	2174.13434786605	2063.65881418592	0.117922121582212	5.8684093040866	6.9179240426102	0.0122870529502909	0.759009711361379
19094	2866.56715838048	3174.59173620211	-0.107293333330359	6.53092806915931	6.9141888597494	0.0123086787691867	0.759009711361379
16816	664.760411804509	561.682096593092	0.206407351558065	4.12253786121879	6.91031259085877	0.0123718808943788	0.759009711361379
68559	1043.04233498633	1104.21395134893	-0.131301372025222	4.95554735377319	6.88033299720449	0.0125065725196655	0.759009711361379
70579	4218.78137334192	4404.91589963461	-0.0915282211425546	7.07410982415876	6.8771958798102	0.0125250819225269	0.759009711361379
105246	3648.04394437187	3893.79008493406	-0.0992231175415592	6.73754261767528	6.87706327380845	0.0125258649636571	0.759009711361379
104010	1427.5200823203	1388.71880754086	0.122160276736782	5.40885977400672	6.87435562356936	0.012541865205973	0.759009711361379
22368	806.172588411451	757.549782166462	0.125030712167636	4.34102374980001	6.8729702806725	0.0125500600692105	0.759009711361379
17293	69.2395867075244	44.0910055588963	0.644099345819143	0.529273574977447	6.93133901362534	0.0126665080213531	0.759009711361379
20744	9669.0520793274	9994.17472110582	-0.0644261498473201	8.12136673213198	6.82961269602084	0.0128094693989599	0.759009711361379
68653	2396.14781268054	2607.09992240602	-0.0981663850744549	6.16586196608321	6.81664636982885	0.0128881625589732	0.759009711361379
286940	3847.30219119411	4640.95120742029	-0.234811766596716	6.84108470876856	6.987869937754	0.0129370104862518	0.759009711361379
18124	281.283310401292	241.802347181063	0.361653388154895	2.94194486833774	6.90724631189713	0.0129387235048342	0.759009711361379
213945	60.1335033864879	77.9429609108863	-0.390936445099744	0.802311474429229	6.80362900721941	0.0129676886076207	0.759009711361379
29857	369.720997934859	414.966321497484	-0.165169623437063	3.43136853985704	6.78503101023514	0.0130822248946196	0.759009711361379
236285	145.012723613999	127.192896312838	0.297809680936447	2.09028226381936	6.78409666842422	0.013088007692607	0.759009711361379
192156	773.270493657076	715.708310525158	0.165482054272403	4.13186516571757	6.77802497630031	0.0131256534536157	0.759009711361379
72692	2058.67982471141	1906.03348898452	0.144275758802078	5.85720676930217	6.75694635356356	0.0132572519190185	0.759009711361379
17472	111.03866679887	130.632337639298	-0.395898790086784	1.26893589858899	6.75809374525075	0.013318327024453	0.759009711361379
66978	3470.14130202633	3681.58173806572	-0.0987200534926167	6.70041763098309	6.74131539768901	0.0133557555580949	0.759009711361379
13681	2206.28441742191	2235.55352219661	-0.113457963623204	6.00105087541019	6.72875392180642	0.013435486410029	0.759009711361379
353187	3918.00168113477	4132.02787189476	-0.139540032500422	6.94883210509536	6.73649458478311	0.0134465885984908	0.759009711361379
17997	116.89636479649	94.5388492462922	0.263590025944968	1.65586461441702	6.72151780339033	0.0134816481854102	0.759009711361379
26951	802.231292944145	842.588161878855	-0.101719112934963	4.63586712697516	6.71631984908583	0.0135149130760342	0.759009711361379
268390	681.288550713421	711.231294672034	-0.134567280336949	4.39741052125766	6.70783196733523	0.0135694221933396	0.759009711361379
53414	990.494723295095	946.445599450904	0.119043927932159	4.73465784962323	6.70625469888989	0.0135795774349608	0.759009711361379
13170	1265.99653641212	1565.69115509107	-0.32623789690879	5.22927906033261	6.91728231499911	0.0136136346510408	0.759009711361379
98878	445.114907756549	399.311561929132	0.15874933819392	3.55222649311487	6.69131252481304	0.0136761892714389	0.759009711361379
67446	676.907482930605	768.037682505175	-0.141120886875974	4.2797664440416	6.69048631951644	0.0136815528111993	0.759009711361379
18111	1534.65671210368	1293.08095347888	0.316453182553252	5.35535995540257	6.89991044554622	0.0137178515265952	0.759009711361379
22353	2162.73793149715	1925.04736326978	0.153973962675852	6.0432537507543	6.69823332658354	0.0137359019196644	0.759009711361379
18190	14031.6285248615	13838.6253797756	0.0943852577694696	8.5939568974815	6.67357182610342	0.0137918568543907	0.759009711361379
170639	178.593395450133	232.68551684377	-0.373012585902973	2.3419146510222	6.72884352195027	0.0138383600890401	0.759009711361379
57275	208.392903820846	235.711542315589	-0.187399042751934	2.59582404664297	6.6659362574402	0.0138419636302226	0.759009711361379
276952	9131.08196571911	8706.07927563663	0.10062799719764	7.92627864054177	6.65227298060779	0.0139321155110147	0.761081092069755
100163	329.228064348548	450.780247570738	-0.39773418060471	3.31188629488542	6.81122907915123	0.0139854900685419	0.761135416426902
70717	1051.09482098135	1136.17723487853	-0.167298180721562	5.02022434081169	6.6400641618876	0.0140496751560246	0.761775483926094
230936	687.613412929254	614.704401001154	0.142382428816601	4.06768615135363	6.61892768045512	0.0141547953940393	0.764622051564258
71923	865.689620042926	834.035629756366	0.141295446128915	4.49650871701748	6.60514472306161	0.0142479542471302	0.766803789500184
70713	954.984730202806	827.334976098706	0.165571953038146	4.55841879651505	6.59475729643659	0.0143185988047978	0.766882053430871
70439	1932.28264536065	1735.64592469408	0.110063124945121	5.69430248566602	6.58918365158561	0.0143566603461332	0.766882053430871
67389	432.275816879574	488.773693194504	-0.167491087882285	3.53730873887477	6.5817293065878	0.0144077352272127	0.766882053430871
20519	121.766242910396	148.963815492851	-0.325714214112022	1.65063594830212	6.57291971535027	0.0144683481594247	0.767297690162773
72315	708.060057269653	789.223533592123	-0.14570968972788	4.22706768576627	6.56118887904682	0.0145494867726939	0.767513487988816
17882	69.3020000081476	87.545325627708	-0.336937207093163	0.942921144326898	6.54973030478549	0.0146292153967775	0.767513487988816
66625	8750.64147642	9103.89224243314	-0.0924369688698359	8.00054196873261	6.54949258536352	0.0146308744183402	0.767513487988816
11431	1255.64571148844	1303.80374433997	-0.128283398991484	5.16238495691964	6.52992234151017	0.0147681506256438	0.771928045831765
65254	1138.27375404262	1045.35630773742	0.172220050383398	4.94508773785487	6.51566587762127	0.0149446805581586	0.777146937031555
107035	1827.10771980628	1907.42108567922	-0.0835271217412827	5.75409044269645	6.5008062266269	0.0149749599042623	0.777146937031555
66433	333.851324344339	378.404711282765	-0.174460559806626	3.30585747780345	6.49206965600364	0.0150376217476831	0.777621642760081
75216	222.012019124132	250.754195953076	-0.23670903712731	2.64281248623361	6.47320208243887	0.0151739124531092	0.779546948913779
69216	189.112882452932	220.51708207738	-0.236941302712855	2.48522953593656	6.46574758185166	0.015228126529699	0.779546948913779
12325	12961.4024982223	13639.2512366847	-0.088881485313381	8.45330579610523	6.43176373770825	0.0154779372986622	0.779546948913779
13180	148.490891269875	173.044715130639	-0.253310585642597	2.06206065595034	6.42998461130789	0.0154911364723476	0.779546948913779
229589	1379.17641738194	1312.17906942835	0.0918149817402616	5.17286669240363	6.42708258590357	0.0155126923610435	0.779546948913779
268482	1435.01961644741	1558.61212827409	-0.13427650980323	5.19945200426652	6.4176711856711	0.015582821735555	0.779546948913779
53418	3046.16110475357	3227.50696131527	-0.0890170218620943	6.37841484652274	6.40747943840074	0.0156591513560823	0.779546948913779
620292	108.36495935815	105.350000932848	0.311670540775546	2.02604551132617	6.40493422284021	0.0156782761853795	0.779546948913779
50887	184.597469167604	156.9196721369	0.258558813195102	2.40322540145888	6.39826463959286	0.0157285111395613	0.779546948913779
211660	1284.92218603519	1324.53618775779	-0.102192841779423	5.22550291114771	6.39745514944697	0.0157346199707921	0.779546948913779
72103	225.512011454566	244.630826283417	-0.184709536603326	2.70717391240568	6.39281670938421	0.0157696733748038	0.779546948913779
432516	53.4567388678416	65.1694551881278	-0.33434726367539	0.957484815615033	6.39071966390392	0.0157855486852581	0.779546948913779
67217	112.173453276708	97.484375943092	0.267005176074627	1.52173668554354	6.38790035443276	0.0158069189150878	0.779546948913779
78603	346.129710702659	283.986016539652	0.296536992843344	3.13580655721799	6.44096681698816	0.0158259135592571	0.779546948913779
66673	2736.57970405623	2401.44978967535	0.169700785642544	6.18067605199198	6.40842189016779	0.0161074501404653	0.78843789117727
52666	8008.55160110068	8574.69087215952	-0.0852355957506145	7.85810854750337	6.34311362616292	0.0161506152234449	0.78843789117727
433586	364.689283212866	286.470309572074	0.293374426053057	3.47782079584885	6.40341768597381	0.01621664967627	0.78843789117727
18173	84.4339440587592	69.537472473457	0.262963072001927	0.997628884685376	6.50248870140519	0.0162346712333517	0.78843789117727
403178	504.470398017658	470.790809079368	0.142336674586464	3.63911778973031	6.32681198620675	0.0162777074773368	0.78843789117727
80334	2625.31981961893	2849.10294410177	-0.151647728426668	6.18690808979943	6.31734838782892	0.0165486484485785	0.794295177111985
14536	564.715833690273	608.521429290582	-0.128787143968714	3.95188839102905	6.29089014110676	0.0165615864899568	0.794295177111985
72085	488.954019728019	516.611433472695	-0.145537736634985	3.77399233987157	6.28355814146196	0.0166201823445994	0.794295177111985
241303	296.361881085119	326.824909951543	-0.166878403310734	3.15368183542554	6.27766013040451	0.0166674803011962	0.794295177111985
140781	379.661409241013	450.744648947342	-0.235031979562249	3.59291313558826	6.29546148921305	0.0166719447401525	0.794295177111985
20349	949.547632458745	846.920338067279	0.160561934156221	4.81829218624972	6.26849640976246	0.0167412551778754	0.794990781012115
214305	161.895516647834	194.968683472901	-0.236215002020177	2.09748995375979	6.25400628478197	0.0168586312914415	0.79795690975875
59049	19905.2648940233	20001.076376163	0.0806864440701289	9.07599953466097	6.24126980638609	0.0169625352321586	0.797995703300559
56323	5178.25989987848	4799.75697841404	0.169215615657015	7.2572564831499	6.31625975649069	0.0169812003000329	0.797995703300559
84505	2119.57781301791	2142.94544539	-0.0841982355521481	5.90982496191826	6.23375055651941	0.0170242012265621	0.797995703300559
100102	246.164148491359	219.303771649459	0.250451937455744	2.41923627698761	6.22583715735748	0.0170893609265848	0.79847428818072
14788	7706.98908195076	7547.67958614178	0.0856466995423091	7.739495606092	6.20974870784161	0.0172226657808218	0.80212357840103
75304	103.747973798589	119.550322735866	-0.256689620878518	1.58678344324339	6.18170482379358	0.0174577200170652	0.806193807984915
269615	4393.11122183487	4785.64773327192	-0.103160013735319	6.97060660558338	6.1631951532554	0.0176147566284853	0.806193807984915
12349	4734.66938687934	4926.40192092229	-0.131292745488746	7.01948252720469	6.16443915936392	0.0176567318047167	0.806193807984915
14371	125.213434661719	111.031281027866	0.257807145448591	1.58885195431751	6.15779303167602	0.0176608752489478	0.806193807984915
19204	43.9050531175474	31.3832373889098	0.474162533159383	-0.000982991671300827	6.15280561306561	0.0177035691944507	0.806193807984915
230868	2247.91421555757	2192.65159026203	0.135262827795672	5.88806269948102	6.14768835988504	0.0177474903611676	0.806193807984915
226747	1820.67561522725	1948.73183075343	-0.113225162765303	5.94981092716217	6.13320462933151	0.0178724423204054	0.806193807984915
24064	1532.17059371871	1394.2642673445	0.164828407827368	5.42456319645034	6.15082769216037	0.0179234485433999	0.806193807984915
54006	1573.69734967653	1760.64480541995	-0.111348643614261	5.42494217937261	6.11959078856319	0.0179907557116883	0.806193807984915
216856	11529.6574667649	11267.8854861034	0.0816986566643667	8.2225624886861	6.11044992219645	0.018070670199695	0.806193807984915
71838	174.707927109271	194.021923359101	-0.208483543991356	2.24370671971785	6.09805209745962	0.0181796717188298	0.806193807984915
19225	612.462862192019	542.046284780992	0.215514241918194	4.2694732645836	6.12067367671211	0.0182370657515466	0.806193807984915
442802	53.0182160427686	62.99703529102	-0.317693569372718	0.534494630854951	6.08378747913271	0.0183059649602395	0.806193807984915
65020	442.232966249684	472.971330758062	-0.167745089754281	3.72944488300918	6.07344059561331	0.0183981647558472	0.806193807984915
80718	1464.4077153482	1543.27977441018	-0.109638348821232	5.48552366527056	6.06781547938975	0.0184484997531169	0.806193807984915
22329	838.716441307887	873.09154631151	-0.19170660781939	4.61022832708563	6.0908444607141	0.018454450042573	0.806193807984915
97130	1190.49567197882	1293.80662313886	-0.11908950009079	5.04820076118564	6.06652338637835	0.0184600827237624	0.806193807984915
11668	919.032077292059	1052.88756748961	-0.269496047597482	4.90052687327418	6.19499415953708	0.0185177337069706	0.806193807984915
70012	635.229142535528	677.542415287502	-0.109040378319465	4.18918188459316	6.05521514020662	0.0185617912744499	0.806193807984915
100038746	490.664277401546	508.60739268838	-0.128902277727495	3.79144729558967	6.05234885232699	0.018587667238136	0.806193807984915
100101919	272.477426622706	306.726040596242	-0.199001298569054	2.95223449952939	6.05074526509436	0.018602160920067	0.806193807984915
76899	1657.75648730067	1703.79852465977	-0.0912992761279517	5.61665862009776	6.04208352953613	0.0186806594648514	0.806193807984915
14792	783.049597654503	699.2587378182	0.142703282107364	4.32501861172494	6.03589284017621	0.0187369828859144	0.806193807984915
319554	228.32355923044	189.376329353091	0.248150354774848	2.54256903322646	6.03507172006833	0.0187444672724164	0.806193807984915
11722	622.592044703101	696.194249502955	-0.199624155094301	4.13732994700119	6.04093819998602	0.0188080503169258	0.806193807984915
100763	3800.09646101728	3911.58750133979	-0.0715310650714043	6.7935659827584	6.02455895534928	0.0188405753699438	0.806193807984915
223753	3159.22797178108	2949.57515482664	0.109043110060719	6.4251275631826	6.014760901495	0.018930628866929	0.806193807984915
73826	2925.57592239649	2656.46933223572	0.122539553949208	6.28296625884227	6.01009867019587	0.0189736423869226	0.806193807984915
76577	1869.9899790227	1748.13469652338	0.0778480438796661	5.67484989716344	6.00922736296764	0.0189816927271312	0.806193807984915
67684	6674.37191734678	6819.45867438487	-0.105570753308179	7.57223891507654	6.00736991012311	0.0189988667623572	0.806193807984915
77799	52.3944425546017	46.0631050084715	0.337444275421794	0.708057312217565	6.00156321300869	0.0190526639073942	0.806193807984915
242584	398.036266434838	433.058999366863	-0.148963650123296	3.77458255996392	5.99803309285196	0.019085449724507	0.806193807984915
54200	247.143192386806	212.231186412512	0.23987973506803	2.59459231817251	5.96585707487137	0.0193871080810989	0.815228532345475
14086	7489.35325810391	7221.65055705464	0.12192037837502	7.75033783587693	5.9588239847278	0.0194903991825738	0.815228532345475
