	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
13424	35487.2498843778	34580.4164854113	0.0159675750929365	9.92043290649451	0.0718850739164429	0.790189850840369	0.98875267974792
13548	3351.88803947304	3338.40826889798	0.0105403727352036	6.51850791366158	0.0716664993466185	0.790351677835435	0.98875267974792
69574	262.698840042029	250.167853770783	0.0256072156137923	2.72543216047947	0.0715968511381342	0.790451106273792	0.98875267974792
240054	193.444970859802	187.779954365149	0.0259757944626291	2.56113859026742	0.0715220421307107	0.790557960004888	0.98875267974792
100042125	45.1919651047892	46.4329004463072	-0.0403062200508329	0.471273900340585	0.0714963522622738	0.790594668059949	0.98875267974792
232187	1818.56326459654	1791.21928418097	0.0110687481646848	5.61172338778964	0.0714119859698168	0.790715268218052	0.98875267974792
71166	67.529460061132	67.7467094392317	-0.0385465220900684	0.819415137605813	0.071352037594488	0.790801009853106	0.98875267974792
97820	3509.41490737303	3534.69310125228	-0.00783308682821176	6.73028295058952	0.0713453565226242	0.790810567902116	0.98875267974792
56200	1012.39166477304	1020.55812617355	-0.0117172069263624	4.79292318725	0.0713063866796397	0.790866328359206	0.98875267974792
229780	166.511717950581	171.392292439439	-0.0227784840052866	2.21665042525411	0.0712438776092023	0.790955804352307	0.98875267974792
13401	4398.10181287735	4353.01334349866	-0.00931572743329022	6.91156294448879	0.0712195711585633	0.790990608176149	0.98875267974792
381306	36.5287428269239	39.6956974912798	-0.0445060603144833	0.173763502553179	0.0712102777279771	0.791003916900505	0.98875267974792
67693	1098.73866570626	1103.67629429519	-0.0203496651613108	4.91647203731848	0.071228069406494	0.791087282498887	0.98875267974792
72578	168.588904420041	169.256803010539	-0.0212381621587759	2.14467657670014	0.0711347211267345	0.791112152875688	0.98875267974792
66995	8913.4926315272	9080.20183171388	-0.00990822402839478	7.93867278515497	0.0711141153501191	0.791141681664236	0.98875267974792
237422	1410.0484760769	1414.25315351775	-0.0111530374517737	5.42103815652424	0.0710581371897271	0.791221923476075	0.98875267974792
21825	129.178015803336	119.61579047572	0.0648299529799161	1.74697271054052	0.0712642042522637	0.791303989202818	0.98875267974792
207686	558.762899964297	554.187245127717	0.0166971729075863	4.07003079405486	0.0709891445512814	0.791320867533513	0.98875267974792
414101	130.394039943932	131.249342842834	-0.0227669976100662	1.6106646423732	0.0708962872874459	0.7914541178996	0.98875267974792
75614	62.2557792309139	61.2297303733485	0.0386756055298765	0.873901005767452	0.0708928491749161	0.791459053394665	0.98875267974792
17084	339.034228423786	337.93978174283	0.0226914914832985	3.10345309644521	0.0708698565089233	0.791492063232249	0.98875267974792
60504	46.3680162278591	45.6432749420787	-0.0451639452436417	0.447903302287462	0.0707762982348456	0.791626441130013	0.98883553821544
27416	7499.91381392301	7507.25283182565	-0.0122215106422036	7.88937651414092	0.0707057305707841	0.791727860609048	0.988845335936131
69780	7228.1453076954	7221.63011594666	-0.0090063388308444	7.72037139701848	0.070659409186341	0.791794462970667	0.988845335936131
84004	658.908888771266	675.529549477944	-0.0236575783006313	4.065586327597	0.0706903043871994	0.791854417888822	0.988845335936131
70729	5055.42701192747	4884.30447600654	0.0171178090443409	7.20271725537286	0.0706601298285116	0.79195193479601	0.988845335936131
69430	79.4005547820924	81.8065063629171	-0.0595539296843846	1.21205285329691	0.0706846609883037	0.791974538546878	0.988845335936131
239706	572.73209423163	562.279031438557	0.016518574611019	3.91318915798864	0.0704586086731698	0.792083451384401	0.98886882749762
380614	439.575605650596	444.614733427187	-0.0150157350647417	3.62227675358541	0.0704266698359061	0.792129457853713	0.98886882749762
67867	734.467052368992	745.504625958461	-0.0130824560525718	4.39146380402208	0.0701686568611916	0.792501524844504	0.989248316941456
13016	5678.47878114964	5702.61227090945	-0.0116148107777146	7.32456299985729	0.0699243700937649	0.792854474328613	0.989397933542616
59052	1871.62470699541	1915.53658547934	-0.01255914653591	5.72583941467559	0.0698733265013686	0.79292830635079	0.989397933542616
17390	110.451248966024	108.262890028628	0.0344301223564749	1.46638286057223	0.0698572947140045	0.792951501498335	0.989397933542616
11477	1102.10182349825	1108.58330321941	-0.0103090788984457	4.93360675070782	0.0697750874695193	0.793070485603777	0.989397933542616
12565	859.370201114253	883.644216479345	-0.0187302355627594	4.54666701202991	0.0697809660862312	0.793080047353943	0.989397933542616
319468	4027.47822245337	3988.62834635063	0.0117737241174839	7.02555578257075	0.0697526853168948	0.793102922774446	0.989397933542616
66271	626.040228140319	629.475548848861	0.0161291852266701	4.20789397145735	0.0695781269972992	0.793355865678473	0.989397933542616
269941	416.71386133867	418.134331610082	-0.0153611302288675	3.58191572675386	0.069513059243863	0.793450238753376	0.989397933542616
215446	300.299500605742	292.879996138878	0.0188255425763673	3.08681760796678	0.0695043369374039	0.793462893022244	0.989397933542616
74762	534.995923537535	511.17621701259	0.0261205028932798	4.71206014176915	0.0696035581270776	0.793525402829998	0.989397933542616
76483	577.984331807089	565.994942193857	0.0130637470557185	4.03541508674309	0.0692895931237972	0.79377471067547	0.989397933542616
72960	474.305307775191	465.480909688879	0.0141904950199374	3.60111607144961	0.0692582935479339	0.793820202252992	0.989397933542616
23962	110.81537423524	109.878907911185	0.0478531657483842	1.34995978454863	0.0693420970476731	0.793844068183072	0.989397933542616
192678	2546.16238150939	2600.32424772649	-0.0180395400509015	5.76880278328994	0.0692920679146885	0.793913733994882	0.989397933542616
226541	820.60714744551	824.526150084556	-0.0105603404710858	4.51195341549603	0.0691720942929388	0.793945543316603	0.989397933542616
215193	717.981145279505	711.404782697399	-0.0124255088048409	4.41865169938844	0.0691012817245813	0.79404857341039	0.989397933542616
231130	629.380966008173	624.684172827887	-0.01421918408208	3.98394465736482	0.0690863765177981	0.794070267225046	0.989397933542616
67416	4119.16947223179	4148.77842236413	-0.00965668561944708	6.7762357271451	0.069065615333495	0.794100488310803	0.989397933542616
68149	1199.87162708116	1185.875491258	-0.0177562883144193	5.46800296018912	0.0690827060033032	0.794137917170255	0.989397933542616
13482	300.79101922934	293.637375341292	0.0230407964687796	3.04628851731276	0.0690311705845727	0.794150638652147	0.989397933542616
103220	70.009554914631	73.6853204465402	-0.0370548852263463	1.12666225317844	0.0689522924065151	0.794265532988569	0.989397933542616
52856	390.543939528945	388.413887464059	0.0182745046244835	3.48834233007283	0.0689061438964868	0.794332785757498	0.989397933542616
106200	1110.88375987473	1088.22875266324	0.00944273839421299	4.95716467147564	0.068790203001247	0.794501854240879	0.989397933542616
54003	23638.5092524544	23225.2465542573	0.00852338943509481	9.345847969088	0.0687198414821489	0.794604531886556	0.989397933542616
77087	10290.7125037082	9945.07571142703	0.0129980145876859	8.14041411671307	0.0686565517707988	0.794710204536784	0.989397933542616
319583	510.364581484385	519.046897763299	-0.0158744404603037	3.89625173477295	0.0685152346647592	0.79490343203289	0.989397933542616
28019	1299.53292242807	1312.68015425957	-0.0115336238453587	5.22343921065872	0.0684895335157579	0.794941011340425	0.989397933542616
19052	13896.6389885474	14156.2461213955	-0.0106503348330912	8.62614179869891	0.0684709826546127	0.794968140439835	0.989397933542616
100039062	74.2011787058104	76.1163765620175	0.0359756795779666	1.0990009404442	0.068340351512091	0.795159289126746	0.989397933542616
229211	1459.26219150338	1489.53717142719	-0.0108616542915108	5.3470055119642	0.0682957211911228	0.795224640151077	0.989397933542616
73473	747.331630128213	728.566890206414	0.0123783374594682	4.48138381894344	0.0682654763683487	0.795268939850781	0.989397933542616
268515	1219.25681379739	1192.12868452058	-0.01551512624877	5.07794418476623	0.0682391358134938	0.79530752951005	0.989397933542616
100861722	578.23240666002	589.177643195658	-0.0197320793477932	4.20810786248637	0.0682329164730062	0.795322160928502	0.989397933542616
71726	354.148934607194	358.010924683812	-0.0157119350962357	3.3996255480271	0.0681963688996261	0.795370201226076	0.989397933542616
12905	152.52578934452	154.048577256261	-0.0284773037753119	2.01089285573208	0.0681556478417394	0.795429894435149	0.989397933542616
102294	272.572609038653	272.942094547447	-0.0181380561048952	2.8802713635337	0.0681211533180726	0.795480475061917	0.989397933542616
74996	4070.38831517813	4103.41314552594	-0.00883085159995184	6.87430446804921	0.0681045217199454	0.795504867499367	0.989397933542616
74111	479.138069990921	482.46707744091	-0.01374118651509	3.84970398363653	0.0680713376570128	0.795553545837084	0.989397933542616
118452	9869.58501474508	9810.03850489208	0.00838595116429941	8.18831428414966	0.0680408186417488	0.795598325970739	0.989397933542616
26382	197.644733530036	191.820178964167	0.0233793040979397	2.31335588915744	0.0680008720329445	0.79565695531943	0.989397933542616
668173	343.567602280108	339.521500231397	0.0164845024559752	3.27555580748467	0.0679642113045613	0.795710778216883	0.989397933542616
668940	473.275172235594	461.759704328512	0.0197021418933357	3.5568626742046	0.0679433054027797	0.795741477854286	0.989397933542616
223922	317.149960067143	312.69861800448	-0.0248450021128756	3.15341397136437	0.0679015107174062	0.795815310489794	0.989397933542616
20773	898.308719510755	911.405996040299	-0.0116378878912555	4.54648349685492	0.0678702597234499	0.795848782740464	0.989397933542616
22184	1312.38815810507	1300.55918444487	0.0132283402842528	5.16407219784093	0.0677758602833547	0.795987548047464	0.989397933542616
73747	181.22731233425	184.741523665122	-0.0219642075500288	2.41019696289233	0.0677044983700244	0.796092517252172	0.989397933542616
71101	235.299398127098	239.272746966878	-0.0269375076868554	2.6460307536443	0.0676432388620879	0.796182673605442	0.989397933542616
16978	2956.59509774717	2974.5559214208	-0.00749167840529055	6.40494388800129	0.0675834985341443	0.796270636214701	0.989397933542616
217119	1080.24762347197	1060.4649861847	-0.011373642213116	4.88929068524685	0.0675133019949144	0.796374047850499	0.989397933542616
67065	635.915072880392	619.011261270273	0.016757557562979	4.15592376585538	0.0674610759006547	0.796451023209878	0.989397933542616
70351	1692.84297828146	1681.78604515735	0.0116868322088154	5.55964031105149	0.0674244821174077	0.79650497729104	0.989397933542616
14077	1479.35777290512	1437.35422164474	0.0205087462644005	5.27194453612848	0.0675208308585446	0.796536294316151	0.989397933542616
66403	247.916763015596	257.039625590005	-0.0208018707034327	2.85427111496835	0.0673869479569447	0.796560334133139	0.989397933542616
70601	1493.36451989634	1474.95982526729	0.0114242339030193	5.46108806962932	0.0673680334083078	0.796588236291558	0.989397933542616
68519	2121.69342855588	2097.44015440286	0.0101577884559724	5.87630148570374	0.0673267427123	0.79664916160302	0.989397933542616
110304	66.2672339993772	66.6888157494537	-0.0352887790042581	0.981563393552298	0.0672683875595703	0.796735299953861	0.989397933542616
19727	331.745545846102	322.856436628804	0.0152261043451106	3.26700113587595	0.067136246653659	0.796930501566297	0.989397933542616
19281	2183.86775426542	2137.17107753565	-0.0574540626187905	5.90757153186077	0.067431959377705	0.796998310617112	0.989397933542616
67326	1310.28413118798	1277.89355276731	0.0158869058493187	5.18914240316259	0.0670633380922743	0.797044053697964	0.989397933542616
227449	1621.12690738896	1639.47481703552	-0.0122965538048449	5.46883410799506	0.0669856297493964	0.797153246896017	0.989397933542616
73845	723.413488990246	724.989235940705	-0.0132702764420783	4.30706085177685	0.0669733490960157	0.797171420384578	0.989397933542616
231712	2456.07974732851	2406.96787651648	0.010554787817888	6.10396081972661	0.066930382484644	0.797235018413343	0.989397933542616
209195	14.8816691742985	15.1162922207588	-0.138167295870832	-0.671684268022014	0.0669599578380833	0.797517182327236	0.989397933542616
382111	599.815506454277	591.772466917008	0.0168463132008824	3.90596222226559	0.0667331353054109	0.797527258694745	0.989397933542616
12258	251.753470915502	237.4767329532	0.0382043456329957	2.8000618086445	0.0668812954060548	0.797530136245649	0.989397933542616
621119	221.494284257683	227.245563011606	-0.0209551877433002	2.64287518916242	0.0666121591587491	0.79770672458902	0.989397933542616
20480	1532.64007755361	1533.57549572469	-0.0121002445620623	5.44431059163485	0.0665911975437247	0.797737838451013	0.989397933542616
74653	868.884039732542	855.790225332481	0.0128277486204243	4.59037306768167	0.0665797873318015	0.797754777119506	0.989397933542616
15201	88.5536573954067	90.6101641005675	-0.0307367189344808	1.38701814860667	0.0665321222272926	0.797825553611334	0.989397933542616
66375	747.066112868337	753.480779950536	-0.0213621950848254	4.25195728670713	0.0664231607309479	0.798055212244999	0.989397933542616
66404	1999.92035431614	2007.885528023	-0.0104324379395588	5.79240371724853	0.0663720438574956	0.798063447601304	0.989397933542616
432611	49.2661050961348	47.5105312646449	0.0365670458615867	0.357024256234293	0.0663556194262258	0.798087873428238	0.989397933542616
21855	390.829106171997	378.389210781165	0.0191354590227234	3.32298982494103	0.0663278473849934	0.798129182360729	0.989397933542616
14630	733.046583459788	736.666014469752	-0.01196547851858	4.40916917004195	0.0663124296305441	0.798152119158801	0.989397933542616
74103	832.991148817764	817.651325308544	0.0152451473066077	4.64530050674871	0.0663047424142801	0.798163556396925	0.989397933542616
215474	1697.6733822636	1704.41186303802	-0.0109404253779208	5.62849655621469	0.0662467484571379	0.798249864126956	0.989397933542616
66061	343.113854187268	353.529810647791	-0.0168225413706199	3.1151039287035	0.0662437737508185	0.798254292229998	0.989397933542616
280287	35.3202795068038	35.059418714121	-0.0503366793721262	0.145123665676146	0.0662145502537231	0.798297799533665	0.989397933542616
69702	665.666477606662	672.993933010441	0.0147866747108521	4.32127342580236	0.0660981149966915	0.79847124767356	0.989397933542616
16337	2365.49861987621	2383.20541311432	0.00882238048438136	6.08777748304144	0.0660871651579629	0.798487567522915	0.989397933542616
21969	2865.6631346744	2881.02801773194	-0.0124466946146204	6.4755478187895	0.0660834486596282	0.798493106991327	0.989397933542616
11541	67.0563250481157	66.7209104998318	-0.0337743281895844	0.91344628221965	0.065980221487397	0.798647034371229	0.989397933542616
