	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
381677	5936.92136390363	5062.32582708865	0.277862958191051	7.48170662731819	11.8666044647256	0.00484025284913997	0.302861535417615
16828	9797.99022393131	9412.43396766441	0.0839977692570643	8.09817619544173	9.59321764392752	0.00496843432954889	0.306512588323421
210105	356.913964772891	311.092275287969	0.179291668422546	3.36041427793118	9.58641389063843	0.00498149319051761	0.306512588323421
245857	2244.01845162789	2438.39924042588	-0.113204271552889	6.03032784513599	9.5827080749009	0.00498862181968555	0.306512588323421
224481	175.110152852183	202.40435528365	-0.23647558724494	2.33515710327378	9.5718935779845	0.00500948897666423	0.306512588323421
50908	50.9347718578133	61.3996641490749	-0.372283841936361	0.623127172613626	9.56543422164826	0.00502199830163129	0.306512588323421
14792	786.298816816636	701.18673219165	0.144836113711821	4.32465367202118	9.54904172891454	0.00505389839608988	0.306512588323421
68498	205.11653683058	161.465738567468	0.304347620339977	2.42258966560751	9.54701751370797	0.00507246592501473	0.306512588323421
78521	4360.21821521644	4121.14107478985	0.102552853742461	6.91517473414706	9.53786976739955	0.00507576654714202	0.306512588323421
19649	2963.27443984719	3466.62549915635	-0.234335091608416	6.68378620439824	11.1739512141853	0.0051062322731337	0.306512588323421
109232	3644.85032121452	3403.21942927227	0.111862923842163	6.56481114375464	9.52015042789664	0.00511066374608721	0.306512588323421
71355	467.489979884794	531.567414363173	-0.187277465019687	3.71643408646962	9.49914550355665	0.00515237295425755	0.307737184631565
68801	2408.11052464819	2197.4708731842	0.0956572185489998	6.05502903788718	9.44718666476569	0.00525715991748394	0.312545190263536
17131	708.502754463572	647.882154128786	0.155078062369931	4.31141657304862	9.43790710083664	0.00527611916592658	0.312545190263536
216848	24897.427973697	23453.1723297581	0.0795077641493351	9.37151359523708	9.41496231800413	0.00532332086116573	0.314054202968529
665270	46.2551310620114	64.5839565649425	-0.485831099238206	0.527400865238765	9.38876578647469	0.00537777913159098	0.314176898329658
235604	17882.7515235696	19317.8408324198	-0.0855131247801914	8.96448615791108	9.37520904935673	0.00540620109345552	0.314176898329658
14376	4201.51033832323	3944.21055342717	0.0932928367275525	6.85283990262045	9.37353107536096	0.00540973044369701	0.314176898329658
16816	667.038796289096	563.038382777656	0.202587451422556	4.15142552073546	9.50589886896375	0.00541234590314686	0.314176898329658
66234	3136.20230371581	2845.44090447975	0.120561472485028	6.29709931610762	9.35933056223554	0.00552429671179577	0.319392738689184
19894	26810.0234915111	25134.2491983887	0.101798304934198	9.51904941704842	9.31070338874062	0.0057123277805108	0.328046142409394
22063	1431.74973563649	1341.84447773604	0.101422506845736	5.30118550747404	9.23081868583962	0.00571935989256727	0.328046142409394
17997	117.39726849744	94.9808012744777	0.290790008094325	1.60223255259725	9.16891842978353	0.00585966215698097	0.333196350985047
50708	381.960500774992	324.758236099243	0.200154313863393	3.12937563035369	9.16496613330394	0.00586874780751614	0.333196350985047
100040293	20.6794960467597	30.4894889325647	-0.578752969355762	-0.111273805429517	9.16081448307797	0.0058783083922227	0.333196350985047
319974	2292.14713025504	2485.95480203331	-0.120824929914549	6.21503837275758	9.13900965827182	0.00596915965342415	0.335008889540181
227449	1731.75479350111	1588.93876013835	0.131247923749153	5.44372355846194	9.11647779704817	0.00598148163828725	0.335008889540181
12140	711.278607011255	590.976855913277	0.205735741548387	4.04679096173726	9.26752440976617	0.00600562974323675	0.335008889540181
66625	8788.65678164649	9134.72138204	-0.0722161897718796	7.98700635014573	9.10506135052272	0.00600836884905194	0.335008889540181
667518	295.116857253672	361.130692596462	-0.20567910962931	3.22907661884097	9.09753223891915	0.00602617346619946	0.335008889540181
67197	1237.94780948706	1296.35339095502	-0.119362321147024	5.14647399479812	9.06738892256309	0.00609803779440612	0.336925202542598
26386	635.641541310573	718.296707083558	-0.16164094597991	4.08147720185473	9.06354701422243	0.00610726463720496	0.336925202542598
20681	1285.79734078063	1121.4246722686	0.189392321828806	5.27744207201447	9.52235391228846	0.0063505245774144	0.34901324046368
20482	2404.82459098413	2303.38340052786	0.108547835250874	6.19685061264175	8.94957102467191	0.00638808821997835	0.349747830043815
105246	3663.05920196606	3906.19268899544	-0.0890268211975793	6.74785353966687	8.90671698787584	0.00649731825226719	0.353696665539404
14923	2251.14994110295	2453.19104783145	-0.0990044404826172	5.9879034708821	8.90212102623995	0.00650915407731296	0.353696665539404
223753	3172.13313274281	2958.57358730211	0.10675695564105	6.45502085158851	8.85621204055222	0.0066286902753275	0.358843030859864
77288	314.328410697316	358.166963845257	-0.179551635254556	3.07987929500517	8.83584869124464	0.00668248177370499	0.359808977360062
55983	2110.52113821456	1957.55881202147	0.108504092725237	5.69096067025831	8.83063904422226	0.00669632038950164	0.359808977360062
100039864	369.332721450656	314.296907565967	0.198088124829609	3.26536161336089	8.80613195020092	0.00676184337539819	0.360108337903875
19204	44.0157129770016	31.341283756484	0.505756035207567	0.01889080384206	8.80220925285348	0.00677239646199999	0.360108337903875
20305	48.3698450586383	34.4957162535476	0.473823137935678	0.0845330385275859	8.79316260862666	0.00679680335180775	0.360108337903875
214305	162.51064773999	195.430238314068	-0.242931251049555	2.08254082901014	8.79140806571351	0.00680154810071661	0.360108337903875
108124	8855.30019102019	9425.39743669622	-0.0735884080149277	7.93960652771964	8.76634730152387	0.0068697176828399	0.362390143750978
74076	69.1504296561201	88.017949859228	-0.373523864895573	0.994686254467977	8.75223761838275	0.00690842844348622	0.363106998989636
20088	4392.19361720357	4584.93505079778	-0.116876424633153	6.94055321494838	8.85077933101473	0.00694850497677582	0.36380961092808
268566	3131.38862583401	2918.1446267969	0.0931628066060979	6.40963829625204	8.72920468450606	0.00697213658690177	0.36380961092808
20450	224.777549769934	171.983486136859	0.353133645440722	2.55199263135022	9.02961865633216	0.00718414811010418	0.372415206031867
22368	809.302324885964	760.145046656894	0.129378776478512	4.33026541145796	8.63336017284145	0.00724425779965051	0.372415206031867
57279	361.958959762724	325.60505241678	0.149205871440746	3.28221723752325	8.63021049629755	0.00725339622227371	0.372415206031867
56473	3281.210191031	3037.01958196894	0.0932044611914521	6.37928091364197	8.60782214068074	0.00731871968258074	0.372415206031867
71978	3065.10132160239	2882.34877883142	0.0810516671277935	6.38403484948528	8.5990200389321	0.00734457877955752	0.372415206031867
68070	3850.82696376576	3513.5652310554	0.103171295392017	7.01838528975684	8.59557990967217	0.00735471257879073	0.372415206031867
18600	731.55517301385	658.02096261063	0.14427196973437	4.11551672632118	8.59313444320046	0.00736192568317104	0.372415206031867
54132	231.82388539905	190.10179236617	0.31497906388432	2.52835186864395	8.76899410926231	0.00741960921282828	0.372415206031867
17357	2410.38957912002	2072.33882522392	0.204107289761697	5.86331165850107	9.59303889704072	0.00745684319120512	0.372415206031867
433809	298.622574423448	350.805927552757	-0.255910713657122	3.18304318409882	8.71446047690392	0.00746862765541202	0.372415206031867
100042648	73.4537159267039	96.7738130437978	-0.319878716712745	1.47279760172149	8.5546869357052	0.00747635780682125	0.372415206031867
66306	2150.9745087689	2020.84199616664	0.0919691814390749	5.87109673792928	8.55271736074386	0.00748227230591401	0.372415206031867
111173	2892.73280264051	2698.81836861898	0.0974657367947249	6.36958160608375	8.55065620336061	0.00748846732827692	0.372415206031867
105653	21944.1182343877	23220.5684796307	-0.0776654476528993	9.25122376439272	8.54756329350858	0.00749777396950832	0.372415206031867
68441	3292.81244398346	3135.21570921888	0.0905630868447055	6.44475300720239	8.45927796373149	0.00776886248935151	0.383437283232537
18710	2733.01338864704	2552.48663681752	0.0863049231956227	6.24139423622639	8.45804118921559	0.00777273585077718	0.383437283232537
16480	1528.20745562148	1444.77362010788	0.116044369401276	5.40071423463311	8.4062709255616	0.00793679153930064	0.387712748954631
75216	222.873099753227	251.45387285104	-0.226905258601197	2.64384639350329	8.40173489641579	0.00795134624065947	0.387712748954631
102623	4348.86141808065	3900.98175948082	0.146747128175552	7.0795524539984	8.95109856631676	0.00796484124152555	0.387712748954631
54200	247.982391045766	212.720836208597	0.224828982980127	2.61663289231262	8.38498675290859	0.00800534058596955	0.387712748954631
18626	3475.83069831563	3067.77251799206	0.173589956281329	6.80061464311038	9.20974440641987	0.00807419222265966	0.387712748954631
21375	7074.64797478696	6559.28265715739	0.10529639016559	7.52680787405389	8.40773644863708	0.00813261839293039	0.387712748954631
20605	1470.30254068107	1391.02699181619	0.113185276377191	5.27063802800953	8.33055341113289	0.00818363195774999	0.387712748954631
15214	134.865864408311	156.458656913579	-0.244396454760205	2.05112503917287	8.32791775642121	0.00819237495492273	0.387712748954631
97130	1195.3222084111	1297.98713061504	-0.120980415754881	5.12326625650379	8.32583552552846	0.00819928939767018	0.387712748954631
72727	4207.05365499603	4585.87769665108	-0.0803534033616946	6.90184987918527	8.30396675197409	0.0082722977806364	0.387712748954631
55984	5263.02064260949	5695.0864672993	-0.0900920989232043	7.47780359342696	8.30245519325446	0.00827737043772022	0.387712748954631
140570	2390.21779792548	2550.46866536866	-0.0870685751548374	6.06087382277087	8.29471525983283	0.00830339863730478	0.387712748954631
230735	2630.09469612232	2482.33577817758	0.0993212188547224	6.37318008989152	8.28733925728707	0.00832828678698133	0.387712748954631
66257	3253.29814535311	3448.41301638318	-0.0738257497441417	6.51372596355584	8.28470162739322	0.0083372066002663	0.387712748954631
70717	1055.53928186007	1139.98472470583	-0.136823337098665	5.01502232251184	8.28131522562965	0.00834867398465652	0.387712748954631
56742	317.555744792297	373.991857341257	-0.235905819264411	3.51887088800255	8.41505573331019	0.00835564840894354	0.387712748954631
209773	779.82247310303	719.316052627206	0.122730080664559	4.44485074338432	8.27828061052193	0.00835896485310516	0.387712748954631
268709	9722.68019873055	8248.79406744917	0.204385812616114	8.35093819228243	9.66147281136654	0.00838873823587635	0.387712748954631
19244	4006.64789610348	3684.54005954537	0.0950232353197053	6.7696266575362	8.26774160822442	0.00839481282494017	0.387712748954631
55963	3028.50174672081	2843.27759622662	0.0919992188127797	6.30951417756215	8.26498057044633	0.0084042323098008	0.387712748954631
76577	1877.81549702981	1753.7394369048	0.0876283817636493	5.66881597489784	8.2427693191877	0.00848043198325998	0.387712748954631
231238	4083.97923675315	3823.75762171741	0.0962276807168317	6.78086462717167	8.23860733557042	0.00849479478934122	0.387712748954631
68713	31.9397092066554	43.7495064204835	-0.445742301471276	0.155214474337236	8.23129814666531	0.00852008325752622	0.387712748954631
171281	86.1707074496757	102.88280423066	-0.272577742454199	1.57661139590412	8.22889586171276	0.0085284128013835	0.387712748954631
217578	95.9133261137689	79.462202794608	0.281071811794088	1.39316490287594	8.22597307673574	0.00853855917932737	0.387712748954631
27223	5367.88678645454	5146.16714856797	0.074748130499937	7.17884813265762	8.21829559652411	0.00856527468056567	0.387712748954631
15360	341.198651284826	255.525240090951	0.328860177547406	2.9695691325683	8.75106205155752	0.00858365017749287	0.387712748954631
14797	12316.599296562	13285.848592943	-0.067247504328894	8.42851732777066	8.18511213718647	0.00868180635452852	0.390924701085219
69479	193.13599255245	216.890177089233	-0.212782345310187	2.47517881467417	8.1616945807	0.00876509231005254	0.393449205743787
170676	706.295118580561	635.812995941041	0.154486660174469	4.43671187500651	8.1485304760664	0.00881229696807939	0.394343468658265
380728	1253.29327295318	1379.1481862765	-0.135246929710478	5.16343429133259	8.14494285636419	0.00887598231110895	0.394712604457688
12325	13014.6222875926	13683.3016147314	-0.0776049676510392	8.43065310000216	8.12268577186687	0.0089057883518699	0.394712604457688
75847	290.452797160525	256.028171865841	0.182969996947629	2.80745115219739	8.11528009464727	0.00893277865784899	0.394712604457688
15370	2997.4153286745	2074.55452013686	0.526139399385242	6.42636556225791	9.96567648572297	0.00893807558071235	0.394712604457688
240084	236.784264046897	269.419340258162	-0.200274652956821	2.55693549009412	8.1086313706195	0.00895708691449577	0.394712604457688
216961	2094.92121676635	2328.6628554178	-0.149616548514109	5.78112803331949	8.46244785351022	0.00898523533605783	0.394749518381094
326622	2577.33115076872	2686.83463327241	-0.090762492173387	6.32382527519112	8.09111771024904	0.00902146738128914	0.395140271300464
230837	229.001237387343	176.945259001259	0.325563562585986	2.38479754495103	8.31717348264498	0.0090560607912297	0.395457107783789
66734	4697.00342992136	4624.05362952582	0.084472727817679	6.97697432229959	8.05262618735888	0.00916475989801792	0.397216267779406
320265	1498.31627136511	1340.37198528811	0.164508854194661	5.36922119390854	8.4055663293111	0.00918087376028046	0.397216267779406
382423	7933.85567917191	7529.54526029777	0.0692916510020611	7.78790872769554	8.04534140010193	0.00919215991336941	0.397216267779406
20519	122.211186689757	149.322665676007	-0.288036005034864	1.63716103359675	8.04159887304502	0.0092062715999793	0.397216267779406
12294	4384.55126057267	4042.53199714113	0.112903802208296	6.93502431035645	8.13438147788666	0.00924568941821163	0.39768647185065
21956	311.903393390598	363.758870001792	-0.210619734530547	3.04865594595553	8.02419810948758	0.00927219738575267	0.39768647185065
68352	74.7900945218554	96.8079948522287	-0.386026783029571	1.48445804427449	8.02124755078128	0.00931824558521602	0.398479058250628
27387	1129.86547570151	983.066145679472	0.21660663920342	4.63094115139888	8.63398277820043	0.00935352009986639	0.398807609213772
27410	4757.20340164789	4524.08519404316	0.0860314636915269	6.97052385034885	7.98589135036308	0.00941916805685446	0.400247891397179
13367	1804.41757838463	1933.32678401259	-0.101001670819901	5.80042784220513	7.9798236245684	0.00944268236933984	0.400247891397179
330166	36384.3867722111	38374.1895590844	-0.0952213073775848	9.96298881965594	8.02715159735041	0.00952742772492622	0.402332529608501
106759	232.58942549774	207.040762781451	0.18550252881832	2.78361206876451	7.95296825734472	0.00954753408438605	0.402332529608501
68128	479.210625653691	514.27059306551	-0.159428065770534	3.73354146047817	7.93283183856828	0.00962699386194966	0.403825858847531
67708	1543.99451330198	1457.75863427633	0.109102155070628	5.41030519244274	7.91989232468693	0.00967843827863271	0.403825858847531
