	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
17181	1738.22225093813	1144.81177396005	0.731695755262415	5.47764638710032	150.063176625703	5.30861353703376e-15	2.65998149333233e-12
212448	5407.05687032546	3893.21610124915	0.502634643676405	7.01114520383014	149.596134544468	5.57444211852641e-15	2.70007394747691e-12
16525	4309.18547614903	3210.56743637191	0.470270127275279	6.68572027114364	146.630413955351	7.62424521944468e-15	3.4950361569651e-12
240025	2134.91444836672	3845.07366631046	-0.682596842960794	6.44378297551223	147.334781935281	7.69672816894111e-15	3.4950361569651e-12
17060	704.947036805475	416.362813186323	0.79397187277574	4.00816354571132	145.851128855756	8.28503469868927e-15	3.64817694565618e-12
225870	3868.94916458602	2486.76075393228	0.592331915434285	6.44621946916634	143.976469994122	1.0133559340104e-14	4.33090443444267e-12
76574	1548.59331582149	632.737334196538	1.26994046847148	4.92857432865645	174.026127701936	1.12468671185315e-14	4.66937788855375e-12
237761	2710.62309094119	1754.24354922203	0.686701687135031	5.98762812911015	139.991929760753	1.64487911105678e-14	6.639371767435e-12
12048	4273.39781939852	3287.02491889551	0.425567474982839	6.7060333326416	136.885842473229	2.21287293122536e-14	8.57542816095826e-12
226777	2543.01240142104	4029.9139991779	-0.570185295717635	6.55295655150909	136.40707943742	2.33535443517412e-14	8.57542816095826e-12
14828	15870.2559989162	7055.3012483206	1.18607499070207	8.26959661799343	189.842419236547	2.35421035113754e-14	8.57542816095826e-12
54720	2726.92855300057	2091.44311208088	0.44061713330212	6.06779151220568	136.311724697635	2.36058857916406e-14	8.57542816095826e-12
100502895	159.562665850344	29.1906095182194	2.45806921239323	1.1955099245308	135.188992603272	3.34747816762588e-14	1.18639525009199e-11
17202	186.521448568757	50.159550309346	1.79245350801806	1.58074124734627	131.150874853286	4.26115438473964e-14	1.47425796106314e-11
15505	18529.9534012286	12382.4610519395	0.606813679674224	8.75979600978707	133.359901701678	4.68998587710026e-14	1.56522095424268e-11
27261	478.151828615263	214.898723894628	1.13079169484099	3.13876188529682	130.237624997804	4.73950326795665e-14	1.56522095424268e-11
68272	3315.19961284232	2210.85852723046	0.576889055403333	6.28169473396552	129.742184633826	5.0223230903845e-14	1.62176392947505e-11
67838	2549.70943877526	1781.03891212092	0.570773615945061	5.91336298971064	128.965675601129	5.50182630142415e-14	1.72573184795238e-11
74229	5304.524134113	3376.03642409336	0.629956915489284	6.90783263628315	130.025685573089	5.67002884457472e-14	1.72573184795238e-11
14827	9136.38014840847	6359.65459779812	0.608665296740925	7.75544452156782	130.69018733705	5.70058004966722e-14	1.72573184795238e-11
12304	2146.17262780891	1165.41590565973	0.835162734513437	5.44579997406662	136.64049132573	6.37612186340885e-14	1.89049074014066e-11
11501	396.910958710836	162.203880812477	1.09690084926793	2.84685210340841	127.548733366639	6.50502628910833e-14	1.89049074014066e-11
11744	1065.40468310359	633.998916816316	0.744214738700435	4.57657191791792	127.376330080428	6.63960603452112e-14	1.89176696642405e-11
14229	3021.60876742592	915.883285215745	1.69838564555478	5.66924939466581	182.951302401655	8.04572492546884e-14	2.2248730207714e-11
18791	1572.10761038316	998.047613539505	0.636394751411594	5.06852606432716	125.696466933507	8.11494529632401e-14	2.2248730207714e-11
12053	1148.86080949421	676.679574448142	0.693973754314016	4.57110347442201	124.726783152048	9.12004041281869e-14	2.4541353192346e-11
100037258	2799.54031478697	1853.14060332609	0.571928083764368	6.00659880095701	124.479698144958	9.39651587043566e-14	2.4825594929691e-11
12282	5507.74298263054	3716.58290023843	0.548690969240466	6.96151165260968	122.449530894278	1.2030655338059e-13	3.12174022709527e-11
320158	1790.67102158279	2653.51086208534	-0.572853828289011	5.96035830677359	121.517220219033	1.34906020180806e-13	3.43915680569699e-11
74840	1847.79869441508	1062.78417723465	0.823022139338482	5.29329614553307	128.312041581154	1.52189485707472e-13	3.81287140830221e-11
56175	44.3317074849861	149.076149956806	-1.60649229968031	1.50246242588482	120.32944344793	1.56252473148318e-13	3.81925049069127e-11
108100	15462.9508709417	11758.7768780883	0.372604441398114	8.59222069071119	120.255135738556	1.57700797908937e-13	3.81925049069127e-11
67203	763.847906515537	488.753751221287	0.647825183039918	4.11485633375876	119.806876975511	1.66742372416966e-13	3.97202198949332e-11
108068	2198.60456363905	3481.61161009786	-0.639452525887138	6.33498491884547	120.115597285718	1.96244389951872e-13	4.5993987586946e-11
243911	525.957063739564	287.690201685117	0.932833664016659	3.62320217218154	117.794858758027	2.14574400640804e-13	4.94917558049448e-11
320292	2091.47886492355	3483.1214630493	-0.650092652035777	6.42425663058812	118.580725541385	2.83971998563969e-13	6.44749548614536e-11
217166	5238.4378425014	7423.27473341739	-0.461816970993553	7.5283964359742	113.403321849649	3.7640393878861e-13	8.41465482236506e-11
210622	1368.68107554357	2135.70636305883	-0.593502497917946	5.59800767518545	112.65735528279	4.14780035126111e-13	9.13207377335987e-11
20867	7461.58756546161	5502.41221544671	0.501547973695358	7.49978328402354	111.514089209069	4.81776406491377e-13	1.04487954667555e-10
239188	1620.49654127455	1093.73258370716	0.647916019981516	5.25122441283098	111.332046026229	4.93453129555231e-13	1.04683567238403e-10
328232	8019.28691682289	4807.61827955319	0.589486623638039	7.41412869450301	113.805426906303	4.97086651947547e-13	1.04683567238403e-10
330319	6947.58198504811	3723.61651730659	0.83246304440939	7.21919463145652	130.790284215759	5.94851734370052e-13	1.23482722173303e-10
76453	1649.05522401019	1022.15163711536	0.719836568725387	5.22646040815895	110.952191941307	6.34920018438306e-13	1.2994398292855e-10
231605	4710.03671339851	2547.44878495754	0.852966406715005	6.63569034520206	128.865465950045	7.13084209821788e-13	1.43914259068339e-10
13803	50748.9192806809	35362.3708931967	0.528137824494544	10.2466403955448	107.417650687352	9.48197907492655e-13	1.88041489483666e-10
112405	3917.37016757332	3110.1012434883	0.414084396757987	6.59164967439085	106.379279367861	9.57612705374118e-13	1.88041489483666e-10
94090	15045.4453232151	10656.4145067505	0.465337573219299	8.48478824611145	105.942892132815	1.01632711143865e-12	1.969099900842e-10
105348	1682.15418967904	1039.31213328816	0.684959544435274	5.21449387592259	106.155341168561	1.05283748912602e-12	2.01066664736451e-10
22350	3419.43877563729	2228.71809532237	0.621840347829104	6.34304342627812	108.176218780315	1.06545545280481e-12	2.01066664736451e-10
19094	3628.60013817622	2679.57042825779	0.443432459726352	6.53091094644807	104.598180121843	1.22226817577644e-12	2.27702293105224e-10
71840	92.9015340467788	8.30103746822379	3.36317165689293	0.314999994063068	106.071861964355	1.43052584985594e-12	2.63126216762743e-10
22658	1172.91809028245	1640.88311039866	-0.462400362049208	5.34598539625053	102.850696326021	1.5575455674556e-12	2.82908683008716e-10
216892	3525.64848160286	2110.22298070385	0.664720521964372	6.21113804476947	108.203305817625	1.65105672553482e-12	2.96191423194401e-10
52829	505.428034924738	319.058548197469	0.73700106980453	3.48953876822893	101.59424919651	1.85757298880782e-12	3.29175525614224e-10
70807	768.231472629697	341.198423080747	1.16507988271312	3.65068456141758	110.480538670173	2.06038358159394e-12	3.6071607017038e-10
76295	3469.57223563891	5375.35574321014	-0.578276638145969	6.97624690861386	102.638753404331	2.22185753623751e-12	3.84354903084135e-10
27801	4272.42546449714	6498.92584181347	-0.585796528713511	7.26558955666813	103.467628437146	2.32250977041823e-12	3.96542622090298e-10
66917	2446.53420842472	1598.59054600025	0.682269004415756	5.80207576369914	105.272238323056	2.36350914641409e-12	3.96542622090298e-10
232087	7585.01591863192	5592.12204818158	0.45048406635873	7.51171246737832	99.7859289498495	2.40035543134512e-12	3.96542622090298e-10
72290	2222.25516481426	1351.46514560408	0.704971132267026	5.5137335674904	104.352712651084	2.40673808495863e-12	3.96542622090298e-10
19879	601.932314870955	968.449799093593	-0.719771632847613	4.42307426092433	99.6764573824909	2.43815978385448e-12	3.96542622090298e-10
494504	702.98025064999	1146.44452698625	-0.686617373724765	4.7581857371508	99.625277483613	2.4560481720547e-12	3.96542622090298e-10
11865	2599.15528176826	1828.95304988788	0.545747656169272	5.91435836408303	98.9028680325058	2.72379926493543e-12	4.34939858448097e-10
329152	2055.39645271893	3456.46299747138	-0.70784811220607	6.27377742749954	107.973116094232	2.80263045387556e-12	4.42663294839845e-10
22247	833.57340002669	578.711042340248	0.566294704236235	4.28680404969884	98.2867962425882	2.97636916897539e-12	4.65049681660014e-10
68465	2926.77340347604	1904.03277109253	0.546852013045099	6.0072528572121	97.8933310682301	3.15046362262705e-12	4.87014754259507e-10
74326	2083.7183191803	3024.24719788082	-0.439813601352952	6.20252513045736	97.7457126339881	3.21851233752826e-12	4.90999456943593e-10
66890	3555.5803950291	2813.73653991796	0.33440251054268	6.43480598666057	97.6316020625582	3.27217259385943e-12	4.90999456943593e-10
214968	1851.22159261464	2342.5379632552	-0.410503684726135	5.91276047830485	97.6201496377011	3.27760975318482e-12	4.90999456943593e-10
214895	1568.59431626108	1117.38680094962	0.511515592997032	5.27192829636096	97.4796251500095	3.34510372712822e-12	4.95996961825511e-10
20667	702.151856355254	1056.01119195997	-0.557137219367641	4.69849193218432	97.1614733274399	3.50336720961605e-12	5.14216453766978e-10
18035	977.693348645572	484.555623769029	1.07920127332351	4.09705814596713	107.933864380771	3.67444857047888e-12	5.32025073709134e-10
78779	2095.91394087484	1494.99764647739	0.494665030981226	5.58492063188009	96.7904505998152	3.69792391746078e-12	5.32025073709134e-10
53424	10318.1414383111	8520.90093403978	0.391220277994061	8.06803188269098	96.6558895471607	3.77126315008386e-12	5.37257106214398e-10
27528	1517.99308922031	2631.69640639863	-0.684434689121954	5.83129874213097	102.13028133584	4.11668194423317e-12	5.80771896423808e-10
192678	1297.36804193152	2546.16238150939	-0.855957070363601	5.76885902399679	111.168962483619	4.50627338785779e-12	6.29621717297708e-10
66109	6765.09019959287	5270.67701049397	0.464642894735131	7.40197639173357	93.8628832033837	5.69473329678896e-12	7.85323308616552e-10
228880	8892.88538465397	6098.89007897822	0.450798913600234	7.6587889488276	93.8229670934326	5.72873654348321e-12	7.85323308616552e-10
100043257	412.195764123559	1117.97189059733	-1.33877666428681	4.46697830837703	117.564402298303	5.98651328389685e-12	8.12990883442105e-10
67729	272.909011882596	495.780146593909	-0.856174806580717	3.49815961588373	92.3846669477155	7.10802621018445e-12	9.56223516397549e-10
140492	1222.88997088081	893.092515056347	0.508425536974151	4.87780382973845	92.3245064309419	7.1728279738031e-12	9.56223516397549e-10
140742	2914.20448517447	2334.68409670381	0.38860206324446	6.16422388847025	92.2355311949763	7.26980806761195e-12	9.60341645731538e-10
100504196	331.655910797087	623.666035900767	-0.764966225529742	3.7442583039348	92.0550844171729	7.47074537424754e-12	9.77994603902622e-10
14664	964.436142979924	1348.36413894822	-0.530439278814167	5.00871427369051	91.7984360647958	7.76665011414396e-12	1.00765350721987e-09
20725	958.554181432084	474.112128335014	0.939349407579732	4.20174602233486	97.4837648481365	7.98136273043124e-12	1.02634674191059e-09
74365	798.272832179584	489.341638714848	0.650286686927053	4.18886003172153	90.8669485632863	8.94837364016961e-12	1.14060366109916e-09
245468	389.509835909545	637.569295163717	-0.627915544852469	3.90913557761654	90.6767300014009	9.2121283139599e-12	1.16401249156653e-09
494468	794.370935923628	1331.8537206135	-0.598967569448355	5.00515812295038	90.5151420523114	9.44260223340169e-12	1.18284873322034e-09
76737	650.033612675921	410.45322921052	0.728482905031331	3.80475139867273	90.2929737218233	9.76942362383469e-12	1.21113650226167e-09
12317	11338.5039219852	7316.72498888296	0.622572233781715	8.01465630780316	99.0083498901053	9.83511852363068e-12	1.21113650226167e-09
74008	323.846665275761	548.951445442676	-0.833063229010391	3.60568470192508	90.0513623217443	1.01383810815224e-11	1.23799004618153e-09
68149	2053.18142099722	1199.87162708116	0.682773630017228	5.46794693186363	94.422744818421	1.03873433367958e-11	1.2578207168915e-09
71564	743.195392646615	1130.39157818348	-0.527456521211648	4.75008635511912	89.2455910444967	1.14784213081531e-11	1.37845404982457e-09
236848	1578.85536662058	1071.61568942983	0.467380249227868	5.23560132588587	89.1525189552696	1.1644788818759e-11	1.38697070758514e-09
17260	22468.6665355632	30193.2510294229	-0.352299717137893	9.57220158918482	89.0344683999439	1.18594595410813e-11	1.40105533814189e-09
75805	971.60041765785	1455.56594126563	-0.518171108522043	5.11259451956461	88.6759767027545	1.2537237545907e-11	1.46918224822238e-09
338367	356.529571055216	515.225647089299	-0.705641006747606	3.59288499034462	87.9592959802215	1.40172142685122e-11	1.629473124286e-09
230162	227.778483929128	98.5150843685432	1.17937839491244	1.94736081886705	87.2670170586424	1.56219497212074e-11	1.80160755078464e-09
56613	722.776424560263	1105.71831344017	-0.6173405679198	4.66702527553266	86.4894019769558	1.76572894389599e-11	2.02029978612226e-09
81489	2450.58663097269	1843.02339402215	0.449848639053083	5.87403949040851	86.3096260929123	1.81663710740099e-11	2.03328813679472e-09
78618	4855.14934882573	3753.72691822921	0.335908176869054	6.92477885854603	86.3047073591168	1.81805146642145e-11	2.03328813679472e-09
208869	12864.1071400661	15857.8864685356	-0.397229172112526	8.65982151147482	86.2903341229562	1.82219106003929e-11	2.03328813679472e-09
52850	7794.83218762669	4218.96475883961	0.784442072534466	7.35999081341086	103.558486066188	1.83305172335083e-11	2.03328813679472e-09
100102	106.211007509472	253.245638814252	-1.15614548852167	2.4193047606102	86.1414900002608	1.86564637927162e-11	2.05376572251484e-09
208076	2522.76670857456	3180.42803443606	-0.345831565146187	6.35988774415067	86.0137876888492	1.90379744507552e-11	2.07547796364845e-09
57435	1081.12503537386	78.9694242345412	3.48845391785033	3.93914843352438	118.872355064994	1.91393604795879e-11	2.07547796364845e-09
80911	1135.95627185561	1531.1863190043	-0.433485701447795	5.25462366088322	85.6980488660281	2.00168735391562e-11	2.15455695849984e-09
17750	2626.12040015623	1478.45192016157	0.980351253640937	5.82802348650365	106.25498898423	2.05165956187591e-11	2.19210772747197e-09
105005	3798.60965479977	2802.89583865415	0.489660701625596	6.5013145841413	85.3346932873715	2.12092317396188e-11	2.24957187159416e-09
18132	482.53358188965	247.915852002208	0.882089270523171	3.27018106733454	85.0516554354766	2.21896604725851e-11	2.33650692990677e-09
83669	3025.53924222271	4559.19553328746	-0.499387682952901	6.73965524108158	84.9099174148987	2.29156856345958e-11	2.39559588457778e-09
268482	1024.21347100509	1530.54266778952	-0.576364254131982	5.19948546780377	84.5251863227561	2.41421937795691e-11	2.50578727007799e-09
100504425	179.602616164015	73.3057383039102	1.19664458369576	1.56082237882405	84.4089184489046	2.45972591887467e-11	2.53491328561474e-09
22035	29.5955866283197	103.372041647825	-1.80742586891471	1.18646379006	84.221245207642	2.53509218726195e-11	2.59418482909179e-09
329416	233.08076583666	105.167200750839	1.17159141601187	2.13093894268349	83.8181688418037	2.70528468966851e-11	2.74217345556204e-09
74411	2500.30332854804	1937.52170181607	0.489023390648242	5.99879554619612	83.7903800644595	2.71745218911936e-11	2.74217345556204e-09
67771	2496.64288806972	1828.52764228695	0.548800622517719	5.95509278338936	84.2775738514284	2.88619406065624e-11	2.89236454451006e-09
74108	734.835017230823	1069.34040359806	-0.489523795216819	4.69984705631761	83.150031244153	3.01436845431736e-11	2.99677829518879e-09
21366	5987.82319188534	7646.23548420961	-0.449222534458812	7.62963166778774	83.1148647731902	3.03163174862536e-11	2.99677829518879e-09
68310	1838.05622558103	889.971364743436	1.03355461577212	5.13818005196174	100.79941562328	3.33000883606237e-11	3.26948367546097e-09
12827	5906.77615627132	3955.64447347651	0.531458531736169	7.13915008542107	84.5584684426298	3.49036477405316e-11	3.40392553904473e-09
13842	146.227717100779	359.93878859686	-1.27463765931175	2.89750887665607	88.1357325219837	3.55008183201054e-11	3.43908260672968e-09
216019	1025.45879644018	1610.6342247837	-0.618212795976323	5.1628889169029	82.1858866446764	4.06547757321813e-11	3.89089276378814e-09
101214	3303.17211249356	2354.25202740561	0.578631144753746	6.31078402446971	85.1961702958791	4.07002752801457e-11	3.89089276378814e-09
233813	343.30902283719	664.238395177477	-0.926165108779482	3.79254264075018	84.7496223771283	4.19533339016535e-11	3.96885825459338e-09
269955	260.881500221336	423.824366913153	-0.690909372596222	3.33651511611355	81.1154179197642	4.20620859684386e-11	3.96885825459338e-09
277396	2477.99359596192	3371.19652340431	-0.330300815748078	6.42404838784128	80.9107714417449	4.35092718012351e-11	4.07892405512095e-09
56248	3148.8590000887	2412.57185413654	0.359932549149539	6.28378473650411	80.5348570761561	4.63056539590441e-11	4.31325293383891e-09
12960	157.741125512912	77.928824735031	1.16919680294595	1.66402246596278	80.1839650198068	4.90866591409054e-11	4.54317352851272e-09
320184	4207.32487290415	3088.37886895099	0.492953354267261	6.67773428413581	80.3626682616669	5.00451364117336e-11	4.60256884303102e-09
231070	1603.077345482	2354.59150113714	-0.470522772408318	5.83688537081222	79.926218919237	5.12409673366205e-11	4.6829087821914e-09
23792	5751.83049006797	7699.85499451338	-0.427404849064168	7.56182105184274	79.7861569842852	5.24531063882881e-11	4.76372555580134e-09
16881	316.553807892756	488.142718335664	-0.614238888446251	3.56238596377273	79.7040069305904	5.31780480457247e-11	4.79956655995295e-09
13497	4486.08295460194	5719.23524496517	-0.362848793900167	7.16510876349331	79.3866724232208	5.60788341447876e-11	5.00979518910467e-09
16177	265.531131110173	133.121191422456	0.938991035174132	2.34331036902541	79.3741283708	5.61968629704811e-11	5.00979518910467e-09
20556	153.410140336557	65.9034192627754	1.23263652205898	1.45498783385439	79.2770980797002	5.71187036349779e-11	5.060926112926e-09
270685	287.454492732223	458.813199129505	-0.694201743084598	3.43476924244775	78.6525991866387	6.34452176202726e-11	5.58740883175868e-09
53319	3393.79067864769	2662.37657897679	0.315773460875673	6.41295799978536	78.2005145463103	6.84822236281769e-11	5.99466982856048e-09
103963	5702.67214338126	4807.99155565088	0.363106691366912	7.21481565577145	78.0463563884037	7.02945041213531e-11	6.11646370890648e-09
71962	117.563725651934	58.0528963045968	1.06946074705224	1.22085395888017	77.8492566311933	7.26853333367693e-11	6.28684868283687e-09
544963	2142.85848022436	1256.79054582017	0.70046030723417	5.61107921228591	84.6530544108192	7.54995978771903e-11	6.49162518789025e-09
22042	3587.26976798756	5840.93004816568	-0.554924001753479	7.13864467322053	82.1146906330191	7.65734960400452e-11	6.54523218210527e-09
68119	437.99765580845	249.9858924138	0.839471370588818	3.26593622866432	77.3853649802091	7.86560197814731e-11	6.66077333536252e-09
225028	4071.28932481718	3404.08627058863	0.29709237808363	6.73481122025721	77.3651492203556	7.89276583320785e-11	6.66077333536252e-09
13992	8191.52936718131	6820.30633242437	0.37619324117696	7.74999346491359	77.3375295740762	7.93003776077157e-11	6.66077333536252e-09
74155	1300.31447230989	922.957382045437	0.490603056234932	4.8693743948942	77.2703934875968	8.02140951319234e-11	6.69656884306644e-09
68507	2127.03976368069	2764.82382365058	-0.426032616802362	6.08113174456267	77.2080620921342	8.10723306766643e-11	6.69656884306644e-09
224454	1838.71806416367	1337.70336867502	0.528637722933444	5.49340896645295	77.1864976981093	8.13714916545889e-11	6.69656884306644e-09
26360	67.5088361230048	166.221896373994	-1.18306160740678	1.66048111637567	77.1439538860649	8.1965106231727e-11	6.69656884306644e-09
244198	200.730495234192	313.846098505233	-0.75416750221425	2.88758440273397	77.1256784579408	8.22214996465252e-11	6.69656884306644e-09
320563	4347.15460479866	3012.00171224848	0.459702872005146	6.63310882458108	77.1064888226271	8.24916263787002e-11	6.69656884306644e-09
72287	161.241279447094	64.1098321650039	1.49320991600373	1.34200801896286	76.8968806438469	8.5503705880628e-11	6.90252416750781e-09
207819	230.773300496945	365.107384228616	-0.709567909137249	3.07385283825473	76.743418157834	8.77821480685853e-11	7.04730604190394e-09
18030	444.929604237413	256.054702932921	0.91565703251689	3.17385510520848	76.6485741608214	9.28942514080124e-11	7.41673828137268e-09
66354	2828.64225072106	2314.18342978689	0.359581832262475	6.23020631644475	75.9080128684019	1.01356374410569e-10	8.04813921617472e-09
17472	32.6784711604794	120.940746393018	-1.73293468031554	1.26904465238173	76.3171170801622	1.03822237100424e-10	8.19124892072769e-09
331004	909.049820081426	1290.31210366514	-0.500823548914779	4.92945995273506	75.7431807848218	1.04286081504e-10	8.19124892072769e-09
67122	340.489238725089	623.188970139306	-0.721438620190283	3.96569204026345	75.6830357898697	1.05377142190376e-10	8.23244759767934e-09
12445	618.593922091201	424.80877806422	0.587774531568853	3.8547833321106	75.6044673000805	1.06820519963252e-10	8.30058275714444e-09
227656	2396.47233746953	1951.8397187687	0.326295502560384	5.94861064725999	75.3592748143319	1.11460089958778e-10	8.61503493186707e-09
207777	16458.7290366279	21476.5702950687	-0.439161547917799	9.08441584762659	75.4265453133597	1.15356186090472e-10	8.86899862476532e-09
224674	207.445966787774	332.881257058013	-0.71086320424775	2.93749179743383	74.9095004841891	1.20530026840866e-10	9.21800957907697e-09
69440	2246.97089465669	3080.11688520865	-0.455862638350343	6.39777033882189	74.7964157685258	1.22930338890999e-10	9.35235997081205e-09
18789	5249.51078842485	4096.27496860394	0.330008418006507	7.0217302658723	74.7640656231836	1.23626200543542e-10	9.35631416717817e-09
71710	541.175731519464	917.230987258147	-0.606567280411588	4.45314836415971	74.7179681746747	1.24624932915321e-10	9.38303057094574e-09
20563	1352.65400013841	1980.60692737722	-0.522093448938949	5.50245260580331	74.6771475320464	1.25516420621975e-10	9.40143870132947e-09
19246	2323.64590489018	1705.78454358071	0.384289828677658	5.73591910163873	74.2548699646041	1.35141925479652e-10	1.00704990725376e-08
74182	3395.04995301602	4685.73504982796	-0.385822712128397	6.86720855118149	74.1666786307944	1.37248384332319e-10	1.01752871057802e-08
228769	1032.62950676051	1487.01768353063	-0.436198568377609	5.15588323181649	74.102177220821	1.38810842616613e-10	1.0238885046e-08
100503044	43.6951982058278	12.6555728703129	1.9975269532254	-0.413965640147396	74.0243768526111	1.40720362840318e-10	1.03210352862033e-08
72649	813.953785847895	1072.05697914757	-0.391157740832853	4.79393967735934	73.9991626085754	1.41345125728061e-10	1.03210352862033e-08
76487	423.148234108075	231.945893707089	0.920543213385363	3.09345062279582	74.0321161028793	1.46109469740807e-10	1.05960819366608e-08
16848	741.014631742146	473.914832642667	0.730099035021997	3.99389894945892	73.9681756556423	1.46570261459556e-10	1.05960819366608e-08
230848	934.508725166021	501.22685017448	0.756585528404881	4.25337735208326	75.2738423301279	1.48880447826782e-10	1.07098108285691e-08
226115	170.710994460235	503.657707614578	-1.56054019106111	3.31461756227858	89.8040225158982	1.51076685748635e-10	1.08142626631202e-08
53881	1390.46003309825	778.58607170651	0.838448192099726	4.91612863189858	82.4352718736185	1.56500012958816e-10	1.11475572956106e-08
64136	486.234207910676	197.730346896393	1.24882448203835	3.07081265486769	81.1316380018479	1.59016355750226e-10	1.12715447093001e-08
215615	1622.24674818687	1287.53043974686	0.363902010325961	5.33830993169692	73.2044535434461	1.62608409406857e-10	1.14702077528691e-08
17079	29.9341960695829	117.0057478244	-1.76854845884492	1.14505178029295	73.5573837035529	1.67270716502521e-10	1.17420810700393e-08
76936	4635.47840503876	3815.74314764875	0.364041879376436	6.91234671686069	73.0044655884041	1.68472058730964e-10	1.17466656785852e-08
68895	142.947024788772	64.097885799586	1.3537056752952	1.24101021885541	72.9883949636252	1.68952799313489e-10	1.17466656785852e-08
244281	987.976446659064	1424.28018821419	-0.606425953344191	5.04431507451234	73.6722906400955	1.70937613999026e-10	1.18280689000945e-08
215335	4820.08861994175	3413.95442959203	0.403813448135528	6.81551197193177	72.8803765601593	1.72221738512805e-10	1.18604458878179e-08
71772	2505.23330196401	3092.45324684489	-0.374962785462831	6.28347900495484	72.6883451395282	1.78198374510393e-10	1.22141536792949e-08
50794	8536.80099546206	6114.1948220742	0.449600684755606	7.63452902877945	72.8670410587734	1.86314937971065e-10	1.27105275289087e-08
71760	664.608583051156	325.456966373093	1.00679703479527	3.82903752235741	79.1136807339263	1.88614351718299e-10	1.28072670318626e-08
414101	65.8405076046412	130.394039943932	-0.945271103105034	1.61073163151639	72.063423667004	1.99203971384408e-10	1.34634088752876e-08
67238	1493.55165564144	1167.15550727956	0.390907497754779	5.22150650349807	71.4871195573286	2.20888536977748e-10	1.48555224085206e-08
80981	833.738985714271	381.365087137015	1.22882099186745	3.82745955761528	85.0917403640428	2.22563098188253e-10	1.48555224085206e-08
20358	700.128914700713	972.366527350706	-0.598034698377214	4.57207210325313	71.4374886284968	2.22868617786628e-10	1.48555224085206e-08
78266	1094.01075825791	1454.24537609145	-0.437926868402378	5.19922965500875	71.2019869813962	2.32521812310577e-10	1.54281938570091e-08
11881	3801.60646482668	4908.20684830954	-0.331467693082908	6.93927280927273	71.1290612728412	2.35599385123842e-10	1.55613393874297e-08
22213	1556.0878551097	1236.09196489584	0.374558342003874	5.27856541564012	71.0808882611057	2.3765581916818e-10	1.56261389517323e-08
20525	3833.89991108133	1826.40236147161	1.0023341706416	6.16481324085523	89.7111830098768	2.44197223838416e-10	1.59839182864686e-08
15511	409.910890557791	180.053031051602	1.19085534052577	2.90774479020076	75.8076741395257	2.53514130098403e-10	1.65193445043044e-08
80888	516.494248491807	365.551369616466	0.600755389474302	3.63031458840455	70.5949463143965	2.59487004964632e-10	1.68330610229512e-08
12531	844.410988448226	1130.72257341434	-0.44298591834474	4.85724842861063	70.5454417512729	2.6182643008863e-10	1.6909332691635e-08
67760	6636.46802566869	4033.67010493117	0.698253275191614	7.1285733012623	82.1420525244194	2.64028953374062e-10	1.6976127086188e-08
102334	1809.03504708886	1387.57808492403	0.433494954438379	5.46091188220933	70.4034958138501	2.68658079271031e-10	1.71976676206491e-08
68151	1450.91349203785	2071.02593115353	-0.381282386065416	5.63137852642202	70.3465500719513	2.71451228745852e-10	1.73002535302893e-08
15481	27588.8738879327	20432.2692277384	0.460318823445427	9.37983830996572	72.2625091067104	2.76495778305556e-10	1.75448041683757e-08
246104	1043.18928761591	627.07606405189	0.671539881351155	4.5211485414479	71.165928000357	2.78282026893715e-10	1.75813744904025e-08
50782	1444.52229526995	1994.6345191577	-0.455374168768094	5.61133036653296	70.1423742086844	2.81719477071234e-10	1.77214966291e-08
68802	122.298099140213	247.805908276605	-1.01636320102501	2.43461648688786	69.9093361427277	2.93940137089539e-10	1.84105350519314e-08
56705	3837.53692408902	3270.8106647376	0.308760832529857	6.66379830664278	69.7542139146123	3.02382822364724e-10	1.88090699979505e-08
170743	223.900322295173	124.719798905558	0.895778979166534	2.19932116512776	69.7321060946847	3.03606660984317e-10	1.88090699979505e-08
230991	739.523372166087	1097.49876989111	-0.463640798223772	4.75109438386237	69.7216675743607	3.04186322312186e-10	1.88090699979505e-08
20265	4929.15803419867	6596.93608513852	-0.417904208446339	7.36095621622484	69.6890176234194	3.06006928471009e-10	1.88414689729332e-08
79362	312.059904615021	511.159593471613	-0.763419375241846	3.5930330740746	69.5444395029003	3.14207550206066e-10	1.92647675613685e-08
11551	527.986144877813	347.955652036205	0.647175321094626	3.60899624958574	69.4957860036046	3.17018913853189e-10	1.93554699042046e-08
270210	3978.79716052265	3030.65828235717	0.380127537142638	6.52756676492652	69.2953986538791	3.28879705949918e-10	1.9995610908612e-08
72461	219.865144754989	367.522686326063	-0.680242781485441	3.07175380138108	69.1661740147128	3.36775102249045e-10	2.0390329211587e-08
102595	354.835384601743	591.466902038505	-0.721131087933317	3.90760454490696	68.9436404990204	3.5084205374275e-10	2.10607561371105e-08
117109	1541.19417291188	1227.75549726173	0.461561849111751	5.28928912028942	68.9244329028809	3.52084837196601e-10	2.10607561371105e-08
19878	11057.3470219491	9358.76567417492	0.293462144670576	8.19938163186274	68.9184786911961	3.52471029755185e-10	2.10607561371105e-08
17868	22.9229991867778	73.8029900368435	-1.73297383553918	0.489099554803328	68.9004112455523	3.5364561953444e-10	2.10607561371105e-08
100504195	208.049829859716	93.3037134882817	1.06690997615963	2.07570162121004	68.3892247816414	3.88642454314754e-10	2.30504632801947e-08
