	WTRS2	WTHC7	logFC	logCPM	F	PValue	FDR
626802	89.4525014489394	80.8807846715448	0.0993376439265978	1.24561220109388	0.630360432967941	0.432079606195606	0.620593926819052
192292	3098.06682177483	3257.39526829626	-0.0238183005089474	6.48922905174615	0.630136502000806	0.432160736844023	0.620642942218705
223774	403.84940903917	426.367732935946	-0.0445513613702421	3.6021370603296	0.629971993591067	0.432220353607281	0.620642942218705
26874	2003.27203833423	1929.21934909318	0.0387055546985088	5.71819460845767	0.629912636355753	0.432241867404397	0.620642942218705
68480	169.427398833415	176.832898220957	-0.0791150083108732	2.29895261290675	0.629525777460998	0.432382123525675	0.62075760827544
100043074	40.9638475068829	44.0032423263525	-0.138262937419887	0.276336466769023	0.629456728409096	0.432407164748744	0.62075760827544
12550	105.637468570699	90.1463658069103	0.164821371238454	1.45062429968134	0.631272882126297	0.432484429111227	0.620789758110341
68581	2632.61229881545	2645.2443117046	0.0247476066679667	6.23152370395909	0.629159443839268	0.432515003173153	0.620789758110341
57342	2303.52728165256	2486.57594132721	-0.0530751808210878	6.1026182276263	0.629452234436416	0.432844857106997	0.621201838876225
74211	341.600290788312	337.342242609232	0.0557556959162813	3.39432764340761	0.627861332570818	0.432986374818386	0.621343572238392
320634	3555.96805705147	3563.4930982585	-0.0273537607637502	6.64641589865617	0.627500832627958	0.433117421235336	0.621460059751592
17120	532.120440498591	552.669512426489	-0.0416927312142494	3.92478167535744	0.627402751933754	0.433153085483733	0.621460059751592
100503659	7614.27288237137	7806.6437094692	0.0317723046410045	7.87734745518198	0.627217125779319	0.43322059560802	0.621465562679868
68275	1265.27108557094	1250.64393162368	0.0333223747821689	5.12743299004424	0.627138856423217	0.433249066174163	0.621465562679868
98488	1037.73541408114	979.716980255753	0.0335816136633806	4.78857724312735	0.626929511774189	0.433325229785641	0.621465562679868
78287	2428.19382028123	2387.38130299498	0.0293502086494004	6.10394392360925	0.626921915029955	0.433327994017784	0.621465562679868
93695	52.5352240986872	53.5026589035334	-0.156347876913867	0.732046680177026	0.626771939521156	0.43344732213316	0.621575351615212
19338	769.108201376615	802.00901259306	-0.0455224255454205	4.44383832395811	0.625396099071489	0.433883748643129	0.622104310016555
50755	3880.86844794918	3873.43297717536	0.0242296711296299	6.76510851939087	0.625346566375491	0.433901808686104	0.622104310016555
17984	4990.28989803686	5817.30624688045	-0.200226137728061	7.10602623067078	0.630078389692194	0.433952990984226	0.622116309391455
17187	2020.9610667727	1944.98842074153	0.0334371980930895	5.81002516372715	0.625003031785922	0.434027096441345	0.622161165866547
100040260	59.487313090918	61.8918181996205	-0.107405100318253	0.839205869254161	0.624659540088331	0.434152424714416	0.622279432188319
18938	138.085580564731	158.364214109372	-0.080042191534236	2.08605679256603	0.623493463270286	0.434578305432526	0.62282842057797
102093	1293.2311014949	1298.34139384925	-0.0345501424162516	5.18343870418806	0.622813583206476	0.434826914410474	0.62306798428674
272381	4159.77307552314	4542.54028424184	-0.038020994054051	6.97678745605971	0.622801819362083	0.434831217992693	0.62306798428674
67003	7165.71481754626	7512.88178765267	-0.0301644544613157	7.67376647730007	0.622413380067062	0.434973358429835	0.623210202262269
102209	758.838800829947	828.171725436814	-0.0402622775817447	4.41171984487255	0.622047049718965	0.435107474798273	0.62329991797866
207393	4101.43205781384	3998.88796048719	0.0454411988574064	6.98206322368254	0.622513254376835	0.435121765052339	0.62329991797866
66092	13822.8532472259	13833.2063862219	0.030168915040445	8.58736596735863	0.620342108442352	0.435732513973901	0.624113273588443
58805	149.402124118424	144.258776542988	0.0813112263000369	2.1143022186593	0.619817663427368	0.435925058879553	0.624327521247662
68271	144.525868674228	131.970666580722	0.0757393356944139	1.97177232168212	0.619489017176495	0.4360457856797	0.624438879640457
21413	9951.49617232336	9518.39634223094	-0.0226177474241914	8.06203993591985	0.619157551533626	0.436167600909	0.624551774616543
12015	620.970483982503	622.407154873196	0.0524621180064386	4.14170568743964	0.618678857989461	0.436343616661515	0.624733081600846
69276	7035.36440216692	6843.08769679845	0.0350667465827661	7.57147151278708	0.618579386242955	0.436380206334636	0.624733081600846
67437	4720.08330932305	4592.18988652682	0.028865279113492	7.02871686489631	0.61821312825539	0.436514971829456	0.624864452335122
68770	774.871114954418	745.52553090555	0.0429370430781016	4.36849454640194	0.61794311163176	0.436614366615052	0.624897078485398
73229	203.99082804792	188.575570177794	0.0733578160933317	2.48329806531289	0.617917564557345	0.436623772476929	0.624897078485398
22722	384.205691237865	408.863132478898	-0.0565971902263521	3.55544562489834	0.617373170399494	0.436824281326345	0.625122477048762
213550	1137.14639215211	1179.41026098698	-0.0300598018163708	5.03993990997824	0.616918028952057	0.436992027193352	0.625300949989818
73274	4237.50609412199	4070.69696389247	0.0355704446270684	6.818512456616	0.616721327051703	0.43706455426813	0.625343150656775
234728	200.170321032964	198.519374035678	0.065595746496626	2.4907025534157	0.616503374907176	0.437144938564381	0.625365431209886
21429	5076.26139295547	5007.51728859086	0.0279030502752281	7.18568297398339	0.616445737955217	0.437166199864429	0.625365431209886
12267	67.5389646406752	61.9914894262393	0.0916354826748789	0.883455052614403	0.616257612226665	0.437235607498374	0.625403151152562
320271	2457.90868023292	2431.0236311076	-0.0988264204186007	5.96655466158049	0.620055362398997	0.437456676478298	0.625657772234858
84682	45.0937208785004	41.5055963977737	0.13942741435379	0.305090944825071	0.614975966115846	0.437708919440928	0.625956924357458
27222	675.471632629368	806.436112810254	-0.0943617767768887	4.42975302977323	0.617926766354053	0.437772448591515	0.625976200470914
56470	624.372982275933	624.999030650346	0.0451956792814157	4.19459537015628	0.614706443570268	0.437808555872679	0.625976200470914
19330	4981.43421026018	5095.31146742874	-0.0340981116733049	7.08251276056042	0.614076267965865	0.438041655859407	0.626247865140993
93717	309.77922330693	326.565973619347	-0.112403568306578	3.16813476248289	0.616199484326287	0.438182833751183	0.626334778254012
18717	17238.0629984726	17070.5019447315	0.0316832794608841	8.983564666798	0.613618348957273	0.438211160266959	0.626334778254012
27267	1758.84764133473	1707.50286644681	0.0334063996235424	5.62319542136002	0.613547887785073	0.43823725143888	0.626334778254012
64011	50160.3448142316	49807.8361633012	0.0363227208734003	10.4646536538663	0.613446328131767	0.43827486238296	0.626334778254012
434437	776.115113865896	797.387139562131	-0.0402714869678698	4.59767692420376	0.613297519958297	0.438329980145153	0.626351946257175
14538	1417.28690578042	1401.93028730642	0.0406217951542787	5.32917859365109	0.612791580242529	0.438517458569403	0.626503744615347
244141	476.447996390157	475.759115221108	0.0484885218079676	3.74259553720247	0.612777742635555	0.438522587922138	0.626503744615347
667728	171.177183342775	167.365533178272	0.0767393479747537	2.28125942116358	0.612661837054681	0.438565555724129	0.626503744615347
67610	975.186136026002	953.153518000179	0.0354191398035191	4.75229069952839	0.611736688204414	0.438908757204256	0.626932384835844
239528	2607.8987912512	2210.41491042261	0.0835871986857534	6.13574888188662	0.615422762287628	0.438963908292608	0.626949533261242
64602	2648.18017858266	2511.0864746836	0.0300120196738537	6.14019354660614	0.611353420057199	0.439051060796941	0.626970810314239
353156	1087.26365968714	1187.09670114523	-0.0442425555053488	4.98563613041492	0.611315619047519	0.439065099838806	0.626970810314239
654801	290.447152142648	280.131449171898	0.0505075567631941	2.97547969905911	0.610822983912787	0.439248125445074	0.627170532656222
212390	313.239176929243	281.214006003323	0.0511357996598502	2.99329386504061	0.610490655459219	0.439371660745839	0.627259487181056
74596	5202.96990867944	5238.35535611708	0.0312917489250066	7.20056526205345	0.610392872156377	0.439408019743017	0.627259487181056
668382	35.7199735011816	34.5695829876997	0.13515176590784	0.143216665967206	0.610307071671858	0.439439927018316	0.627259487181056
66237	13868.4310514438	14234.1353604741	-0.0352864085987377	8.65334002150892	0.6100964780183	0.439518257444991	0.627309674779802
68140	362.5730100875	344.417986998117	0.0562008867036259	3.27307319825772	0.609832585573004	0.439616443235979	0.627388188633079
17391	1379.61505445177	1454.7653188151	-0.0355393469701689	5.42774236724849	0.609698957064842	0.439666175148714	0.627397544052437
243937	383.27171087139	385.983115470091	-0.0886983902115744	3.48541410493069	0.610031078150319	0.440102836819414	0.62795880080774
69574	223.014862328952	250.167853770783	-0.0757683160056003	2.72543216047947	0.60841110353058	0.440145921562648	0.62795880080774
14969	60.9000175755542	54.8893396161152	0.137972309234746	0.739672806885063	0.607906293009865	0.440334195396791	0.628165736629764
22273	6198.95780983923	6375.92465377092	0.0315272588387763	7.48950506000615	0.607780684491509	0.440381061879068	0.628170924724133
67855	65.2692002577617	73.1663649519402	-0.107660753365947	0.975487255832218	0.607327459615178	0.440550232095895	0.628350551883142
66578	166.992087677406	187.264822347281	-0.0757780107046337	2.25698488711741	0.607131889554144	0.440623261818487	0.628393033416865
26919	1143.06952940997	1179.89808747304	0.0333462055772598	5.05000226330555	0.606134684569654	0.440995933121912	0.628862797271296
75284	123.405785043003	120.109776800667	0.077018666697388	1.89218633748386	0.605607626391998	0.441193102817012	0.629082227164556
234736	604.923240906449	616.853175478111	-0.0371260768351286	4.10980479289353	0.604959511344651	0.441435748905481	0.629346217742283
66705	114.168769311268	112.223139935635	0.0914413109422798	2.11962929058104	0.604881770830336	0.441464868037099	0.629346217742283
21340	793.427142219533	807.981938983928	-0.0389222774293356	4.48045845764277	0.60463597062726	0.441556956836471	0.629354193095773
56401	346.578072292832	370.967367864459	-0.0479365210571118	3.48093898431971	0.604635629240852	0.441557084757512	0.629354193095773
15366	41.0540672673609	39.5303444502413	0.123559307550764	0.103606202792562	0.603809175681142	0.441866936144161	0.629633941235942
22223	17290.3724524064	18171.6992444345	0.0423216930907203	8.98046682334323	0.604318432774863	0.441900745343004	0.629633941235942
329877	414.706813688003	377.676679487986	-0.062562427354754	3.44643419518447	0.603648838436992	0.441927088823865	0.629633941235942
328918	47.9632714796051	51.5929042557447	-0.104163191340092	0.631658171761837	0.603588630921542	0.441949679806543	0.629633941235942
66383	1321.66110170769	1348.30565555885	0.0414766491739719	5.2579799821898	0.603492597080829	0.441985717248477	0.629633941235942
73284	1051.03290117902	1048.0560036003	0.0451403398971743	4.82838918459527	0.603418996976919	0.442013339381175	0.629633941235942
18159	139.658280743857	138.912206856849	0.0917385911609085	2.00773578209936	0.603226575948861	0.442085567841168	0.629675101578123
71177	1159.14679437095	1107.34821538372	0.0329211538435116	5.02611151372954	0.602851303553745	0.442226485979193	0.629814080933417
11932	12944.3618839682	13139.9363757981	-0.0396288877477656	8.5744480027699	0.602828730703825	0.442309273445808	0.629824357162804
27385	37.7893819930735	43.5796738152237	-0.155974156369627	0.325162282402137	0.602601340590227	0.442320388469232	0.629824357162804
28006	4774.16281330417	4749.00513099238	-0.0271838944841746	7.05548575886497	0.602160196810521	0.442486187481245	0.629958072858057
386463	71.9721165931112	80.1395960439171	-0.109845849759996	1.06332839654962	0.60212079415756	0.442501001284302	0.629958072858057
320473	2312.45661926803	2201.86882927544	0.039255576318863	6.01399805497481	0.601458101448405	0.442750263790775	0.63025118369355
219257	690.083586131547	716.935483107052	-0.0618513223763797	4.29328197427368	0.601540840299782	0.442859525063581	0.630344966078842
22063	1401.72250113284	1415.90269851201	-0.0275405381301726	5.31104230662911	0.600953264871808	0.442940299127729	0.630378527765109
622320	606.453303227618	644.264745834954	-0.0421391490575226	4.22580336744965	0.600874745482264	0.442969867662895	0.630378527765109
234854	1859.34663723011	1944.56106408491	-0.027801109789598	5.75569583445254	0.60011699040824	0.443255379852978	0.630723063517785
50706	176.156407160361	163.030390969956	0.115117583393179	2.15437766842903	0.60062731999334	0.44347318735923	0.630971201950159
328108	2765.46066631651	2598.62722162734	0.0305750568836032	6.17437962284486	0.599084133787469	0.443645013328429	0.631153875922793
66047	481.695213363128	484.580537756418	0.0623591599645569	3.76194290381878	0.598965599696362	0.443689763460029	0.631155746729093
27965	920.215585802045	977.86252856746	-0.0353740459391566	4.74763504555125	0.59818238012697	0.443985630796416	0.631514800421175
231863	603.067800098459	590.183590713041	0.0725405831953691	4.20128205109888	0.59905932478608	0.444099429823866	0.63161483946076
57745	330.075328390767	347.515414503099	-0.0532821573079471	3.2423506311282	0.59762780954593	0.444195312160448	0.631635749726994
72938	190.900624071881	181.065306904689	0.0827660357418381	2.40326711108766	0.59761259083479	0.444201068505963	0.631635749726994
70967	55.055113544278	47.721796742548	0.121694302271023	0.628208750288423	0.597265092306637	0.444332538804683	0.631760872932569
11941	34390.0625431759	33365.0154193751	0.0417324813556175	9.96124762797998	0.597698256575676	0.444378152572204	0.631763911068066
75687	3765.09969774335	3721.23638452976	0.0369923640062062	6.8606837770724	0.595987199136508	0.444816536388562	0.63226624403073
382073	353.879621548609	354.839965040018	0.043272147614882	3.33984215587383	0.595938390295806	0.444835039047262	0.63226624403073
231724	95.6171743176896	104.195715069311	-0.0812620150768273	1.52247758855506	0.595860863774903	0.444864430619336	0.63226624403073
15550	892.672434514475	971.305944480528	-0.0505809155765423	4.66341246053487	0.59575245285282	0.444905536109987	0.63226624403073
17256	2077.69960712384	2037.81788022511	0.0446969834831562	5.86472425495538	0.595382114686583	0.445105396088724	0.632488412924432
11512	3005.51513447128	3035.6490048567	0.0354876901644841	6.49145057857736	0.594995779347261	0.44519260620618	0.632550480178155
230809	422.322103431324	413.577516234732	0.0474704609492132	3.54338821714167	0.594544498524715	0.445363954264811	0.63271164320118
66246	548.91909377416	541.059639980473	0.0489759076242451	4.00109543658279	0.59446771692326	0.445393118044517	0.63271164320118
21894	1747.58647669279	1819.5383133925	-0.0415708735832039	5.71792758366562	0.594317047426189	0.445450355257187	0.632731096015853
83766	2874.64402310557	3010.11999790201	-0.0267201543105663	6.38910483760882	0.59418044956058	0.445502256892656	0.632742742913863
266692	1488.11292940561	1552.16905600741	-0.0370875524751174	5.46921665024732	0.594066281377031	0.445545643485971	0.632742742913863
216742	2369.44530372051	2171.8694118277	0.0333779595111237	5.91244594296283	0.593760325497471	0.445661946814583	0.632846061679146
217666	554.006356214449	588.880453247649	-0.0394771858255717	4.01416180267562	0.59316897347425	0.445886874014516	0.633103592564485
21981	3015.03521304616	2967.26150344609	0.0303232672155661	6.45098250581428	0.591859126827266	0.446385727589152	0.633719596546536
14420	1032.29798202564	1010.73076596066	0.0340990473349104	4.87247409207783	0.591800854653641	0.446407940971051	0.633719596546536
22758	142.115322259568	135.324752964392	0.0718458966626876	1.94992466247539	0.591429345406535	0.446549601581797	0.633858773135204
52538	451.308899090986	491.196844852166	-0.0589391937262693	3.70243455131341	0.590854992370785	0.446768748736151	0.634107900750636
353047	1061.46964109301	1134.12513722843	-0.0503154647971246	5.10068603519267	0.590771363123784	0.446857966473917	0.634172586271363
67205	449.056938332162	423.112933782235	0.057897000521604	3.64842477583113	0.590316087287803	0.44697452529057	0.634276057323953
69149	210.958904400915	218.047758656472	-0.0641884848391924	2.51645448454091	0.589831638691357	0.447159636107135	0.634476776903895
14729	30.3144906058982	33.9989478498104	-0.150950368947656	-0.0407988502779839	0.588933012326323	0.44750332829314	0.6349024471224
24105	2752.79687365638	2936.18395260284	-0.0366947233058265	6.34340777383162	0.588761277353415	0.447569058333807	0.634933709523435
98985	208.127718858659	209.65043301555	0.0517588603313658	2.57639026567193	0.588448270859014	0.447688898136997	0.635023810382072
242894	3435.28909204412	3558.53102101251	0.0357347523819909	6.59403788281204	0.588259625957233	0.447761148560956	0.635023810382072
