	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
628308	121.8	143	0.0403027987585033	1.61698526723533	0.11345313297779	0.739272771345338	0.968548864445835
18844	7744.6	9671.8	-0.0104466163372118	7.71781999912192	0.113361227967746	0.739297279124169	0.968548864445835
18508	351.4	410.6	0.0225086088428271	2.89071964608626	0.113348012959245	0.739311887936933	0.968548864445835
665211	351.2	436.2	-0.0221847654590494	3.17443770028956	0.11331108663164	0.739352713978491	0.968548864445835
100503044	12.6	14.4	0.0853799788015727	-0.43935228509732	0.113135063102703	0.739547429242964	0.968548864445835
30878	1079.4	1304.4	-0.0247894407421075	4.77335235491147	0.114407873425746	0.739566418452346	0.968548864445835
16678	67.6	87.4	-0.0451649726909049	0.755025825828391	0.113073849267664	0.739615182965227	0.968548864445835
21923	314	372.2	0.0262940316481785	2.76456009810907	0.112992204710036	0.739705582059379	0.968548864445835
17060	527.6	667.2	-0.019380185199665	4.05563047637665	0.112975601819975	0.739723969698745	0.968548864445835
319832	1653.6	2031.2	-0.0153763893138404	5.37141356081968	0.113061502530412	0.739732983095232	0.968548864445835
80744	782.6	964.2	-0.018362004868804	4.22781617905025	0.11287368009803	0.739836880716675	0.968548864445835
18845	9477.4	11724.2	-0.0101436195078125	8.00929724147862	0.112864581021455	0.73984696363266	0.968548864445835
21749	508	603	0.0175549797396922	3.62732549912408	0.112698983671241	0.74003054560299	0.96865781497294
214764	1108.2	1362.6	0.0154555738614017	4.90748029619853	0.112668621999159	0.740064221028516	0.96865781497294
238023	1181.4	1494.4	-0.0156285752382401	4.71453054252742	0.112423434748426	0.740336354553077	0.968926264823449
353190	1128.2	1394.4	0.0133396956689931	4.85996434025753	0.112320324449623	0.74045089572783	0.968951471827629
11569	2379.2	2955.8	-0.0114798508576888	5.99148629775169	0.112285415041945	0.740489688515843	0.968951471827629
68911	1757.6	2173	0.0110846426263452	5.53028435170418	0.112184208849174	0.7406021911195	0.969010959576469
56369	417.6	505.8	0.0173132901817109	3.43982435130349	0.112025556019886	0.740778666494261	0.969151974926984
22294	69	81.8	0.0401617221983332	0.736164522010819	0.111966790594408	0.740844068836879	0.969151974926984
66622	1715.4	2105.2	0.0108336397112747	5.41156507083046	0.111635145087324	0.741213529694713	0.969273278656582
18128	1201.2	1423.2	0.0162938527428803	4.83156846111702	0.111595342146219	0.741274128362232	0.969273278656582
12476	990.2	1201.4	0.0136548977023723	4.53508779238252	0.11145603860417	0.741413313195481	0.969273278656582
434156	722.4	914.4	-0.0177905140496332	4.1837325534399	0.111420617097863	0.741452845157663	0.969273278656582
268481	2115.4	2617	-0.0106094685293634	5.66372767898455	0.111398905458317	0.741477079769602	0.969273278656582
72026	656.4	815	-0.0167349434884531	4.00581989099453	0.111288257624403	0.741600626231481	0.969273278656582
67661	3774.2	4637.8	-0.0093776879825812	6.62258801601837	0.111256101993724	0.741636543209655	0.969273278656582
83671	4959.2	6292	-0.0172462459993342	6.7067802338887	0.112304011571074	0.741714242873314	0.969273278656582
56692	776.8	943.6	0.01323835423283	4.34681520286834	0.111089093291618	0.741823180637182	0.969273278656582
140723	250.4	305.6	0.027213362304577	2.67614783109634	0.110980350296398	0.741944788437941	0.969273278656582
100038688	40.2	49.4	0.0468010512801371	0.210012410309381	0.110933591943055	0.741997098948493	0.969273278656582
100503802	2944.6	3596.2	0.0100121023469359	6.10612329293366	0.11082293955205	0.742120939356652	0.969273278656582
52898	3309.8	4171.2	-0.0122877053556086	6.32847721199989	0.110767419074346	0.742183102969554	0.969273278656582
228998	5302.2	6551.8	0.00995260211586152	6.95160969871377	0.110695784608162	0.742263334309285	0.969273278656582
12953	6247.2	7778.6	-0.00898528834015344	7.27486271008012	0.110563774230319	0.742411263133113	0.969273278656582
22215	842.4	1056	0.018493395850037	4.49184973490448	0.110642526182054	0.742417731712101	0.969273278656582
57776	18830	22829.6	0.00895128026639836	8.86970964670801	0.110483594971903	0.742501158848355	0.969273278656582
70208	2076.6	2562.4	-0.0110035070250856	5.66710371494342	0.110316247468753	0.742688903420235	0.969273278656582
11624	47	61.2	-0.0449327899335454	0.112655268423568	0.11030944116513	0.742696542664367	0.969273278656582
66086	984.6	1214.6	-0.0151471616488133	4.56838205757676	0.110284652031993	0.742724367657682	0.969273278656582
71954	4771	5889.4	0.0102403355026105	6.86680681168142	0.110281760293578	0.742727613766688	0.969273278656582
100042450	217	268.6	0.027318705855473	2.52914645094996	0.110228339958012	0.742787589076194	0.969273278656582
69053	1944	2358.8	0.0102447119825578	5.62604594386053	0.110148594561526	0.742877149818046	0.969273278656582
72948	32578.4	40100.8	-0.00767328574770253	9.65561314209334	0.110080383558736	0.742953785140883	0.969273278656582
11977	275.2	335.8	0.0214820903814702	3.00813521779493	0.10997705436148	0.743069926296422	0.969273278656582
72057	1155.8	1381.6	0.0124712388131397	4.88438455116827	0.109914806162339	0.743139922093867	0.969273278656582
74246	544.2	682	0.0172676566805027	3.61175147429166	0.109898869115443	0.743157846263602	0.969273278656582
79459	463.2	546.6	0.0393542678972287	3.42651158962721	0.111696325291847	0.743166556116228	0.969273278656582
381582	1000.2	1269	0.0182193225255055	4.54775357723994	0.109975105276848	0.743202349907925	0.969273278656582
16832	12031	15124.2	-0.0117663372830653	8.20130427745024	0.109911324649371	0.74333135437054	0.969273278656582
74513	2689.2	3341.6	-0.0130673731249142	6.18987502602216	0.109734258443303	0.743397922327797	0.969273278656582
110651	759.6	962	-0.0159758288175033	4.31284062213292	0.109652014281995	0.743435665465372	0.969273278656582
15115	4103	5096.6	-0.00888091478869154	6.65188589464312	0.10950803178806	0.74359786932462	0.969273278656582
72720	335	400.8	0.0200925715569876	3.09063061952337	0.109457826046816	0.743654456655645	0.969273278656582
67460	616.8	748.4	-0.0188048506826927	3.88189179944396	0.109454137954868	0.743658614106135	0.969273278656582
13619	2342	2897.2	-0.0113849508261919	5.85765892925188	0.109316092059255	0.743814284300014	0.969273278656582
68401	1745.4	2180	-0.0108193893443347	5.31724829522063	0.109308769475235	0.743822544812964	0.969273278656582
193385	2179.4	2647.6	0.0112274023521909	5.87017148532695	0.109165745801271	0.743983949789293	0.969273278656582
77090	174.8	221.8	-0.0266235690486649	2.14772889698869	0.109131328051711	0.744022808452361	0.969273278656582
13003	757.2	906.8	0.0153460580572705	4.36532746540422	0.109096058264746	0.744062636168251	0.969273278656582
69698	83.8	96.2	0.0407763339121769	1.07643782274603	0.109034266741583	0.74413243031477	0.969273278656582
56468	4737.6	5949.8	-0.0103521873139836	6.94883090576694	0.108778021504105	0.744422097053226	0.969273278656582
66686	483.8	614.8	-0.0201920323624018	3.63676979106789	0.108744608791952	0.744459895683507	0.969273278656582
101694	1683.4	2099	-0.0112776287754337	5.22815670257598	0.108655264684895	0.744560999292491	0.969273278656582
56297	1028.2	1256.2	0.0173116450206185	4.68999073313849	0.108728576360967	0.744573085697208	0.969273278656582
72133	1425.8	1777.8	-0.0129195013730757	5.02191967962513	0.108595799925382	0.744628316462851	0.969273278656582
75219	1159.6	1403	-0.0167970109373781	4.93089815695396	0.10859863091052	0.744746827436469	0.969273278656582
14248	2653.6	3287	-0.0107969513763818	6.03334859096301	0.108484183912993	0.744754726928903	0.969273278656582
269152	399	476	0.0241756583673211	3.41886289633986	0.108485496523702	0.744848416788647	0.969273278656582
20725	489.4	619.8	-0.0270881544918321	4.21059961403086	0.109214400916584	0.744905608208099	0.969273278656582
240063	248	291.6	0.0251481621436931	2.69087135301029	0.108345314899733	0.744912103762939	0.969273278656582
228960	4226.2	5258.4	-0.00805611490163647	6.74674283756127	0.108287859552798	0.744977249304253	0.969273278656582
231863	727.4	881.8	0.0165862293012014	4.26568675764983	0.108277834485512	0.744988618160853	0.969273278656582
244666	465.8	586.4	-0.0164739170545969	3.56146643681114	0.108240238770618	0.745031258530254	0.969273278656582
209354	934.6	1140	0.0135581250059872	4.54679085230122	0.108234954521108	0.745037252489184	0.969273278656582
67610	1033.2	1279	-0.0130689637080478	4.74253935315708	0.108207552837649	0.745068337009084	0.969273278656582
330222	753	933.2	-0.0174478930197874	4.20776219449446	0.108098077434346	0.745192569807499	0.969273278656582
75050	158.4	188.6	0.0318522876181054	1.97282871997172	0.107995551448149	0.745308979857055	0.969273278656582
231858	810	985.4	0.0170682415205848	4.21300076051042	0.10796836515518	0.745339858022596	0.969273278656582
224727	7847.4	9730.2	-0.00827936554529056	7.58295444580312	0.107964035666111	0.745344775851161	0.969273278656582
12372	58.8	68	-0.0415487439652669	0.506317806056552	0.107897274727147	0.745420622900097	0.969273278656582
67903	2641.6	3319.4	-0.0112881579395193	6.04830727042259	0.107718203693811	0.745624194293552	0.969273278656582
13867	307.8	360.6	0.027005203037946	2.9768234865727	0.107734684016594	0.745705883934497	0.969273278656582
67207	397.8	477.2	0.0183798165438595	3.34565002541699	0.1076403496397	0.74571275895146	0.969273278656582
72050	367.4	451	-0.0214014574130902	3.24816685583994	0.10761892276078	0.745737139834725	0.969273278656582
70560	218.2	273.6	-0.0262718637977408	2.49795587855562	0.107610980786453	0.745746177410133	0.969273278656582
67177	75.4	92.4	0.0351264761084876	0.75032855407019	0.107602024772518	0.745756369357402	0.969273278656582
67694	932.4	1133.4	-0.0144971828073344	4.58675057504692	0.107569597726726	0.74579327529246	0.969273278656582
243911	350.6	426.2	-0.0235945549873712	3.55997408400298	0.107546261658598	0.745838209690723	0.969273278656582
56395	964.4	1179.2	0.0131093000835136	4.56723129638594	0.10752387502908	0.745845323809312	0.969273278656582
67101	91.4	113.2	0.0425264381875791	1.10340704806151	0.107507119029648	0.745864401111906	0.969273278656582
218518	43.2	55.2	-0.048660682100493	0.179817260053499	0.116110061479454	0.745874858980869	0.969273278656582
226090	2111	2563.2	0.0116006264327389	5.69686523591926	0.107489142743604	0.745884869591769	0.969273278656582
633395	62.6	77.8	-0.0419801659140519	0.534829333749166	0.107470045549212	0.745906616464447	0.969273278656582
68592	1106.8	1325.2	0.0178347920686037	4.74995588207925	0.107623877529981	0.745999896479894	0.969273278656582
244329	462.6	567.8	-0.0194096790988627	3.56302712278264	0.107358840506564	0.746033293555727	0.969273278656582
108013	19507.2	23806.2	0.0090622878441841	8.9242767595932	0.107298360715867	0.746102218561773	0.969275702596789
12395	768.8	948.4	-0.0144222594153951	4.41341414735143	0.107069951133629	0.746362717458216	0.96949364606001
66230	318.6	383.2	0.0213065423587762	2.90485644433694	0.106998373944419	0.746444414065732	0.96949364606001
52004	438.2	548.8	-0.0191440394702102	3.66857681550666	0.10697490789104	0.746471204303435	0.96949364606001
26373	2951.8	3592	0.0102342448029069	6.18358712538728	0.106701516239478	0.746783565271802	0.969812187999876
107650	2047.2	2499	0.0105368934141354	5.67527879898272	0.106422998948834	0.747102239862616	0.970138871168292
100043213	146	180.4	-0.0324849111661314	1.87259929850453	0.106335497265143	0.747202453324864	0.970181841570031
13607	265.2	321.8	-0.0221752176924149	2.64186052620006	0.106242980079276	0.747308460718699	0.970232326527268
211556	4059.2	5016.2	-0.00947797981384634	6.66272940238898	0.105995688305646	0.747592062623475	0.970379802912415
74333	124.2	157	-0.0291652475820212	1.43782825631041	0.105882047291795	0.747722512825917	0.970379802912415
12649	57	67.2	0.0406414383153996	0.702695731428009	0.10569672729175	0.747935411159576	0.970379802912415
19359	10108.2	12225.4	0.00971131132119561	7.94308958801864	0.105681284338958	0.747953161595642	0.970379802912415
74551	817	1027.2	-0.0152586695266909	4.4117589907983	0.105650304845261	0.74798877437941	0.970379802912415
15354	566.2	676.4	0.0185765069467009	3.55449863685784	0.105628730584879	0.74801357870642	0.970379802912415
68379	3138.6	3863	-0.00923083948118145	6.28968284342188	0.105615825869107	0.748028416840751	0.970379802912415
68215	1740.4	2152.6	-0.0112234195798343	5.47875893643174	0.105600669013819	0.748045845820581	0.970379802912415
59021	11267.6	13884.8	-0.0105157431180957	8.13645186504745	0.105429819925065	0.748242402511105	0.970379802912415
96979	1330.8	1699.8	-0.0137878064020814	4.98486627669303	0.105426325447135	0.74824642464511	0.970379802912415
56758	2977.4	3676.6	-0.0117002431607199	6.34629130564415	0.105407826056373	0.748267718622517	0.970379802912415
19259	9812.2	12089.8	0.0103826067203708	8.01224998054004	0.105338293424704	0.748347773654953	0.970379802912415
76850	716	871.6	0.0156524356104731	4.13110549104526	0.105337293387635	0.748348925241797	0.970379802912415
16889	570.8	685	0.0154046632188507	3.9685863847129	0.105291333223838	0.748401856944438	0.970379802912415
21339	610.4	743.4	0.0140002321029586	3.96389925018397	0.105267692759635	0.748429088340086	0.970379802912415
74781	4705.6	5877.2	-0.00827634039328248	6.89328164721855	0.104985230233344	0.748754718956802	0.970639890682437
319263	4054.8	4912.4	-0.00932148173101539	6.69173319002841	0.104977190215187	0.748763994818678	0.970639890682437
56838	70.4	81.4	0.105487070039471	0.682555116342738	0.1072186500629	0.748853993094555	0.970669501945
19298	3245.8	4023.8	-0.00856685464663014	6.32686276731445	0.104783080019286	0.748988061653322	0.97067331913611
26458	174.6	220	-0.025928561138575	2.13309752537227	0.104723226860477	0.749057198239792	0.97067331913611
216805	1815.2	2235.8	0.0140375679187961	5.55461390855393	0.104724829804366	0.74910576181496	0.97067331913611
14420	1161	1400.4	0.012285017787036	4.88199543821502	0.104566775645319	0.749238019086529	0.97067331913611
67210	2175.2	2619.8	0.0113413524718721	5.7469653289824	0.104564495408975	0.7492406556123	0.97067331913611
228536	2018.8	2480.2	0.0110303956414686	5.61387180841752	0.104500413552052	0.749314763364769	0.97067331913611
73582	330.4	400	0.0209351530212251	3.08513426190029	0.104489808349047	0.74932703022836	0.97067331913611
66405	340.2	404.2	0.02572415885728	2.99418594118554	0.104244318606744	0.749692658963112	0.970908975060701
69660	954.8	1142.4	0.0157573562723824	4.50306233282343	0.104173542142566	0.749693167706891	0.970908975060701
76792	773.4	938.6	0.0155501467323726	4.37141481076352	0.104143228331299	0.749728293959134	0.970908975060701
71147	436.8	524.2	0.0174049771968213	3.39241091273692	0.104028440184462	0.749861356552652	0.970908975060701
67283	1606.8	1958.6	0.0109753618146906	5.34373341086592	0.104025228339331	0.749865080897888	0.970908975060701
67313	91.4	115	-0.0481881687743038	1.16865937373097	0.202078241528889	0.74991198267453	0.970908975060701
74919	1415.6	1735.6	0.011239863469147	5.19701090892411	0.103793454264244	0.750134006487132	0.971087118451567
12520	8466.4	10352	0.00765647215909552	7.71144403439003	0.10371889565485	0.750220586935635	0.971087118451567
106581	566.2	686.8	0.0163094989924633	3.70190702649987	0.103692599510052	0.750251131295741	0.971087118451567
57266	2834.8	3474.8	0.0113094633163986	6.18161637837574	0.103526191379336	0.750444522660157	0.971136867696148
217737	4320	5369.6	-0.0111382985360853	6.88935896565981	0.103514066621304	0.750458620184589	0.971136867696148
11951	970	1209.6	0.0193210966607303	4.58648264029061	0.103838781015347	0.750491131324614	0.971136867696148
212974	237	282.2	0.0230407960095543	2.53791164831125	0.103411266226149	0.750578183538219	0.971162569587451
94216	92	102.8	0.0348058889968388	1.16245319927516	0.103108060378823	0.750931214830455	0.971241699649265
16855	110.6	136.4	-0.0328105488948813	1.50353654731027	0.103089843119234	0.750952443998999	0.971241699649265
214505	2623	3215.6	0.00924006116907673	6.04270128278744	0.103042611013621	0.751007494789027	0.971241699649265
11484	427.4	514.4	-0.0293439949843637	3.18339746233402	0.103622429227361	0.751093279799532	0.971241699649265
72502	535.8	652.8	0.0156556161680354	3.7222610637371	0.10296435991531	0.751098730121669	0.971241699649265
17921	1251.6	1558.4	-0.013811935472786	4.92450920779828	0.102962786930571	0.751100564505727	0.971241699649265
210673	2149.6	2662.8	0.0130843777138171	5.80673200755148	0.102907715146486	0.751182496447138	0.971241699649265
100503192	197.8	251.6	0.0274863097857556	2.3382298739272	0.102859334391993	0.751221242902472	0.971241699649265
76408	148.6	186.4	-0.02585068616868	1.9394357236511	0.102824429300907	0.751261975184972	0.971241699649265
66059	744	919.4	-0.0138138724283119	4.20447710711488	0.102717318047402	0.751387015790489	0.971241699649265
93884	167.6	215	-0.0297112515243843	2.04413964987007	0.102610535667374	0.751511744303595	0.971241699649265
328572	3651.6	4499.2	-0.0126040638570238	6.61701276714071	0.10270381036036	0.751543197357719	0.971241699649265
67608	1788.8	2243.6	-0.0132552482827014	5.58205213897624	0.102565748505251	0.751564079891581	0.971241699649265
69784	451.8	553	0.0181289086579904	3.52403551410792	0.102552023866686	0.751580120210629	0.971241699649265
104080	75.6	90.8	0.0491786972792418	0.892219683709092	0.102639883446551	0.751647270809235	0.971241699649265
224630	648.4	811.2	-0.0152599742982718	3.95792365700835	0.102350422854179	0.751815873184807	0.971332990435737
54197	1483.8	1833.6	-0.0121343353572452	5.17481425715367	0.102293564131641	0.751882410413768	0.971332990435737
100233175	71.2	85.8	0.0451372176271283	1.00184421092712	0.102234771175685	0.751951232635508	0.971332990435737
73473	801	1003.6	0.0140402100815325	4.46104420549686	0.102204455964819	0.751986727755354	0.971332990435737
233912	547.6	694.4	-0.0160480558846983	3.72211490742734	0.101986823724839	0.752241717551075	0.971438045223285
71406	51.2	58.4	0.0444020189820552	0.287306654592005	0.101949999117039	0.752284893020663	0.971438045223285
72029	2426.4	3027.2	-0.00967752624800924	5.91140837056488	0.101942942415306	0.752293167722834	0.971438045223285
105349	42.8	50.8	0.0540246254041405	0.222744736966378	0.101905656212762	0.752336894854673	0.971438045223285
620883	1307.8	1585.8	-0.0175747242344783	5.18166305764434	0.102149790652049	0.752579517846159	0.971658587227858
58230	1538.2	1867.2	0.0124983194913073	5.22835534756353	0.101608101380577	0.752686167574374	0.971658587227858
50849	8754.2	10805	0.00803776720465344	7.8290214262604	0.101535233839419	0.75277178634383	0.971658587227858
211329	3747.4	4644	-0.00849093996337747	6.66857730457267	0.101524993663903	0.75278382118816	0.971658587227858
14755	3337.4	4101.2	0.00969789523786066	6.32249249408049	0.101455585879703	0.752865410904987	0.971658587227858
27277	1360.4	1693.8	-0.0118058950276575	5.05443431225537	0.101416780692491	0.752911040331536	0.971658587227858
57837	525.6	650.2	-0.0168251143779592	3.75080760192616	0.101314648841788	0.753031179113707	0.971726869289306
223726	10633.8	13286.8	-0.00767412284458105	8.06074540574447	0.100970573637779	0.753436411626231	0.971861663709459
72634	1009.4	1229.2	0.0123275013383534	4.68495997218163	0.100930249323558	0.753483953256271	0.971861663709459
59054	730.8	888.8	0.0147193615596115	4.18924102548859	0.100921073606247	0.753494772724643	0.971861663709459
211429	337	421.8	-0.0193338311229332	3.26359828371868	0.100873399357623	0.753550996153442	0.971861663709459
665119	248.6	304.6	-0.032645148110508	2.69796792491819	0.101255016199259	0.753614956975616	0.971861663709459
12751	3308	3966.2	0.0105811728746607	6.35873355087736	0.100705497985878	0.753749123370075	0.971861663709459
230162	124.6	148	0.0337947440976021	2.19640923401696	0.100676604301568	0.753783236930237	0.971861663709459
218343	735.2	933.2	-0.0138071271119106	4.28963252516004	0.100622864531546	0.75384669960297	0.971861663709459
72672	501.2	607.8	0.0211033763542038	3.64808776859349	0.100630377351874	0.75385841682666	0.971861663709459
13595	579.6	697.4	0.0180398854384631	3.96467769161719	0.100489561522022	0.75400420138216	0.971861663709459
55949	4230.8	5288.4	-0.00875623872418282	6.72502153486589	0.100476114704299	0.754020095632263	0.971861663709459
68999	253.4	305.4	-0.0276899337853531	2.68386593350785	0.176409669818825	0.754076454691177	0.971861663709459
65964	310.2	368.6	0.0205309679915951	2.92333096584986	0.100418103042247	0.754088679364278	0.971861663709459
18226	1007.2	1278.6	-0.0132576097155113	4.71100884757938	0.100227792710437	0.754313825642674	0.971861663709459
26921	5270.8	6431.8	-0.00876114683429578	7.0438220372006	0.10010717507018	0.754456644314786	0.971861663709459
66830	5546.2	6873.2	0.00897700878408563	7.13271814749973	0.100025523982389	0.754553378119062	0.971861663709459
227195	1464.2	1797.6	0.0125161907378511	5.28647810866513	0.0999980380678197	0.754585951078565	0.971861663709459
329154	486.6	589.6	0.0171884201510754	3.51660963312376	0.099934468010921	0.754661305504177	0.971861663709459
22776	28.8	34.8	0.0699556577359869	-0.0933939162287921	0.0999344852816043	0.754699631865779	0.971861663709459
396184	1568.4	1915.8	0.0131575395003746	5.33365080021437	0.0998652359764971	0.754743401600042	0.971861663709459
66241	1898.4	2377.6	-0.0099276432199528	5.54710450336733	0.0997458482516169	0.754885046663626	0.971861663709459
80517	1915.6	2352.6	0.0106787394259065	5.57958152775264	0.0997109663497818	0.754926449221348	0.971861663709459
20686	81.6	100	-0.0333891420967444	1.10635986555772	0.0996718175872631	0.754972925784652	0.971861663709459
54624	2640.2	3234.4	-0.0115507906124361	6.05435584381245	0.0996257496536097	0.755027629538753	0.971861663709459
75221	1505	1864	0.0123005629964185	5.19128246660636	0.0995948147097696	0.755064371329514	0.971861663709459
20917	288.4	346.4	-0.0213579519087294	2.7973097442422	0.0995811180339523	0.75508064104074	0.971861663709459
114679	1755.8	2216.6	-0.0109881404863473	5.44165561580232	0.0995355088476989	0.755134827196671	0.971861663709459
19249	883.8	1081.6	-0.0128604751022737	4.48953767486547	0.099515714647671	0.755158348028502	0.971861663709459
52712	458.4	563.2	0.0170774032433702	3.51284126318668	0.0995092829292319	0.755165991194859	0.971861663709459
50798	1259.4	1546.4	0.012124709298767	4.93509229038594	0.0994905781677684	0.755188220645076	0.971861663709459
66628	273.8	323.2	0.0251789333739843	2.7464538654354	0.0994638220774676	0.755220022608595	0.971861663709459
22187	14588.4	18102	0.0118523666710568	8.50738598474728	0.0996513818045124	0.755401292810294	0.971935123967926
66158	1116.8	1391.2	-0.0125597921987846	4.75904828830504	0.0992655452517472	0.755455839222104	0.971935123967926
320213	2671.8	3329.2	-0.00898306057035287	6.16067295721789	0.0992462197292907	0.755478837538374	0.971935123967926
20668	360	441.8	-0.0200376003427131	2.99693002311228	0.0990325001207864	0.755733339165263	0.972021417038023
17175	37.6	47	-0.0541507025067716	0.22208015762347	0.154629819278905	0.755766390197056	0.972021417038023
240066	306.2	379	-0.0193497653280198	2.92719990574074	0.0989962289296042	0.755776561683214	0.972021417038023
19821	1244.8	1513	0.0130442585568338	4.98457454036104	0.0989339369778066	0.755850812185807	0.972021417038023
240879	21.8	24.4	0.0645690739171258	-0.100458043078147	0.098907645195003	0.755882159091419	0.972021417038023
20822	1587.4	2050.6	-0.0232997638204903	5.45064468446913	0.100240266147175	0.756134258885218	0.97203586856182
194237	522.2	632	0.0158499397095993	3.67177093009723	0.09869596390223	0.756134707914004	0.97203586856182
68294	945.8	1154	0.0148726935599702	4.42281853177768	0.0984877448470527	0.75638341752433	0.97203586856182
55990	31.4	37.4	-0.0503719180069542	0.657574545126445	0.0984661217586123	0.756409262070533	0.97203586856182
67454	319.2	375.8	0.017255416580232	2.96574026859067	0.0984204585355756	0.756463850365459	0.97203586856182
68251	2636	3323	-0.00994860725032643	5.98067582986799	0.0984195019159482	0.756464994109718	0.97203586856182
384061	3054.2	3706.4	0.0116020742482355	6.23003503202263	0.0983764776530023	0.756516440695769	0.97203586856182
319358	155.8	196.2	-0.0295944675559056	2.05412062121505	0.0982340099063609	0.756686886130736	0.97203586856182
19185	3599.6	4491.8	-0.00839468344474345	6.4767265289988	0.0982266548632403	0.756695689246782	0.97203586856182
14004	2967.4	3842.2	-0.0144806474735674	6.26059258020492	0.0986507271510811	0.756714552282188	0.97203586856182
68048	477.2	609.6	-0.0187922549987793	3.55605580231457	0.0981725947136637	0.756760403994586	0.97203586856182
13480	1519.4	1822	0.0113722489756832	5.1578365899924	0.0981679598528148	0.756765953243861	0.97203586856182
52440	6517	7890.8	0.00839287291614257	7.41606824649235	0.0980568683594272	0.756899004636306	0.97203586856182
104759	317.2	381.4	0.017898536668561	2.83140316759313	0.0980105694452808	0.756954480156581	0.97203586856182
16558	914.2	1130.8	-0.0143988796308319	4.37544597975113	0.0979744194964685	0.756997805187914	0.97203586856182
74302	5127	6318	0.00841674573058147	6.97721315520521	0.0977829668794408	0.757227404471469	0.97203586856182
237211	91.2	112.2	-0.040178479244311	1.3332519300405	0.0977100106550601	0.757314962265847	0.97203586856182
68626	1514.6	1847	0.0109595627578423	5.21639920297229	0.0976805210012657	0.757350364241222	0.97203586856182
17463	3692.4	4573.2	-0.00901913073520508	6.56227311193611	0.0975699943171571	0.757483102592309	0.97203586856182
26926	999.4	1243	-0.0135103984242913	4.6685353117923	0.0975488752219697	0.757508475244042	0.97203586856182
68981	721.4	876.4	0.0146091045619375	4.13564018984839	0.0975210573645591	0.757541900459101	0.97203586856182
67171	656	803.6	-0.0142195897905958	4.05044384972273	0.097430111155218	0.757651215714562	0.97203586856182
279766	572.8	721.2	-0.0172896262144297	3.77712587045112	0.0974089493501851	0.757676659774371	0.97203586856182
433700	48.2	56	0.0447632011628894	0.273443313788524	0.0974021429983035	0.75768484409095	0.97203586856182
622645	530	676.2	-0.0178582357283997	3.83439414300382	0.0973648712399249	0.757729667203398	0.97203586856182
118446	377	448.8	0.0215063664249728	3.26914598094124	0.0973120350945327	0.757793224277279	0.97203586856182
72148	802.4	964.6	0.0153064745154821	4.27860183617154	0.0972626332201159	0.757852667422777	0.97203586856182
14719	6581.6	8173	-0.00961457269517604	7.31964817976068	0.0972169900709064	0.757907602629366	0.97203586856182
100039768	1118.2	1370.4	0.0149146073329433	4.62895104654058	0.0971753250307415	0.757957762257515	0.97203586856182
327978	274.6	316.2	0.0243279121146053	2.82523072468984	0.0969801860541287	0.758192843484266	0.97203586856182
79565	310.8	368	0.025659455326268	2.68164155639737	0.0969310540643745	0.758263294427422	0.97203586856182
224014	165.8	218.8	-0.0281143918747502	2.29794687331325	0.0968720443815918	0.758323232377278	0.97203586856182
68519	2389.6	2952.6	0.0108268792169797	5.88543134743854	0.0967690835655897	0.75844744904515	0.97203586856182
234967	986.2	1223.6	0.0143945088360593	4.6709030183497	0.0966644273060587	0.758573785721135	0.97203586856182
213389	134.6	164.2	-0.0264452612723541	1.66315814540503	0.0965768026873349	0.758679620400686	0.97203586856182
19899	259	320	0.0222620557943714	2.68527442336754	0.0965528595925048	0.758708548513956	0.97203586856182
78246	1750	2154.8	-0.011138363141502	5.47270820508277	0.0965189905581255	0.758749475914781	0.97203586856182
13524	79	99.8	-0.038899003042863	0.913967288623885	0.0965066225603265	0.758764423394272	0.97203586856182
226982	3788	4534.6	0.0114787345111346	6.58771878010335	0.0964677957929815	0.758821730741261	0.97203586856182
71881	2342.6	2880.4	-0.0114309342379717	5.82370161880944	0.0964035991229674	0.758888974466653	0.97203586856182
60344	106.4	131	-0.0332814287141104	1.56934986685134	0.0963938557925921	0.758900757538488	0.97203586856182
57319	1013	1208.8	0.0137965959710162	4.54022775894933	0.0963800910395608	0.758917405024084	0.97203586856182
23805	7466.2	9315	-0.00966243709176033	7.45717153163376	0.0963489905495827	0.758955023661027	0.97203586856182
227715	559.4	694.2	-0.0159169992955524	3.8300653005863	0.0963345085955274	0.758972543071497	0.97203586856182
76566	755.2	912.4	0.015492899395068	3.94474869774828	0.0963036922225323	0.759009827715909	0.97203586856182
100040377	99.2	126.2	0.0332243184625174	1.28198209383842	0.0962688545758071	0.759051985590924	0.97203586856182
329251	2413.4	2946.6	-0.0113146860220688	5.95587119422929	0.0962402316186877	0.759086629199392	0.97203586856182
27402	1892.4	2327	-0.0106237554559234	5.5904486979854	0.096211498638239	0.759121411673296	0.97203586856182
74490	114.6	144.6	-0.0364597570045879	1.30932310019653	0.0961222119898728	0.759229533363315	0.97208819870966
12583	460	551	0.0175128915819008	3.54806159744264	0.0960372399325651	0.759332481597346	0.972133896280606
170771	218.2	268.6	-0.022549453575442	2.35358085911978	0.0958941470089278	0.759505959642008	0.972202017062122
12042	390	477.2	-0.0183006917475576	3.30808864709548	0.0958823943529781	0.759520214242804	0.972202017062122
20947	650.8	770.6	0.0173775220395126	3.7966455774521	0.0955882629922719	0.75987727457003	0.972572932492271
