	KOSD5	KOHC5	logFC	logCPM	F	PValue	FDR
17067	1170	803.4	0.762509971981567	4.67890708796278	249.806657319595	3.96766868737179e-14	2.44000953428931e-11
320563	4462.8	3403.8	0.592582940789745	6.74514584038838	249.328604417268	4.05148947163024e-14	2.44000953428931e-11
213119	478.2	244.6	1.17743021466156	3.19150863753705	247.527038493157	4.38504947753697e-14	2.53526020593278e-11
22228	899.2	483.2	1.17976074332704	4.0970754009004	271.68009466213	5.81835583528313e-14	3.23455827858394e-11
13803	51537.6	43731.8	0.388603223634145	10.309794088379	231.514698915609	9.07472716226414e-14	4.8580039408654e-11
232087	7671.8	6397.6	0.432588970645799	7.548511666074	228.513256952807	1.045318468985e-13	5.39608326811042e-11
68465	2985.6	2153.2	0.662307621662488	6.06883854395168	230.027697798255	1.08941987506579e-13	5.42981892213825e-11
11501	399	215.2	1.16111573222406	3.02395323168321	223.804121543607	1.30948528078852e-13	6.3091000828391e-11
16848	756.6	487.6	0.85726383294047	4.02425294846757	220.600782799234	1.53016239035249e-13	7.13450554521127e-11
16525	4367.8	3658.8	0.475762920505382	6.69309257639345	218.727330193332	1.67767734599161e-13	7.57785886217585e-11
329910	1719	1310	0.644377319451655	5.27965732511654	216.702591325619	1.85463030879477e-13	8.1232807525211e-11
69635	7053.6	6067.4	0.420419939461251	7.47584000049861	210.968958614037	2.47517794773423e-13	1.04681835923556e-10
27261	480.8	261.4	1.188435326898	3.30731977746648	210.920960998054	2.57630751467591e-13	1.04681835923556e-10
13371	6581.6	3725.8	1.00012166290102	7.15500595730195	366.966203666654	2.60726864068633e-13	1.04681835923556e-10
100037258	2810.4	2088.8	0.585879982076836	6.04434394459422	209.297364528754	2.69606522790204e-13	1.05321423794854e-10
74030	1733.2	1117.8	0.771423152966284	5.23320409260703	212.155562716954	4.48489413381581e-13	1.70591210026773e-10
21946	264.2	130.8	1.24256401362536	2.33007988402448	197.203871005493	5.09984857681913e-13	1.89008234177804e-10
12696	1045.8	2538.2	-1.03306327805128	5.56433535229669	294.085182245563	5.46045765307694e-13	1.97313637293935e-10
105348	1704.8	1186.4	0.728946952586887	5.26640763932258	201.412624564561	6.01269030935574e-13	2.11556737624738e-10
12282	5559.8	4447.8	0.536216262449241	7.03977131815623	193.780533451903	6.14735227635187e-13	2.11556737624738e-10
231125	1798.4	3008.2	-0.520932503905056	5.97584397355286	192.593747602246	6.56317434537369e-13	2.20614237181468e-10
108100	15663.4	13968.8	0.419351055774526	8.6587066543595	191.931476742204	6.80839620939022e-13	2.23655815478469e-10
71840	94.8	7.8	3.97931014016506	0.246873475543528	215.004152923509	7.66228622463371e-13	2.46112633535235e-10
105005	3886.6	3098.8	0.496586508358135	6.51728521121792	189.044048391021	7.99983460673825e-13	2.51368716099554e-10
74229	5339.2	3886	0.685290671672334	6.9322966125848	229.644851707357	8.51563722114839e-13	2.61883022115912e-10
100502895	164.8	30.8	2.47864159521611	1.25108746872694	201.36335798371	9.59284014470531e-13	2.88864398857439e-10
74326	2115.2	3167.2	-0.455802899043053	6.145537180827	183.276262992943	1.11144438043004e-12	3.27853409688487e-10
81703	1748	1298.2	0.67228797677923	5.28714594266033	182.775195777752	1.24978381870483e-12	3.61287506311192e-10
12827	6007.8	4824	0.57423853536375	7.16296079639705	193.993870601937	1.32236052206444e-12	3.74772529135674e-10
24066	695.2	482.4	0.803287033550442	3.86693877670541	179.784325123082	1.36239371744208e-12	3.75978134259035e-10
55984	7072.2	5939.8	0.453211227660128	7.47472704722436	179.312017492323	1.4008068487637e-12	3.75978134259035e-10
14605	4024.6	1549.6	1.56903554491451	6.24216404568502	481.875300086851	1.40465056385692e-12	3.75978134259035e-10
19679	15245.2	13316	0.442903784748456	8.59858158516168	175.617197143854	1.74514257837017e-12	4.5754756470628e-10
100043257	418	1009.6	-1.16391130984	4.35564174255858	230.440696461016	1.77480595544547e-12	4.5754756470628e-10
56175	44.6	167.6	-1.62044751194232	1.47236733068347	175.062170192511	1.80435942910322e-12	4.5754756470628e-10
100504425	181.2	90.8	1.23111413028385	1.81017906432357	168.217356992632	2.74452889870572e-12	6.74416165181466e-10
67203	778.6	551.2	0.70131112532379	4.1145371349071	168.168475407668	2.7529094884258e-12	6.74416165181466e-10
230735	3455.4	2960	0.474360511891716	6.36719866680961	166.257708855204	3.10326677628861e-12	7.47576966407926e-10
78779	2130	1867	0.453095180602063	5.7143190702525	165.963196068883	3.16144047542463e-12	7.49105911996519e-10
237625	239.8	116.8	1.35928471145045	2.20137355244982	162.876107989969	3.84767120971663e-12	8.97003865568455e-10
18132	497.6	308.8	0.976927295717471	3.33616768911264	162.55705140998	3.92731758565398e-12	9.01038863222898e-10
212448	5446	4527	0.453381566435805	7.05960121818467	162.134543058966	4.03555103380697e-12	9.11403978791344e-10
102075	303.2	119	1.55077744527292	2.44062174618405	177.307923791905	4.60630535229203e-12	1.01474332676006e-09
76574	1576.2	676.4	1.52343993500898	4.8538877467401	332.125063251444	4.63353117242035e-12	1.01474332676006e-09
74840	1862	1260	0.737420108775304	5.36914532257828	184.088670487788	4.904053096206e-12	1.05795796197853e-09
16601	9099.4	7137.8	0.455565304013671	7.72899755575804	158.573232029471	5.08754873876605e-12	1.08140337456065e-09
17181	1754	1367	0.60353937114783	5.47133541697617	156.665299157043	6.09551384530923e-12	1.27687763942173e-09
12053	1171.2	767.8	0.824107026507075	4.65103275272817	174.06280560246	6.23975160409444e-12	1.28841956693687e-09
210135	1902.6	1505.4	0.495695806820343	5.48275556886729	152.545972053625	7.60971689568586e-12	1.52825974066735e-09
75695	3332	2650.4	0.553068041124887	6.35565648019261	160.734192964263	7.69817328186023e-12	1.52825974066735e-09
64136	485.2	225.6	1.38880727112136	3.19191433665524	191.593220745645	7.71848353872398e-12	1.52825974066735e-09
210622	1383	2313	-0.55560639368808	5.592202642572	151.708350032061	8.05645798391216e-12	1.57362221215495e-09
12304	2151	1347.6	0.890312564944575	5.55879348776924	220.334349080846	8.40269823029318e-12	1.6193680029421e-09
67760	6806.8	4309	0.806642462157156	7.17611024599337	240.481984044215	9.1003579682928e-12	1.71019027246726e-09
22031	3819.2	3012.6	0.551003858574936	6.48198337139859	160.263915257381	9.11060266915587e-12	1.71019027246726e-09
270210	4084.8	3462	0.433996478884328	6.60606196606902	149.115957297452	9.62907646695933e-12	1.78434193914654e-09
15511	413.4	219.6	1.02473595272592	3.01526980541253	147.713027821405	1.0616519161243e-11	1.94241984755199e-09
17202	191.4	53.6	1.91557443113458	1.72804503004957	161.485710721178	1.15811631541489e-11	2.09242665287585e-09
71853	5336	3696.8	0.718166536201888	6.91733120004738	207.313489818283	1.20884693718743e-11	2.15712020124779e-09
72290	2282.4	1671.6	0.60745611326598	5.59103321646084	153.585905297647	1.33145803685675e-11	2.346938349357e-09
78618	4919.6	4053	0.413212004263224	6.94449971567619	144.152054603504	1.36516560143906e-11	2.37736187990363e-09
232813	12074.4	10900	0.398267635081775	8.27113573243586	143.781549441416	1.40178416463811e-11	2.41207003758086e-09
16716	238.2	120.6	1.1520412232364	2.18469165891108	142.880761387352	1.49533114435608e-11	2.54276663064974e-09
494468	799.8	1422.8	-0.64753975251001	4.90084280095558	143.056858567596	1.52095714565123e-11	2.55626913758638e-09
54720	2772.6	2348.4	0.416097783434829	6.10917774988816	142.269749930128	1.56262653208993e-11	2.5961153902101e-09
68151	1464.8	2281.4	-0.468214179851181	5.58375618149543	141.506581507201	1.65132886063907e-11	2.69548801917295e-09
233813	344.2	719.6	-0.844368675433907	3.81378114779877	141.43655467987	1.65973733019505e-11	2.69548801917295e-09
29873	8840.4	13259	-0.356382686989795	8.17632515901297	141.198982980557	1.68861136896742e-11	2.71190985856168e-09
52829	514.6	339.2	0.739979076437138	3.48689610448839	140.42989961379	1.78588173428579e-11	2.83660819641393e-09
22027	15660.4	12584.6	0.483442951788302	8.55593126389162	155.93191423592	1.82628281936843e-11	2.84327547156995e-09
66890	3599.8	3248	0.355214933141429	6.48292419764882	140.003389692418	1.84242992746936e-11	2.84327547156995e-09
27801	4373.2	7172.4	-0.438052930384867	7.23063910892662	139.954071073	1.84909294539626e-11	2.84327547156995e-09
71878	83.6	27.2	1.88936870925842	0.521172318469729	138.035820472517	2.12965320115619e-11	3.22405423450795e-09
209837	52.6	181	-1.50014121560344	1.57259771436526	137.961966819147	2.14133946667195e-11	3.22405423450795e-09
17101	2177	1562	0.539174083714298	5.71239939960513	138.210977532927	2.21106203035457e-11	3.28391816360007e-09
17207	8750.2	7787.4	0.39941449239529	7.81588663136214	137.436391150442	2.22653922812237e-11	3.28391816360007e-09
140742	2985.4	2513	0.423306387739223	6.17495205628814	136.912005755962	2.31522048354242e-11	3.37832768407667e-09
11744	1083	769.4	0.678440939461365	4.58967952690077	137.194945929009	2.35587828687395e-11	3.37832768407667e-09
19273	2777.2	2334.8	0.490000976453093	6.13372924759382	136.640458770429	2.36264169377523e-11	3.37832768407667e-09
74365	811.2	542.6	0.658889141773056	4.19334057860069	136.519843579645	2.38404195223343e-11	3.37832768407667e-09
109270	254	141.8	1.10516908813455	2.29836954731704	135.532373337206	2.56735725596801e-11	3.60129699010191e-09
104886	14318.6	12851.8	0.324321674207717	8.51089382056357	135.409482240648	2.59121964141828e-11	3.60129699010191e-09
215335	4910.6	4055.2	0.447994647382438	6.89269660077926	135.010044150651	2.67045622166349e-11	3.67607373599276e-09
243911	529.2	350.6	0.901360051174776	3.55997408400298	135.336978816283	2.83079492377237e-11	3.86002922907602e-09
22042	3617.6	6059.8	-0.545765573379966	6.97596597026006	153.448035734681	2.86632700511143e-11	3.86657034911419e-09
94242	300.8	190.2	0.941793042908636	2.69219383877715	133.97122736398	2.88909366060836e-11	3.86657034911419e-09
240025	2173.4	4178.8	-0.669209368944014	6.36033390933004	173.175577406015	2.96027754087855e-11	3.92549097026225e-09
50926	5319.4	7876.8	-0.39789716372977	7.42843388885501	133.262955216459	3.049252662861e-11	3.97631893203388e-09
78339	11508	10643.8	0.383492425939486	8.17390289436788	133.244175817378	3.05362807150796e-11	3.97631893203388e-09
17079	29.4	124.2	-1.84091302584685	1.08290861276721	131.953880312655	3.37119002427172e-11	4.35064112596638e-09
27528	1552.8	2718	-0.671687207490264	5.7458572930071	160.082583528513	3.47643796703483e-11	4.44676410402844e-09
83669	3077.8	4846.4	-0.426339968172332	6.70476125837372	131.363862264873	3.52817904166724e-11	4.47335963756651e-09
100102	108.2	276.4	-1.11543963844947	2.30536956306497	131.220878976079	3.56740478767596e-11	4.48376250444073e-09
224671	3940.2	3389.4	0.419819926736727	6.59511308665937	129.866976363339	3.96317014984022e-11	4.90913560743769e-09
29820	2383.6	3549	-0.354336094345477	6.26521287847466	129.832755043341	3.97377103964446e-11	4.90913560743769e-09
223666	3693.2	3367.6	0.389973963000021	6.58159839191279	129.2186904411	4.16931173984144e-11	5.10705354980239e-09
76453	1682.4	1235.4	0.599531429173135	5.27173668998117	134.240297279412	4.27411004074171e-11	5.19142743940173e-09
15982	1773.4	1544.2	0.393275551973981	5.42868019499827	127.243935508225	4.87224508138186e-11	5.86861920052446e-09
94090	15255.4	12452.6	0.436142870931508	8.5358435711196	134.402783165872	4.98115583391223e-11	5.95021705978243e-09
57435	1117.6	77.2	3.95441891444428	3.85377161218676	440.154002394357	5.10088019267245e-11	5.97935166470886e-09
12444	3314.4	2851.6	0.420000352846182	6.34756337573023	126.553701196046	5.14743016846876e-11	5.97935166470886e-09
68119	448.8	290.8	0.863421261595685	3.25661942107028	126.542027548791	5.15222676684712e-11	5.97935166470886e-09
76566	396.8	755.2	-0.662506997308122	3.94474869774828	126.496407615559	5.17101811324621e-11	5.97935166470886e-09
192187	1110.2	952.8	0.564894084827851	4.7001954023733	125.928898186871	5.4110964416424e-11	6.20730063234121e-09
17260	22858.4	32619.2	-0.360745376697604	9.5133342866622	124.886226486686	5.8842845787452e-11	6.69696451190418e-09
67838	2578.4	2112	0.46958946019124	5.95551023329494	124.586460341525	6.02849171738877e-11	6.72138745637494e-09
76487	432.2	276.2	0.871169261564739	3.19279940612887	124.585242846204	6.02908516653995e-11	6.72138745637494e-09
242721	734	540	0.706684000878347	4.06414158899281	124.552130554453	6.0452495456534e-11	6.72138745637494e-09
71710	542.6	968.4	-0.687553606779797	4.37456451500147	124.309415890657	6.16517936085949e-11	6.80240476960787e-09
19246	2336.4	2056.2	0.427162145845126	5.84844526974954	123.725344545792	6.4644844494701e-11	7.07861047216976e-09
67801	603.2	1143.8	-0.640968730891543	4.53860037229389	122.839135035084	6.94911953536212e-11	7.50605959948582e-09
76737	647	479.6	0.700568186977174	3.88933412702834	122.822280124669	6.95871029701882e-11	7.50605959948582e-09
22035	28.4	122	-1.95370354004678	1.13665299220888	123.539699917163	7.02871489641905e-11	7.52541074909933e-09
223864	1462.8	1242.2	0.532136926579226	5.16213256201774	122.304197281173	7.26062248048174e-11	7.71654686271200e-09
19731	4858.4	4475.6	0.342114300514743	6.9912344487451	121.902315153838	7.50459735006665e-11	7.91762409473455e-09
20556	157.4	72	1.35206499155364	1.47998192045732	121.702933637137	7.62892404509121e-11	7.99046870635857e-09
18636	724.2	590.8	0.602327666935659	4.14511635467666	121.463934080983	7.78090530758963e-11	8.0910219651727e-09
55990	92.8	31.4	1.63246132065238	0.657574545126445	120.896820572978	8.15483352074202e-11	8.41928312205751e-09
76199	6478	5878.6	0.363364892164772	7.37705719201836	120.689250496346	8.29652803502928e-11	8.50482384527044e-09
11515	3464.4	2821.6	0.439108249574838	6.43008267509631	119.474795025688	9.18092629382481e-11	9.34514849654533e-09
72205	3460.8	5390.6	-0.407198856954294	6.88585259595016	118.339818757317	1.01004118257466e-10	1.02091854915623e-08
210573	5635.2	4928.4	0.408809513430408	7.1160403250518	117.870530123973	1.050936592525e-10	1.04908319534021e-08
223435	10913.6	9355.6	0.386105122351809	8.06637609059182	117.853860022048	1.0524219131336e-10	1.04908319534021e-08
107770	136.8	70.6	1.39279122123453	1.45701973658264	117.488201401146	1.08558157173392e-10	1.07472575601658e-08
72287	167.2	72.8	1.45739761953119	1.48886315471941	117.111421205048	1.12093818679363e-10	1.10217962938198e-08
140492	1238.4	970.4	0.501636519866173	4.85488570771605	116.442559564363	1.18681722903828e-10	1.15907136679184e-08
217684	2407.8	2045.8	0.40228942181432	5.84915680925827	116.078311713273	1.22444935996437e-10	1.18779805697483e-08
109154	7130	6180	0.403246064181435	7.45087638209595	115.289489613322	1.31045652137097e-10	1.2556704640634e-08
59013	9125.8	8397	0.334429376821668	7.89117240511702	115.277698651652	1.31179078506692e-10	1.2556704640634e-08
381511	7821	6022.6	0.47922492037037	7.54432883853335	130.559685285066	1.3227490528497e-10	1.25782992170326e-08
210789	678.8	414.2	0.844445591264248	3.82666998965975	121.875611831687	1.34998172069963e-10	1.27533567261388e-08
227485	410	267.8	0.680843345516018	3.19824454745079	114.674736012921	1.38202505253473e-10	1.29712922787902e-08
18181	944.8	791.8	0.455586850480792	4.51709526066084	113.97695341866	1.46843224629262e-10	1.36933675405894e-08
320158	1830.8	2680.4	-0.437476825872918	5.90933648222027	113.672524650668	1.50794974354023e-10	1.39717343545708e-08
14362	574	428.2	0.6207385777476	3.71748589459901	113.528229199327	1.52708198022443e-10	1.40588808548814e-08
27416	9507.2	8617.8	0.320366484653761	7.93388654372746	112.756572959052	1.63396519701358e-10	1.49476790871103e-08
16177	268.8	164	0.966798190908311	2.43995068145518	112.483649922834	1.67368741800256e-10	1.52147659998799e-08
101214	3300	2788.8	0.467037289898298	6.3725227025201	116.970917092287	1.7033947958335e-10	1.53880427368609e-08
74762	1464.6	745.8	1.23260528223904	4.84012094136671	210.694166964578	1.89499961089673e-10	1.70126238359635e-08
70579	5346.8	4728.2	0.352696859449411	7.10634447167461	110.773037430776	1.94778437469845e-10	1.73785650320318e-08
76179	5571	4909.4	0.294998861435613	7.16864167059909	110.692112307798	1.96190409691778e-10	1.73971544888648e-08
100504196	342.2	618	-0.693210088118638	3.67727091218083	109.995998584389	2.08804647010814e-10	1.84028193164287e-08
67916	6079.8	9284.4	-0.349732619675893	7.64570494557717	109.584328158851	2.16676290783261e-10	1.8892362025349e-08
214895	1591.4	1411.6	0.378193759966284	5.31313162176062	109.526999332597	2.17797769951044e-10	1.8892362025349e-08
215114	3342.2	2967	0.415360585453844	6.36020557810303	109.502427775711	2.18280369325674e-10	1.8892362025349e-08
384009	145.4	76	1.17330699149245	1.49074341635169	109.078238208004	2.26797073131202e-10	1.95126481847524e-08
320184	4242.6	3466	0.440092123235473	6.69267869270786	111.838679931619	2.3325502059083e-10	1.99495151930169e-08
226777	2580.4	4037	-0.475941589389932	6.49757939005893	116.153686661859	2.35186557795748e-10	1.99963912139985e-08
68667	626.8	1144.8	-0.579509933419409	4.51628465586905	108.448576846741	2.40110483028427e-10	2.02059410824753e-08
329416	238.4	121.6	1.21066544733251	2.20644714372979	110.154923675359	2.40447064216532e-10	2.02059410824753e-08
12048	4376.8	3848.4	0.347233258645326	6.75229310614081	108.270658773685	2.44024141711802e-10	2.03880054583953e-08
108116	1397	1111.6	0.497821104746524	5.06808381525978	106.987357381011	2.74387291788442e-10	2.27930684799433e-08
20725	974.8	489.4	1.08120158147179	4.21059961403086	157.996185163318	2.81861144621118e-10	2.32241650584784e-08
18789	5308.6	4637.4	0.350821026043502	7.06965530818862	106.659302385567	2.82790442112371e-10	2.32241650584784e-08
66853	817.8	629.6	0.658742247830475	4.21561440474634	106.588052776345	2.91612617732765e-10	2.38133829192621e-08
16001	3838	3110.6	0.466275210602254	6.55822910062486	112.961860511226	2.98695554590314e-10	2.42488441481587e-08
214968	1871	2682	-0.350430253507117	5.91259196202989	106.00842489308	3.00300477550879e-10	2.42488441481587e-08
170743	225.8	156.8	0.798587331715941	2.25724642735887	105.652763295024	3.10362386091365e-10	2.49220996031366e-08
68041	1814.6	2949.2	-0.446241165417421	5.98437588706543	105.357325780615	3.18998579603832e-10	2.54740633679215e-08
53881	1394.2	949.6	0.723237420066977	4.9840200941557	129.488639205206	3.25235560670816e-10	2.58294219447032e-08
16009	576	438.2	0.608216566538053	3.7450075663954	104.971997260031	3.30656143685823e-10	2.61164147586606e-08
80708	891.2	1444.8	-0.457406381597446	4.91371483494911	104.866575376394	3.33925418612095e-10	2.61617648079329e-08
14184	4664.8	3957.2	0.434448647626378	6.81593472855339	109.002567294432	3.34850317522318e-10	2.61617648079329e-08
114715	5068	3460.4	0.597404215984617	6.89310184064933	141.85737218173	3.38255765762978e-10	2.62071997179245e-08
67729	281.2	547.6	-0.787419386097246	3.45791681591839	104.7033011855	3.39058139425203e-10	2.62071997179245e-08
233033	3159.4	2834	0.384754071439396	6.31651156247541	104.447153638314	3.47283597460074e-10	2.67001974345102e-08
14229	3125.6	985.6	1.8260493519584	5.71806564366985	321.029340465655	3.49231445975662e-10	2.67078905827102e-08
70839	1084.4	1824	-0.533572007086927	5.27259560582582	107.538897524543	3.57166595742238e-10	2.71709788150437e-08
194388	3761.2	3209.4	0.449056729511451	6.51694440823291	108.328530502031	3.71531789561904e-10	2.79781979555902e-08
12667	2289.4	1871.4	0.54610529929896	5.81199494067312	117.331038255089	3.7304956445575e-10	2.79781979555902e-08
68910	398.4	703.8	-0.587069371685558	3.9093913869298	103.670210500626	3.73584627468446e-10	2.79781979555902e-08
14958	2443.4	3540.8	-0.357055931279459	6.31226261071782	103.370740952667	3.84292238490975e-10	2.86317526554049e-08
76936	4655	4341	0.318781105030828	6.92086624576802	103.179706484799	3.91296258535388e-10	2.90040826711307e-08
74108	750.6	1144.4	-0.416279104234929	4.6565827381505	103.042093470256	3.96427365717592e-10	2.92344956330718e-08
66705	226.2	150.6	0.990968231724058	2.35486221804039	102.914715522748	4.01241897255484e-10	2.94393420453339e-08
320292	2133.8	3658.8	-0.642543058913695	6.2565913022522	140.75080445613	4.10549653083664e-10	2.99081589596361e-08
56215	5408	4948.8	0.326301854236851	7.12167369883273	102.641854141531	4.11770003664563e-10	2.99081589596361e-08
18452	644.8	505	0.610521128682238	3.94955905309964	102.405786367918	4.21120289166982e-10	3.04343632980978e-08
71529	3487.2	3076	0.36143226591395	6.44896039345839	102.330946416363	4.24132442748119e-10	3.04995538680662e-08
15354	314	566.2	-0.685963434406757	3.55449863685784	102.006804998004	4.37450801781051e-10	3.11460109399243e-08
75805	986.2	1648.4	-0.523156175311334	5.08407965029403	101.99166160668	4.38440239815286e-10	3.11460109399243e-08
225028	4128.2	3804.2	0.275025841050135	6.73629638792334	101.955818288251	4.39586704839115e-10	3.11460109399243e-08
68203	15838.6	21536.2	-0.287848119566818	8.8952030908991	101.15086326745	4.74849286897991e-10	3.33728062040801e-08
241764	743.8	1244.4	-0.472342819188545	4.71784758664255	101.133719013921	4.75632909785561e-10	3.33728062040801e-08
16706	1888.2	1627.4	0.436434982689986	5.55431491455762	101.015782370731	4.81061654405127e-10	3.35906529119406e-08
208449	1498.4	1329	0.391861649930862	5.24131635840992	100.913978435252	4.85801831771325e-10	3.37585561366478e-08
224454	1857.8	1581	0.476992354750832	5.52372886399407	101.284989329371	4.96991457366968e-10	3.43434715693155e-08
56248	3198.4	2758.2	0.376020048991188	6.30742418966731	100.636699232096	4.98971151899561e-10	3.43434715693155e-08
108068	2241.8	3811.4	-0.497716796302725	6.30403713214712	112.575415441134	5.13221567469047e-10	3.51568935364815e-08
22658	1185.2	1854.6	-0.411704943217328	5.3580338098517	100.061282090591	5.27552367162142e-10	3.59681222403849e-08
20501	708.4	1318.8	-0.698975235864586	4.74790511412596	115.362566060309	5.33404165641311e-10	3.6106827986639e-08
17060	708	527.6	0.630899764524466	4.05563047637665	99.9249136464457	5.34582896716532e-10	3.6106827986639e-08
11982	920.8	427	1.29821067869725	4.11989567612185	171.658698925041	5.50938267013859e-10	3.67226511295508e-08
74090	210.8	104.4	1.22247991972017	2.01313700004195	101.11832379035	5.51140626672377e-10	3.67226511295508e-08
18791	1616	1296.8	0.52991512043668	5.18947008732664	102.52911015244	5.51322491705585e-10	3.67226511295508e-08
14827	9186.6	7416.4	0.483026860414965	7.79818808914051	121.549250195485	5.59904301524584e-10	3.68511834603725e-08
20667	716.4	1175	-0.482494019666062	4.67337044884723	99.4335003905034	5.60772866192634e-10	3.68511834603725e-08
15505	18811	15018.4	0.464667375360136	8.80359769616767	121.64793986532	5.609008137043e-10	3.68511834603725e-08
236920	2674.8	2438.2	0.349760032998269	6.03069562189263	99.0298577050504	5.83326369513911e-10	3.81511282577107e-08
666794	900.8	788.8	0.433150821872179	4.44179890915564	98.9399581064416	5.88482242423397e-10	3.83149654594044e-08
68166	9778	9008	0.273309581192192	7.95969135706693	98.8629514970292	5.92937977919706e-10	3.84319530621141e-08
105827	450	342.8	0.645620848478784	3.30427324548044	98.6452910473283	6.05731172668303e-10	3.90858855792306e-08
17828	353.2	606.2	-0.609327535753497	3.6631290968642	97.8506466613663	6.55039765135654e-10	4.20797545123144e-08
68272	3337	2687.6	0.509426807807518	6.31400820769611	113.290446887412	6.70751402280644e-10	4.28984104803736e-08
216825	8823.6	11875	-0.281368829528739	8.06763622971322	97.4670455124914	6.80385559881983e-10	4.33228761345118e-08
20525	3982.2	2075.2	1.19293198451107	6.26800210627859	232.539611595101	7.17350993908534e-10	4.5315145495729e-08
67035	2864.6	2629.8	0.307269421925238	6.22432942719758	96.9261993777197	7.17944397296384e-10	4.5315145495729e-08
18550	1444.6	1278.4	0.409115561648491	5.16290779406494	96.8795014180564	7.21291191389985e-10	4.53284473058733e-08
230162	231.8	124.6	1.08427775665493	2.19640923401696	96.7768032197274	7.28711117593849e-10	4.55775636969914e-08
17912	1339.2	2159.8	-0.477906205510676	5.52768260832698	98.1520782635378	7.33317349113146e-10	4.55775636969914e-08
14738	411.4	715	-0.600973195843381	3.91107860958497	96.6945290017995	7.34715119786841e-10	4.55775636969914e-08
245468	395.8	681.6	-0.587121289204722	3.87922380332065	96.5152418870538	7.47985286468543e-10	4.62024757718646e-08
11852	7325.2	6550.8	0.381748642186156	7.48510413124903	97.8263035426555	7.57006722485784e-10	4.65607453906788e-08
118445	1221.4	1878.2	-0.419247906532492	5.37163702456142	96.2558536090188	7.6764630282301e-10	4.70150833093381e-08
100042056	190.2	113	0.90993754970032	1.97620110154168	96.1880811535224	7.7287512207354e-10	4.71355992170926e-08
71760	664.4	395.2	0.962683658925539	3.81570947168168	119.608288675509	7.88778704995149e-10	4.79033924453776e-08
208266	4526.2	4299	0.324173730866577	6.8685026215954	95.8404689771933	8.00308267198121e-10	4.82490154993483e-08
192231	2482.4	2215	0.383829094672532	5.98203010206331	95.8300585363951	8.01145960968839e-10	4.82490154993483e-08
77552	3554	5107.8	-0.299564228691316	6.81740442152996	95.7572666035941	8.07029915404878e-10	4.84017028932038e-08
237761	2722	2199.6	0.565916556399529	6.07467185055527	117.877259596739	8.17241680029018e-10	4.85867989813136e-08
217692	25231.8	23737.6	0.270370735436901	9.36194413582907	95.6204797722654	8.18213871206591e-10	4.85867989813136e-08
69719	1423.8	1298.2	0.416666527333776	5.12851190592035	95.5963933699111	8.20200563957419e-10	4.85867989813136e-08
104175	3897	2906.8	0.651188794955238	6.48080130553826	138.527534563818	8.42814315925587e-10	4.97226045811773e-08
68939	2131	3172.4	-0.390411583236373	6.0889403345516	95.1117383655425	8.61307743722247e-10	5.06070818201681e-08
66873	1195	1873.6	-0.410614351706413	5.32838717165607	95.0640015385022	8.65475908931742e-10	5.06461084522243e-08
93686	15711.6	14225.6	0.32073509690795	8.66427013445476	94.8210996990545	8.87026501657147e-10	5.16979074796468e-08
68703	7073.4	6413	0.356521982466594	7.52287513745673	94.4098465989344	9.24851477403235e-10	5.36859568449251e-08
100503085	1141.4	897.6	0.52362781033452	4.75871466875868	94.3643322629784	9.29143948127093e-10	5.3719386504916e-08
57265	516.4	305.6	0.949664828136489	3.3580602262803	108.298866438797	9.37590157472834e-10	5.3800481441827e-08
98396	2703.8	2567.6	0.321688352120709	6.10936985516348	94.2712396591929	9.37990959135215e-10	5.3800481441827e-08
71564	752	1231.6	-0.444411168608618	4.73512964662258	94.0016911887537	9.64126462328278e-10	5.50809639782329e-08
13618	805	1287.6	-0.455196293433159	4.79869394841363	93.3122741473336	1.03463430958338e-09	5.88763949240872e-08
109658	1951.8	1857.8	0.318867759876525	5.66475103970981	92.7054037939347	1.10133898354976e-09	6.2426484973444e-08
19094	3680.8	3255.6	0.396737707719614	6.60607053550037	93.1454702336415	1.11285609773576e-09	6.28328985807526e-08
100503918	67.4	18.4	1.67953880139472	-0.0378662743729179	92.5476650845982	1.11943060422839e-09	6.29581710253588e-08
67122	343	669.4	-0.676975098966155	3.80600530454171	92.4198944307566	1.1343213102806e-09	6.35483729410689e-08
71544	583	975.8	-0.62676251557866	4.33875591906871	94.5838102499923	1.15041120861992e-09	6.42009405768042e-08
12626	1233.8	1736.6	-0.358715879128541	5.33700645728423	92.1401258558216	1.16768158716938e-09	6.49141140805622e-08
23871	434.4	760.4	-0.574780637849622	3.9593259597347	91.7059704314298	1.22157597173984e-09	6.76500348487651e-08
223701	3024.6	2872.2	0.337704568815737	6.28000036654273	91.6443870136597	1.22943662472667e-09	6.7768265306561e-08
208439	3802.8	3223	0.411882360220803	6.57362413595169	94.7387612256147	1.23308798779753e-09	6.7768265306561e-08
66354	2866	2613.4	0.287368255169287	6.22128540971894	91.5491073499483	1.24170660762112e-09	6.79834367672564e-08
228869	2654.8	2416.6	0.344824336643182	6.07682651462882	91.3755412761623	1.26440077920084e-09	6.89647126889396e-08
109050	7357.8	6268	0.404057937551902	7.51022826039214	98.1619319079675	1.29069106660164e-09	7.01340175814291e-08
71653	1182.2	1776.2	-0.415886726960736	5.2887346387077	91.0639193074716	1.30628265212593e-09	7.07153912128395e-08
