	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
56350	2519.4204549998	2574.00004937143	0.0365645580133482	6.19666353927896	0.579922917444382	0.451080803817268	0.570814125227696
231887	3666.93402565129	3935.56917703869	-0.0482516281592415	6.77776952571469	0.581028078829408	0.451093907019256	0.570814125227696
100763	3814.38814346189	3846.6026319512	-0.0219641694650037	6.7935659827584	0.579820889726578	0.451120323041419	0.570814125227696
67516	774.812322508254	762.356988145466	0.0516064627465873	4.5484778001689	0.579078906167702	0.451407887550141	0.571104388470126
230126	198.81116985466	191.907631132156	0.0749295334197088	2.42774708814168	0.579026198711157	0.451428326059312	0.571104388470126
227699	905.023184313391	957.078409278581	-0.0440967790925752	4.70275368240776	0.578840959178778	0.451500168581685	0.571145551463433
12345	6858.33182582755	7038.41136324772	0.0269651740247643	7.64485475331117	0.578611273113805	0.451589274370572	0.571208543339031
57750	826.050350822804	811.252662508484	0.0380899262215929	4.55927596612703	0.577518888553808	0.452013444606782	0.571695305386122
18858	633.257997907087	660.093516194838	-0.0443773392446719	4.19369377449901	0.577384507974765	0.452065668142796	0.571711594759179
16002	1986.92460831341	2192.8936887019	-0.0956050914264227	5.8143945096268	0.581404184588979	0.452164424424924	0.571786724507752
320311	747.559920297318	738.448485900758	-0.0489381362812601	4.44561779198448	0.576854705377875	0.452271656033813	0.5718725577643
54367	1023.58759384257	1007.70350928995	0.0469531999120215	4.90369597079355	0.576646831496091	0.452352518563019	0.571925036738817
207686	591.91021593679	558.762899964297	0.0482584618089587	4.0700295211678	0.575914573688876	0.452637549297207	0.572185098514349
70930	957.652219581417	912.196981045152	0.0398913669155916	4.75788241442095	0.575852343969117	0.452661785380997	0.572185098514349
18797	709.771579608451	695.490213610435	0.055243027657093	4.31046647560467	0.575820706649806	0.452676339723416	0.572185098514349
74464	554.333340069051	568.322289517937	-0.0428083384314813	3.99653721157639	0.57551532445807	0.452793077532294	0.572282874630057
14976	1046.12707191674	1111.63880304814	-0.0399967951128147	4.96397650253326	0.575362618435571	0.45285258699411	0.572308309411325
269966	934.367349211723	889.567861008083	0.0386726390832244	4.68077213642323	0.575157086578583	0.452932702380966	0.572359778963199
18641	7150.08743103374	7892.07927482277	-0.0306252829311892	7.74551879111234	0.574977480805565	0.453002730435575	0.572398493561682
67530	1073.66713825025	1086.13803475845	-0.0637866712958062	4.96536200692926	0.575637767595075	0.453366282241308	0.572785559885672
75746	160.569921206008	164.267415012836	-0.060361237961482	2.24594464361243	0.573990413824246	0.453387895520267	0.572785559885672
19734	354.419210589739	350.838461105191	0.0526458870731059	3.39793654669949	0.573241334706673	0.453680544434712	0.573105449985291
68818	534.355923074199	601.890681813424	-0.0452123664046092	4.08078880300335	0.573106479182222	0.453733261636838	0.573122220518506
69274	1379.20721606018	1456.62633617325	-0.0300269492796886	5.35522767675702	0.572341538557353	0.454032474780724	0.573450316474463
226252	1755.73798078113	1746.15714569766	0.0287083626545925	5.64722776467254	0.572199297358458	0.454088148463779	0.573470787878253
11886	2168.74604396878	2191.82144358066	-0.0313342086327259	5.97818257387779	0.571916059627968	0.454199041202435	0.573560986157347
72393	23489.1694041772	24069.3312856603	0.0286471778327149	9.40039766644878	0.571510535544584	0.454357886748029	0.573711718138304
244810	179.184079383328	169.973652028081	0.0920842418661543	2.27402896662295	0.571179384232017	0.454529326808518	0.573836750207689
626534	201.956357118399	218.354766854486	-0.0882333905654756	2.47957243739692	0.571250627684475	0.454535888437857	0.573836750207689
665775	2970.38731318871	2821.98329662452	0.0310188893694054	6.37123374428326	0.570165840556311	0.454885246610485	0.574227914038481
77124	128.884905142783	123.616538028248	0.0862109318466681	1.83071391327535	0.569684191714564	0.455074377243557	0.57441177181519
108071	6662.92035573491	6532.14328052347	0.0392443930031225	7.62991646196666	0.569814224371982	0.455109953128366	0.57441177181519
11972	8620.93303071995	8797.86611925791	0.0313195129613271	7.94656287761051	0.568398860548966	0.455579709904999	0.574954730296122
20383	2728.27907180149	2643.95026332848	0.0495205189327676	6.22990934420224	0.569309711248317	0.455675000151241	0.57502504795464
50790	3836.15212627225	3762.08468244901	0.0289493209740709	6.78324713166795	0.568029056497591	0.45572526642426	0.575038541716822
14109	141.932850096262	144.209728724007	0.0700811928963738	2.0452677374723	0.567766114176204	0.455828807077005	0.575119249425715
14673	1455.46502697809	1444.2735675408	0.0413394379987724	5.33801126075451	0.567255691118332	0.456029907750452	0.575323023920978
381155	63.3686956216749	57.4536846501402	0.0984729871088436	0.748927186994399	0.567144153522959	0.456073871205617	0.575328537415472
73225	756.171701872957	779.394501683362	-0.0446970379714369	4.35888883858008	0.566962557017739	0.45614546350862	0.57536890019477
170740	515.218870298923	494.450350885626	0.0393844991427873	3.83828975507266	0.566627263993174	0.456277696285248	0.575471571090508
21917	1059.09586067121	1041.75914329178	0.0320687599361393	4.94315024036208	0.566482845268509	0.456334671068829	0.575471571090508
75736	37.637045239586	42.8547615708634	-0.116360133042056	0.303927207364871	0.56645497167797	0.456345668823613	0.575471571090508
100862307	54.7780512811549	52.0914007892614	0.115852047924039	0.694955815689351	0.566039854885925	0.456509506958004	0.575628223325821
217154	4692.3887436538	4900.81213140846	-0.0364882705433016	7.05115297641531	0.564749266122524	0.457019480054585	0.576208257938497
229363	1100.17755431915	1040.86716402567	0.0368084943281901	4.95183912205151	0.56461295243862	0.457073397536948	0.576208257938497
320938	3408.83315583258	3352.39586024032	0.0258433077942571	6.58610551447516	0.564475667761549	0.457127709421497	0.576208257938497
73825	2965.03795177356	3074.9882848471	-0.0233012746207902	6.41002104084779	0.564415795130924	0.457151399184486	0.576208257938497
227613	8690.71143163205	8904.4416184457	0.0306390288017011	7.95872408417478	0.564374398721128	0.457167779627894	0.576208257938497
18633	600.392765717052	658.950595360502	-0.0422728178359425	4.13537111530249	0.564181037321864	0.457244304692129	0.576224333064867
17149	531.302827511798	566.225130353373	-0.0593173419024564	3.98862196862521	0.564163359333389	0.457291146748658	0.576224333064867
19268	4712.3095659843	5096.93069057115	-0.0462612776880908	7.06317545205033	0.565067038072726	0.457299498238528	0.576224333064867
66511	4507.42413584372	4500.46569730931	0.0320185333443604	7.00421024220192	0.562564853523424	0.457884735184756	0.576911739093877
69769	59.8848104523518	66.7692144506158	-0.0890911183517102	0.828496932938051	0.587337848647993	0.457960485517858	0.576957154071441
20657	333.767706661062	341.018409415887	0.0890939109648843	3.20882687351719	0.563035992336911	0.458234141864943	0.577251869565625
381290	16636.9826984767	16100.3289790751	0.0434671502279848	8.85654420242888	0.562565617254929	0.458289069686741	0.577271018690883
70796	1430.27157156629	1515.07552734864	-0.0333244984193348	5.39649399854561	0.561097705300208	0.458467359825783	0.577445540922983
216578	773.538644456844	801.185160670498	-0.0413100127906005	4.49070626115986	0.560980951835598	0.458513775508373	0.57745394972371
74855	139.850027869353	127.399142935855	0.0761792420752416	1.982535001135	0.560355180505255	0.458762681836292	0.57771735243636
234857	537.840258884247	554.377157612299	0.0463605296782739	3.93823215935618	0.559586495970046	0.459068731409785	0.578052308176612
93739	1391.91648284179	1367.1240900442	0.0528391914982581	5.31063642506921	0.560224538160551	0.459137171819183	0.578052308176612
22045	99.3398962430338	93.0442927508239	0.0956173358125654	1.54893405815487	0.559331424312315	0.45917036021649	0.578052308176612
67892	382.947721897679	379.702595893263	0.0570332517859418	3.48320779839197	0.559287684657139	0.459187791155642	0.578052308176612
17242	241.524574782869	238.009894205206	0.0582419151914746	2.76005610803923	0.558673626091641	0.459432615850776	0.578310407218262
319996	4168.61979566389	4168.07371252798	0.0306927081972089	6.89748914232706	0.558231601702644	0.459608981036532	0.578482295664083
18647	9157.82498209249	8859.04566420148	0.0280314095071346	8.04180194688302	0.556933926982498	0.460127377619378	0.57907406383608
228026	2589.22909302839	2639.78057452954	-0.029801699857642	6.24122014692696	0.556855225744855	0.460158847644017	0.57907406383608
22166	1217.05076887588	1305.6169319412	-0.0477838645267732	5.13267339103209	0.556920530201979	0.460207778846883	0.579085489645312
215814	738.936097998342	755.431249842239	0.0453621165770835	4.41799820801966	0.555843937293644	0.460563538099624	0.579482965808783
59095	4308.15725962519	4356.58100718635	0.0420291110185502	6.91771993408977	0.555611770913436	0.460822481258169	0.579737448001505
433492	1.45309801080297	1.75141896119944	1.49648340816933	1.412756096018	0.561475960162474	0.460845589557869	0.579737448001505
20843	2012.34854340504	2047.03325002175	-0.0366169222600646	5.88598297789443	0.554955535914285	0.460919527299552	0.579780267589143
13437	1001.0248134288	1075.47599423646	-0.0348706278529319	4.88595294429464	0.554703636579511	0.461020546248797	0.579822675329948
80751	1726.56618381448	1798.45395412058	-0.0274269651890063	5.68473850618667	0.554672473707953	0.461033045954319	0.579822675329948
330662	1025.2769209332	1049.53143399437	-0.0444426345989562	4.86739080575478	0.554486520659659	0.461107644775686	0.579866307765944
100039027	62.6817396546783	63.4736175032729	-0.0947094387786925	0.914850671672138	0.554310586283346	0.46117824238247	0.579904901355112
69535	385.142900445576	385.067156771281	0.0459453048816869	3.47352989981902	0.553929266379142	0.461331315569512	0.580033864622322
66508	1823.20348743435	1926.145170548	-0.0302072826134562	5.72543190515729	0.553825457528834	0.461373001776857	0.580033864622322
13004	6561.58881402568	7009.64281893158	-0.0318625694960859	7.5292257872592	0.553756855629563	0.461400553380319	0.580033864622322
72685	15714.9469214417	16109.706949756	-0.0246508549732586	8.82534034650297	0.553466659657912	0.461517130116077	0.580130226446083
14866	3419.45205170798	3583.71493652421	-0.0401663066087662	6.66623762273651	0.552991053026477	0.461783032086659	0.58041425821739
67673	2176.69265524574	2248.04405402938	0.039236652125407	5.96632840895461	0.552232934826801	0.462013271412411	0.580653420419801
66671	1532.06557793033	1476.02175805734	0.0395592108952906	5.46234450173326	0.552105320182351	0.462064640817782	0.580667758862163
68161	115.149006214549	117.617681935005	0.066125080619806	1.7477934065792	0.551747221040594	0.462208837806836	0.58079873937834
72749	343.762536615788	344.693375924708	0.0632297793183072	3.28827224521957	0.551616448672624	0.462261514533967	0.580814705377698
215210	446.763964932653	456.39769127689	0.0446275679846787	3.65936081996463	0.551074264074646	0.462480017025921	0.581004075827329
76577	1800.24866050963	1795.85809684051	0.023353716723797	5.67484989716344	0.551044048118311	0.462492199098116	0.581004075827329
245404	1929.52284712209	2111.95215487361	-0.0432153815494785	5.86528168213893	0.550963454293766	0.462608113858731	0.581099455608681
59125	1396.2047464234	1435.77170314188	-0.0329587684196912	5.3182061113205	0.550418939639429	0.462744338885184	0.581220329184943
23837	2734.07999253504	2683.03087674646	0.0445506178069068	6.29060688305816	0.550515594977911	0.462926502860044	0.581398877533216
240756	1763.56847311718	1750.00395955667	0.0336375479079503	5.64355138728817	0.549482150599298	0.463122613796444	0.581594909781016
107702	885.633864960786	962.645166918159	-0.0434258316208815	4.67320694720664	0.548994698073619	0.463319645375457	0.581792064202451
544971	1220.46175957655	1238.3649849439	-0.0389818385160839	5.15605653898483	0.548843210349641	0.463380905443065	0.581818710532547
73212	276.711871237481	285.774214629855	0.0571765845524221	3.03359005402743	0.548693147991023	0.463441602073142	0.581844644869952
21872	4658.51217488428	4692.66457200326	-0.0333406175553324	7.04630402521619	0.548470185793275	0.463531808783113	0.581868431679456
30963	154.813862675528	148.438567904743	0.0685956281047634	2.19044394183468	0.548448374336958	0.463540634857985	0.581868431679456
14803	2029.81014343755	2043.61566439113	0.039626640795628	5.84561202487054	0.548228468824339	0.463629635568356	0.581892620960975
212627	685.671714470591	721.49439197945	-0.0347459520284982	4.33195551769359	0.548202877213177	0.463639994872079	0.581892620960975
65969	42.6016536285514	37.9530746444507	0.157664330853722	0.254321996271867	0.547938252737922	0.463766445191119	0.582001054933255
72129	1314.78972412713	1267.02833908511	0.0371155191702727	5.21145167134951	0.547673502219274	0.463854366489338	0.582061122578287
74764	852.432051237168	873.147705411948	0.0407755937601475	4.60254272876113	0.546948813124444	0.464148092229865	0.582379408357842
83561	39.837857812666	35.6764857106183	0.190478240030414	0.092569717569106	0.547015381506372	0.464430246610412	0.582678016161715
19324	7344.19057693105	7676.77203807345	-0.0286200558223034	7.74712676604042	0.54616462028272	0.464466276319671	0.582678016161715
66047	458.182935555797	476.599008278415	0.0552545127751687	3.76194168421124	0.545653181198594	0.46467398246547	0.582888263052982
14137	3550.28010061354	3742.30741598817	-0.0352724377420362	6.67614130247304	0.545250277211028	0.464837716653881	0.583043319870311
67105	351.168739713252	338.620487032647	0.0473199074469678	3.30767159215476	0.544912215207957	0.464975172466724	0.583132976674226
107047	288.878126130599	314.00243472087	-0.0633259195509446	3.1229537657829	0.544825149282532	0.465010584133355	0.583132976674226
269682	1980.42164735984	1932.34613461067	0.0267639441625421	5.79146749122895	0.544694319816523	0.465063803668731	0.583132976674226
216188	270.671265284271	275.266961046308	-0.0588946664233651	2.93309099272856	0.544679783077572	0.465069717615966	0.583132976674226
11605	307.525742352045	318.869080065237	-0.0559227907557866	3.15801494788037	0.544572343011476	0.465113431000959	0.583137469014231
67453	4033.78773544518	4037.93706840986	0.029207093473669	6.85834726194281	0.544419560972265	0.465175603875393	0.583165102227015
320534	730.563898276508	748.157159702691	0.0386521037481685	4.33968941971176	0.543589964511548	0.465513434867037	0.58353827829994
26426	632.446496640891	647.573836058468	0.0391722098940456	4.19810874331801	0.543414121756009	0.465585093457433	0.583577761841625
