	KOSD5	WTSD5	logFC	logCPM	F	PValue	FDR
80898	274.893876752739	302.960276251182	-0.123151498383909	3.20654006752441	3.074094469744	0.0876782754114228	0.710174481607238
102774	2246.23152806639	2374.08212735152	-0.0706633436391537	6.02977277547402	3.07261114352214	0.0877518762681882	0.710374659639578
16874	776.552082671213	724.252092916195	0.0944606521707041	4.33370028815707	3.0706129429977	0.0878511346278256	0.710534037732069
319625	59.9681862024035	69.7929397721715	-0.222075972532773	0.828793388472196	3.06884326795324	0.0879391468694837	0.710534037732069
387285	96.3554740807209	87.6264010592638	0.250316580952175	1.12851166587259	3.06802379307556	0.0879799359221965	0.710534037732069
54652	74.7038895410348	64.0527579601117	0.261895471938939	0.9900108074565	3.0668388511404	0.0880389536620204	0.710534037732069
19210	2465.2338145227	2300.22973218004	0.0685857007060841	6.09712626776008	3.06661768208794	0.088049974244532	0.710534037732069
70359	729.655731412043	669.956491873171	0.0966356980011008	4.40076626226651	3.0654153326092	0.0881099130453361	0.710534037732069
320301	284.430359367726	253.701879617253	0.128688785074394	3.17060307627663	3.06391715014975	0.088184663880159	0.710534037732069
66855	20972.35208247	20265.3429457739	0.0466403575235545	9.26591056495625	3.06356159198557	0.0882024147129969	0.710534037732069
67956	1605.81696703072	1678.79480207979	-0.0759139774703025	5.2979715576655	3.06337674952161	0.088211644351294	0.710534037732069
23850	377.015060369798	312.701611676335	0.214064797859727	3.2734210259948	3.08213359858525	0.0884844548461044	0.712336627905121
57775	506.763629345939	495.751773836423	0.100073015298391	3.81711074472785	3.05361423283992	0.0887006611485919	0.713614765006119
67473	139.647563117789	99.5873217102323	0.352998187375673	2.00963634523316	3.085854017659	0.0887414410822419	0.713614765006119
72139	66.8310948630575	84.4942531404897	-0.268409176831019	1.18233172762225	3.05176061295887	0.0887938560649067	0.713641328804845
54217	297.857772999562	315.566523147797	-0.149445360159439	3.24235614807354	3.05031844122311	0.0888664408475545	0.713829879467006
14617	153.992895966418	142.498717719187	0.132519595665799	2.42423423854075	3.04851780601992	0.0889571610776699	0.714163816364432
244484	1460.45072623793	1549.33804851557	-0.0740032384981328	5.55519447020545	3.04671144480492	0.089048274719394	0.714500541108512
140709	231.749978360732	193.119519054843	0.281214641456839	2.8684847329503	3.07698251606142	0.0892573099223007	0.715611071788567
100317	2914.88236584641	2775.87846366757	0.0587830118762206	6.41902304605671	3.04202455260623	0.0892851746715761	0.715611071788567
70530	1149.05211612713	1109.070283505	0.0971673540862633	4.84342589338643	3.03985222768353	0.0893952162464624	0.715983570967499
18642	13673.1573581537	14169.1845919487	-0.0520115122620746	8.74400757671293	3.03841239840495	0.0894682367025157	0.715983570967499
212516	301.821452074356	330.864719435984	-0.141709124299756	3.1050007229489	3.03819103459833	0.0894794690576683	0.715983570967499
240069	48.9019254090229	59.2626474742106	-0.253580456284681	0.513982881548538	3.03580431529728	0.0896006760932559	0.716141393745363
100504389	58.136321309888	66.2031160328514	-0.20664930056212	1.45421731580342	3.03572860645052	0.0896045239164236	0.716141393745363
11804	21380.3201650404	21068.8760949953	0.0479417642714375	9.28743580649925	3.03489223706879	0.0896470439214655	0.716141393745363
381038	555.607101390266	595.003246422958	-0.103231300115514	4.18406464900926	3.03388527609329	0.0896982667915753	0.716156876235374
66440	356.514850948913	332.331481197434	0.111202568983023	3.32603462646093	3.03233942035752	0.0897769668279414	0.716391600756077
381224	161.175860191904	148.678432457666	0.340023530247267	2.01922798814397	3.0655759498484	0.0898798297006899	0.716818773534975
57837	501.563564816215	457.944268779106	0.0949500785048247	3.75509297378592	3.02409859331329	0.0901978267179574	0.717154631484698
321000	546.142176430151	601.788532245124	-0.0965190502187193	3.98163046903289	3.02393162331212	0.0902063768675015	0.717154631484698
54636	1534.95140326754	1440.93556889502	0.0635108960495778	5.44103117851941	3.02291348935455	0.0902585329569966	0.717154631484698
19726	1581.09073520769	1814.56610220118	-0.123509045660536	5.57196050487879	3.03951284604295	0.0902952127237145	0.717154631484698
16331	725.603403563277	680.452914655427	0.103930547956318	4.35060361887062	3.02078950521781	0.0903674481507181	0.717154631484698
16404	586.723320262418	633.318718964322	-0.121635453204736	4.00838397783741	3.02056404702537	0.0903790180622155	0.717154631484698
73826	3007.26799826277	2751.39113029116	0.0841014640330274	6.28296625884227	3.01917289102267	0.090450445454239	0.717154631484698
54338	6495.76309591689	6107.27058155859	0.0806737086662531	7.60611877974892	3.0186343416437	0.0904781137868617	0.717154631484698
241525	2128.97997597139	2251.33253845099	-0.0706901329483695	5.96588685298817	3.01744129275996	0.0905394414868598	0.717154631484698
192195	6491.6716562194	7019.23376635725	-0.0653554185369128	7.56414981043097	3.01678321895839	0.0905732893034533	0.717154631484698
73379	1895.44311510861	1795.55802821125	0.0949983988718403	5.63802223528429	3.01668422879794	0.090578382066294	0.717154631484698
66990	626.328235279238	580.497892008232	0.0862150197065418	4.23915113652489	3.01480906901246	0.0906749147817102	0.717154631484698
16924	1398.71115250588	1469.27290308197	-0.0751589611587797	5.38232887009677	3.01381939582989	0.0907259096925859	0.717154631484698
14181	95.0055569929575	70.9377647519151	0.37100924665251	1.17113259692666	3.03502981537012	0.0908021888479253	0.717154631484698
319387	2812.67523690693	2774.98958885163	0.0657191975365194	6.31618624414131	3.01097891645301	0.0908724509880722	0.717154631484698
21803	109.766685208202	121.046849810424	-0.148257959997516	1.90001953326697	3.00938014019974	0.0909550498871264	0.717154631484698
100756	1307.33005031855	1252.70606275809	0.0687682847056537	5.28090654809505	3.00659862628091	0.0910989555922219	0.717154631484698
22719	314.491736528848	289.415244143046	0.115406348039469	3.16054584377552	3.00589490745746	0.0911354042433016	0.717154631484698
68436	388.183792640541	346.562660371082	0.124215094638307	3.41702546997563	3.0052869117014	0.0911669082373564	0.717154631484698
216151	1198.90776222866	1130.85462520761	0.0827341041299309	5.06785353693557	3.00408585549371	0.0912291784730018	0.717154631484698
66962	246.526759429247	224.569344594236	0.1024959698508	2.80358795477699	3.13690555504357	0.0912320223176948	0.717154631484698
66367	624.485687705805	595.078902793226	0.0672352175352044	4.14483736363768	3.00288211194479	0.0912916362187003	0.717154631484698
209462	2234.33891720557	2360.18083780755	-0.065319245038117	6.06267873190347	3.00236516163963	0.0913184736506396	0.717154631484698
60599	686.015485300759	641.018431556881	0.1333349406818	3.84721284342307	3.00321204753848	0.0913442242813444	0.717154631484698
74351	2838.91130347795	2738.82994659969	0.0564505996306546	6.25885824170768	3.0012186528863	0.0913780263462991	0.717154631484698
319651	1052.31169938831	1112.19796790616	-0.0616751961234592	4.8299186720175	3.00079769106693	0.0913999032203466	0.717154631484698
76156	7354.21340728789	7545.65248964849	-0.0569435936655872	7.77718702084803	3.00063570453082	0.0914083230392094	0.717154631484698
28064	1657.94179229492	1570.43625222218	0.0707252055812415	5.49797661493901	2.99997639017078	0.0914426022547916	0.717154631484698
27360	3389.51052144061	3301.77667852508	0.0697467430287146	6.79091811474669	2.99896752681766	0.0914950833980285	0.717154631484698
52430	558.033565929042	593.797541856583	-0.120083083123644	4.04527582625069	2.9985830379483	0.0915150934859178	0.717154631484698
106957	1600.08970813146	1515.27240705005	0.0868364761311104	5.60518752648224	2.99815475519102	0.0915373885721	0.717154631484698
67888	351.314077529588	387.502601762614	-0.142321843654217	3.37701892442406	2.99807334327952	0.0915416273200724	0.717154631484698
66587	2666.26916559391	2545.8880951066	0.0607256228992321	6.31921282077023	2.99749991241293	0.0915714895363169	0.717154631484698
26569	3880.48852723895	3648.1921735174	0.0562473177912485	6.73852397793554	2.9967161393879	0.0916123234088353	0.717154631484698
20085	394.583904899586	343.44996646085	0.174854574536629	3.4179708771012	3.00557490630934	0.0916493118620249	0.717154631484698
18786	1554.45053649811	1519.65864055062	0.0800872118940886	5.48748722023331	2.99098700142951	0.0919114316196654	0.718151686820988
11492	1478.32502206511	1337.00226897534	0.132131877458794	5.15556157641214	3.0090410480064	0.0919215121200849	0.718151686820988
17252	696.533362854912	647.388672824207	0.0799072103532171	4.33514260551186	2.99072766055987	0.0919249974184184	0.718151686820988
12810	1392.54422044652	1267.06328482081	0.143377287531747	5.34047405379187	3.01518517800494	0.0919865741974268	0.718246593048258
94216	72.6722020966183	80.6435729956624	-0.195441073438181	1.17685019314624	2.98500533068831	0.0922249016069263	0.718886729021093
67019	602.537148412438	660.917143810636	-0.107995093445911	4.14371758586666	2.98362798333873	0.0922972525503478	0.718886729021093
14726	236.871169378303	211.785809150753	0.138700669434679	2.80317255818799	2.98355536478295	0.0923010689233978	0.718886729021093
69161	1132.89262241262	1050.52547630279	0.0771977427075313	5.03282116496994	2.98262895673232	0.0923497707307052	0.718886729021093
68895	142.947024788772	122.937513442088	0.212594298903013	1.24107187637305	2.98226143170382	0.0923690997762772	0.718886729021093
94093	2605.74706484721	2804.0617365393	-0.0522907477210153	6.2700588345482	2.98208382124986	0.0923784423850442	0.718886729021093
67851	668.00776162104	727.568349916585	-0.0981491853980158	4.28687148633166	2.98020758658951	0.0924772007159936	0.718886729021093
27632	469.712040581919	434.361094618852	0.0956850611111552	3.91490126635703	2.97925713698221	0.0925272745209179	0.718886729021093
56436	582.30705872721	543.396687429131	0.0971996392433551	4.0698380627289	2.97886152885125	0.0925481259001381	0.718886729021093
21892	59.254803516378	50.7332048910591	0.255173327813074	0.832276297232925	2.9785740139264	0.0925632833251989	0.718886729021093
232790	150.09130652972	134.863098980915	0.169969803796681	1.6916139357663	2.97551684339671	0.0927246271002194	0.719214686273307
22393	4227.72487145626	4536.51324522042	-0.108303019162868	6.94888640408045	2.98967381516303	0.0928393893628183	0.719214686273307
67224	209.897646666094	226.94150042242	-0.134109321634233	2.55589907259024	2.97265489554828	0.0928759559314244	0.719214686273307
68127	1207.1370170573	1289.49710387389	-0.083535914339621	5.34113445362734	2.97259010587193	0.0928793849901293	0.719214686273307
22771	320.537411824578	291.52099502214	0.15486874955685	3.32414915890964	2.97227380071552	0.0928961278125934	0.719214686273307
215512	107.243317023706	119.434778099878	-0.163778914509284	1.79244262307861	2.97206955159496	0.0929069410412704	0.719214686273307
108645	4123.1955686979	3899.29431913058	0.0723362347959437	7.05894988208964	2.96998526484656	0.0930173673975152	0.719214686273307
18220	2874.87615643234	2807.14820064231	0.0749570843712048	6.35711314550628	2.96942384996408	0.0930471367372323	0.719214686273307
56716	1011.97183253691	1054.47846890188	-0.076602714932458	4.89758731607757	2.96935161912338	0.0930509675998773	0.719214686273307
71755	108.907727888269	123.23626498523	-0.212193390388723	1.91024544098721	2.96654374316968	0.0932000254307639	0.719983822187363
69269	763.34695922332	724.928922507707	0.0828200759191991	4.44535316775324	2.96201088598356	0.0934412248201617	0.721004913982847
17721	205694.620241446	233941.646343168	-0.127350763400072	12.6980815762182	2.99416147742632	0.0934763697294577	0.721004913982847
219103	116.902520245938	133.188891902254	-0.173111689761828	1.752852379474	2.96081016666824	0.0935052348555187	0.721004913982847
117599	215.291625415204	200.092282891203	0.119820577959703	2.65076653013415	2.95958811496123	0.0935704330184408	0.721004913982847
108086	2186.124648991	2104.41495504052	0.0727350469890883	5.82090200775893	2.95843999593691	0.0936317335969101	0.721004913982847
17988	3047.51747109787	2833.57455692888	0.122004219430515	6.21642293737519	2.98031423453365	0.0936742504169802	0.721004913982847
214253	510.300618212743	455.064406954303	0.123767547809137	3.74898935612661	2.95683128755965	0.0937177024381273	0.721004913982847
75909	3405.40053996824	3199.02587961458	0.0742549655367755	6.61201182206074	2.95661719377745	0.0937291502658865	0.721004913982847
230145	62.5403903630947	70.3686770603277	-0.198128844699896	1.00696961451467	2.95566658464803	0.0937799994704562	0.721007061282076
353326	118.936171280602	127.36833359219	-0.150975138890847	1.84705059062915	2.95475731624215	0.0938286664981355	0.721007061282076
58869	6842.04129327857	6837.82210818451	0.0635523048798777	7.61174924519228	2.95071165045245	0.0940455502891002	0.721557282657857
56526	3983.07094316318	3823.33056419178	0.063460125321856	6.94660887797572	2.94916291908949	0.094128726113481	0.721557282657857
218311	57.1570051385784	70.8868304828226	-0.195505058665186	0.905692124377026	3.06062195752147	0.094222816266038	0.721557282657857
14560	144.574507855225	129.118430878366	0.186457793848039	2.17204582821349	2.94718364676267	0.0942351455989404	0.721557282657857
11911	2169.26171433054	2074.92593360749	0.103995391001929	5.8738708243503	2.95314909183265	0.0942678523726959	0.721557282657857
71834	1342.74331144536	1274.8004825335	0.065894572479471	5.22170235525014	2.94602686909529	0.094297405034085	0.721557282657857
18791	1572.10761038316	1457.54250350574	0.0811376497114071	5.06855447024186	2.94523422755347	0.094340093000539	0.721557282657857
56422	1628.19886752884	1567.80202542456	0.0670837775643548	5.47202609994604	2.94431861877636	0.0943894306157496	0.721557282657857
207781	475.775490849572	497.075825401483	-0.0980567343500336	3.89178857301591	2.94408432912254	0.0944020600118948	0.721557282657857
620583	60.5757690325447	79.3356024436687	-0.238270798608782	1.13458164713154	2.9428135127107	0.0944705967472172	0.721557282657857
56632	1075.62012628663	1004.73624670908	0.0812592607034371	4.79772890153615	2.94131141655217	0.0945516792824262	0.721557282657857
109151	2672.77634677601	3010.71311899857	-0.0741588202303782	6.18582366429164	2.93987440695227	0.0946293221573598	0.721557282657857
225358	2697.74793446097	2668.11408645074	0.0606752117355411	6.10036625348789	2.93972098153361	0.0946376161262611	0.721557282657857
18155	206.931763216782	190.706226929737	0.146587323363179	2.5397373068085	2.93950618071572	0.0946492293471764	0.721557282657857
75453	38.8862475086742	50.9490505834002	-0.271460110701844	0.355206448248989	2.93935467056834	0.0946574217232546	0.721557282657857
11441	310.600399240287	289.720264049659	0.129847145152373	3.25055892156119	2.93629464083783	0.0948230538576024	0.721557282657857
269643	31418.4702868646	32531.3479856909	-0.0543710564926419	9.7750236687754	2.93480954211785	0.0949035568849941	0.721557282657857
