	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
100041581	472.390600657048	578.690551395417	-0.401421670605327	3.88027857602996	11.1697404660636	0.00215584164449602	0.0112644857735245
13346	48.6777485833773	65.0118432958152	-0.467919351672503	0.798601941675033	10.8409567682685	0.00216325728422092	0.0112978086434466
16548	206.680567780339	275.669235103968	-0.315312090031375	2.77666758824651	10.8403856143621	0.00216377410052385	0.0112978086434466
213945	43.342741613264	62.0720656167522	-0.532912073421909	0.802311474429229	10.8388865536131	0.00216513117045937	0.0112988753715577
19708	1849.1377711364	1692.80003015902	0.130016953171197	5.66161728168209	10.8384422729663	0.00216553354275604	0.0112988753715577
21652	1336.26703597638	1490.24583892191	-0.118365486361389	5.33702104329804	10.8361414032366	0.00216761864742866	0.0113056951061686
328035	219.85165180452	265.198479796796	-0.300145705823842	2.77040349666838	10.8347673411761	0.0021688648743212	0.0113078624941685
107250	101.308101592386	134.34013842572	-0.436064107970635	1.70878081042277	10.8339675873716	0.00216959057420286	0.0113078624941685
319974	2557.5828538764	2327.03523578811	0.152953451176039	6.16944958907204	10.8308152848174	0.00217245350214962	0.0113187242164705
384945	33.1181777830813	55.0747593070113	-0.683931878398995	0.461374932756722	10.8356521773957	0.00217452210196829	0.0113254410981008
67180	1692.9934108785	1579.82349485305	0.136004667228712	5.52494399052713	10.8115917233154	0.00218999955987892	0.0114019647454678
53618	2228.71196135804	2394.6482830499	-0.106474679571035	6.00816326697627	10.8060639487983	0.00219507281652034	0.0114242847768113
12894	973.04934408017	1118.92144169737	-0.196537378480946	4.85197527510486	10.803970009333	0.00219699784565327	0.0114302097011055
56369	407.579323597551	357.80315308457	0.210727079276172	3.46063349080458	10.7996421851545	0.00220098225255479	0.0114468407701767
54710	54.1958299169763	41.2411895640685	0.489738210539924	0.454464044200426	10.7811996673101	0.0022180476862814	0.011527951068212
104816	170.695885182088	146.522824101085	0.356004840642098	2.24458670694642	10.7810737378584	0.00221816469525295	0.011527951068212
433667	2146.68823571733	1910.85674489062	0.130536562238757	5.85857897154951	10.779553936232	0.00221957735629703	0.0115311685964791
102060	858.377607700665	800.002163005406	0.19349076069838	4.55799138149184	10.7738968896176	0.00222484401597526	0.0115543989979044
242083	2160.7240303777	2611.78644656787	-0.321665409116412	6.04095444481861	11.210634459899	0.002233189643734	0.0115935972536973
104759	215.373338537526	271.84643943017	-0.228355176316187	2.80124020529883	10.7597160881512	0.00223810471721014	0.0116149641592073
242443	644.944741279478	735.542432073101	-0.239205570996361	4.3179479187398	10.7533674817452	0.00224406861996029	0.0116417569141889
18720	2198.75886767718	2016.99762666524	0.126442163905181	5.87096922282914	10.7461698378984	0.00225085056099946	0.0116727728415001
381062	323.620122993881	374.145781953473	-0.201098334347356	3.29473801673037	10.7449792980394	0.00225197444016564	0.0116744347449329
170571	1059.14949444531	1215.27430916898	-0.191545809177384	5.05150513671471	10.7395271997723	0.00225712889489484	0.011696982871511
73710	1253.45251980339	1409.21706190036	-0.151473671393572	5.22011184418685	10.7380486433075	0.00225852889505487	0.0117000653739901
213464	2207.16802827361	2035.92482280319	0.109864313987546	5.92943391640628	10.7263528153422	0.00226963592017518	0.0117534139544068
54194	8249.1726134164	7541.43655596486	0.140897080625373	7.75155101483032	10.7229501615992	0.00227287817257266	0.011763870085881
14697	5018.42855705413	4678.6495426275	0.143485550878128	7.12420700644785	10.7225349100221	0.00227327418630197	0.011763870085881
224897	3580.62022225216	3331.81191381483	0.154355704264444	6.62056596129093	10.715907189864	0.00227960479919681	0.0117924305222958
66146	2570.81667122474	2780.18935562448	-0.107244359750597	6.25502372505292	10.7134280967905	0.00228197757578117	0.0118005039692798
73139	637.062346347302	595.803756977894	0.188524931953054	4.15280414816921	10.7075507657086	0.00228761335828161	0.0118254392419744
216963	14800.6990183221	13917.0448443063	0.142601981672758	8.6713199175216	10.6987578031803	0.00229607260319208	0.0118649470117298
18217	2921.25624368464	2713.97972646417	0.161380159620423	6.26127199334697	10.6947292170886	0.00229995940108604	0.0118808069879777
621080	124.44377741025	102.774317040575	0.325625015634571	1.65175497197214	10.6928313934733	0.00230179285418138	0.0118860525814178
56380	243.167021756485	293.59808421798	-0.28134764161949	2.94085028891978	10.6910611036178	0.00230350450063771	0.0118906656833984
14536	498.158080101741	556.814605187862	-0.168004456924988	3.95188839102905	10.6839276443963	0.00231041538460787	0.0119221043869805
53885	675.674203250546	618.768016543081	0.1572541020493	4.19122865872535	10.6804774691051	0.00231376581846882	0.011935154812982
192236	405.380118710164	521.821654295486	-0.286432182631537	3.70306024548372	10.7098427739335	0.00231564790352982	0.0119373585161413
208151	6809.72145988724	7600.30007767493	-0.174704235818675	7.61254616969389	10.722652972638	0.00231583605099458	0.0119373585161413
338521	558.377034285188	693.227368988883	-0.362203478845722	4.14602110562861	10.9631002512648	0.00232021142567508	0.0119556710022995
64144	2712.92174387121	2545.50441093253	0.152357453383871	6.2691519710749	10.6695324854006	0.00232442863678926	0.0119731558033268
446101	53.6299417904053	76.3027803948063	-0.425072379129993	0.929549398670539	10.6659220875712	0.00232795741172869	0.011978020064192
71838	161.569235421834	197.539934204717	-0.273929109179302	2.24370671971785	10.6652277052639	0.00232863674874797	0.011978020064192
12333	819.942762054592	967.557967948609	-0.142807624093325	4.66202912515987	10.6648603030289	0.00232899627572089	0.011978020064192
14467	2179.7829085885	2456.9305267063	-0.138652079389107	6.02484641354439	10.6647657731764	0.00232908878887692	0.011978020064192
13033	12522.7389487567	12146.8913865636	0.100310557840674	8.40056726756163	10.6643512565342	0.00232949450838941	0.011978020064192
269593	4512.46168124293	3803.39641375582	0.16765414450596	6.89767037848256	10.6668719803697	0.00233078168260463	0.0119803992323764
73690	49.9224352898844	36.9016340158082	0.56021384082734	0.269547132099187	10.6588390743873	0.00233489686001901	0.0119973077344188
20315	2366.52290225565	2569.37162775865	-0.148035703614157	6.17301534190582	10.6556539268902	0.00233802461708198	0.0120091324534529
13848	7663.47511138099	9029.04651857908	-0.155863974801453	7.84894539715832	10.6542884743729	0.00233936683121238	0.012011780715317
74778	1942.24232405506	1850.32001108008	0.132599397893348	5.76497410772338	10.6492859873698	0.00234429118795595	0.012032813582546
242819	1421.05030119819	1557.08296579366	-0.12426761065209	5.43868172017281	10.6469545467257	0.00234658998127608	0.0120403598227128
210108	2155.73455508403	2411.88341427556	-0.174121277694812	5.97756912720421	10.6428465758756	0.0023506462644576	0.0120569152378515
100038453	43.7593680120137	58.7482220703524	-0.450086444942829	0.678359892661758	10.6382832371457	0.00235516093188421	0.0120758092805961
103080	126.974115822948	153.68014798496	-0.324769981774214	2.00982785702045	10.6358092346327	0.00235761240229	0.0120828853662828
620016	2016.52833212325	1742.25765178265	0.193213452838465	5.72898069708212	10.6636643628857	0.00235820403955529	0.0120828853662828
12589	1198.97192705641	1343.15898571045	-0.195042686396755	5.11417511546421	10.6339684614519	0.00235943817160049	0.0120849475049442
18130	783.801859148137	850.076916918678	-0.169831377447384	4.55825690087649	10.624960804364	0.00236839412131768	0.0121265450940335
56447	1488.33248690341	1386.96272129425	0.148671403128421	5.36124761296417	10.6222720241992	0.00237107446974422	0.0121359926452459
320973	38.5844924529957	59.4664567406382	-0.488280966907694	0.472346186698063	10.6172551070035	0.00237608428553872	0.0121549323575931
71711	786.017559965478	721.328697233558	0.177267960025168	4.37527904429438	10.6168915258055	0.00237644778941036	0.0121549323575931
26940	1072.58678848677	1017.98786531557	0.135652997945958	4.91357670233376	10.6068072933283	0.0023865534878905	0.0122023253809067
108086	2039.73230663942	1873.14226492392	0.141316530464053	5.82090200775893	10.6023281275725	0.00239105684141727	0.0122210506375781
19704	2719.03083990547	2596.62601187515	0.120521265674835	6.27154846539457	10.5997481724845	0.00239365483059407	0.0122293103248513
319207	112.723987521653	132.830627852859	-0.319003858238362	1.79068791693955	10.5990523234997	0.00239435605768371	0.0122293103248513
231876	9999.62546018097	11469.19390426	-0.195123975854064	8.21648873757963	10.7438650264008	0.00239973161432002	0.01225245962322
208718	1044.75777209989	1158.42836907077	-0.134586600257825	4.9021638576748	10.5868962346104	0.002406641418369	0.0122788935053679
18020	257.508093358341	223.400836708129	0.236927142489358	2.74823429209227	10.586562142344	0.00240698000883518	0.0122788935053679
20684	116.07649106589	144.831886972409	-0.369898307254068	1.80795669437052	10.586104475763	0.0024074439196747	0.0122788935053679
71785	94.3937893377991	67.8030842101842	0.433653553091425	1.25500597274231	10.579011068799	0.002414646281583	0.0123088534828479
11907	2343.70932427939	2508.56666673384	-0.105743913917477	6.09900634585816	10.5786513544783	0.00241501213127791	0.0123088534828479
231093	591.717648426365	675.246862900058	-0.180168733582517	4.1577381606624	10.5709734313491	0.00242283508945663	0.0123411173512215
17874	239.723220101588	212.340767086721	0.223632235239998	2.6633397189429	10.5707717599641	0.00242304093338621	0.0123411173512215
18231	924.683486789418	1032.71203244687	-0.164685653279165	4.78021488105373	10.5693343099256	0.00242450866302168	0.012344266076513
75758	846.642829046699	798.979405567862	0.157803607031824	4.57728046172412	10.5649425687525	0.00242899877750754	0.0123627955292336
170822	6944.49721395133	6495.18283342219	0.0990518448335708	7.56748768568764	10.5640140518215	0.00242994922526593	0.0123633025883541
68112	4134.59711664681	3883.21569385819	0.111662747287088	6.82329152721536	10.5537898795831	0.00244044108783403	0.0124123379234569
106633	1404.34015914617	1574.54623693423	-0.181692162697212	5.41055034911837	10.5487978319259	0.00244558133838712	0.0124341296109529
18604	3605.66089455375	3413.81265855493	0.140351753958545	6.6680254451035	10.5476401480325	0.00244677503590077	0.0124358475154509
104111	2177.56961790563	2012.64466446245	0.143309699827445	5.90226378146157	10.5459162939062	0.00244855366511785	0.0124403023132278
192167	2777.03494777382	2946.72806903577	-0.111575989878984	6.30052488589746	10.545131580306	0.00244936376836727	0.0124403023132278
330485	1711.36893570873	2033.05039944061	-0.164339788398081	5.76421577384431	10.5425262748304	0.00245205541484056	0.0124496216747198
56282	1097.05050757942	1025.43908859222	0.175649250461548	4.91115509226668	10.5407350267635	0.0024539078511394	0.012454675160638
260299	7774.22651043743	8901.84915985956	-0.132410562267243	7.85676439164707	10.5393395717131	0.00245535200603112	0.0124576536311586
237339	1010.2661060074	904.161245931294	0.150003795132717	4.76348888592025	10.5241250860645	0.00247115626381228	0.0125334630608922
57438	1328.98975255975	1481.57180688698	-0.163865600045503	5.28164313875372	10.5132035404702	0.00248256788257007	0.0125869483257592
54160	2626.30741963227	2885.70244990738	-0.119409858124512	6.27615383987077	10.5120877507618	0.00248373689279776	0.0125884830098515
67872	1022.05207815446	900.684004546833	0.180709500728062	4.75087031684374	10.5050997014712	0.00249107158831991	0.0126212556659263
69683	5272.58843387081	5184.06703053555	0.141208020387852	7.2023168454794	10.5040751625768	0.00249214888563194	0.0126223128118221
67276	446.492707233993	387.371964871676	0.198458681579844	3.57687505708926	10.5024975520245	0.00249380870431236	0.0126263185652833
73873	75.9148817490239	97.5071679186073	-0.396876399239212	1.22987064356569	10.4943245919055	0.00250242640201538	0.0126655374600089
71101	192.259871276782	235.299398127098	-0.309243619200834	2.64602987917767	10.4931108303554	0.00250370891102586	0.0126676163600685
104248	4433.52573397737	5131.95843110961	-0.169320556612277	7.0901464355933	10.5114907435785	0.00250651466087835	0.0126758041612034
15932	495.589086251453	616.876801616926	-0.275785775686094	3.90544355978126	10.5300118193678	0.00250707185736003	0.0126758041612034
18145	1735.44541430861	1938.24360491233	-0.195983469642021	5.70732374000247	10.5265847306069	0.0025084309508939	0.0126782643991093
320022	45.8384051650759	65.8636225268499	-0.455800046150831	0.743937586218648	10.4797345878861	0.00251788919688456	0.0127173246594407
227800	3964.26662864193	4154.61089362607	-0.106171926001716	6.82408589919607	10.4797154869828	0.00251790950693076	0.0127173246594407
110593	3279.58495815275	2886.51760820677	0.162231531972969	6.52256123766515	10.4731770756144	0.00252487207183191	0.0127480597900589
83397	1267.14379588404	1402.64887092395	-0.199523816235485	5.22063731237538	10.4753574672784	0.00253669793760457	0.0128033198094241
66104	2232.48168246498	2667.89616956328	-0.255603999999176	6.07047814740434	10.7287739993183	0.00254275582463375	0.0128294391971365
71735	451.635388361495	410.666158248482	0.210862338723363	3.60802629018137	10.449321221049	0.00255044971449749	0.012863792017134
66048	1155.57607977066	1013.39101295349	0.20877403244412	4.93354475673559	10.4568289762172	0.00255184627690609	0.0128663699686754
74018	2163.63626216317	1940.65530376686	0.139817664009575	5.85132433074643	10.4435437362001	0.00255668556539499	0.0128862982833002
66307	414.983813322899	465.928255548104	-0.159736748437423	3.66430194739669	10.4377638724605	0.00256294021986112	0.0129133440828023
65964	238.504885216264	267.701007248399	-0.229513666361033	2.88438343000922	10.4338261837311	0.00256721069601528	0.0129303773392714
18986	640.597278870432	707.724762636297	-0.221413069194268	4.25550694888051	10.4282471109723	0.00257327424352653	0.0129564268997519
57423	2731.73384851289	2645.20174085579	0.176378611263482	6.26047933275222	10.437128140671	0.00257980677299733	0.0129848189187476
19418	7878.84251583466	8488.82557581234	-0.131776100728241	7.89651643220422	10.4208789055914	0.00258130565203226	0.0129878644147094
240396	1448.72516603807	1306.2201487088	0.132769987389955	5.35036190039331	10.418442005828	0.0025839677604179	0.0129967585761968
98910	655.489652963952	711.890438372922	-0.171208120963849	4.29221719781475	10.416679423721	0.00258589505399743	0.0130019519133691
23885	997.591658573455	1090.53067933863	-0.13794508570137	4.91673914348748	10.4128585519593	0.00259007823632783	0.0130154369103295
58200	2697.90226223552	3096.23615732154	-0.152486677323069	6.35876690317387	10.4125937429427	0.00259036842231593	0.0130154369103295
